code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz300059,2019-06-18,12.560000,12.760000,12.380000,12.680000,0.011971,106258127.000000,1339462043.000000,55838343574.080002,68818504458.000000,0.024130,490.117864,2018-09-30,2018-10-23,77.162235,9.651171,-18.474015,5.068996,12.680000
sz300061,2019-06-18,6.390000,6.660000,6.390000,6.560000,0.007680,2095917.000000,13768539.000000,1800763263.200000,4494973408.160000,0.007635,35.287711,2018-09-30,2018-10-30,12.049963,2.354320,10.465858,1.328312,6.560000
sz300062,2019-06-18,6.160000,6.350000,6.040000,6.260000,-0.003185,13218874.000000,81642911.000000,1184415788.000000,1928080000.000000,0.069866,26.334386,2018-09-30,2018-10-27,-30.499440,1.327761,23.234455,2.391432,6.260000
sz300063,2019-06-18,3.180000,3.230000,3.180000,3.210000,0.006270,3659450.000000,11724333.000000,1785370917.570000,2331830509.500000,0.006579,25.258438,2018-09-30,2018-10-27,-7.272315,0.648973,-56.814159,1.168888,3.210000
sz300064,2019-06-18,4.260000,4.330000,4.230000,4.300000,0.002331,4410200.000000,18881144.000000,2604316779.500000,5183549358.500000,0.007282,17.728611,2018-09-30,2018-10-29,20.894072,3.698587,-10.924797,0.737210,4.300000
sz300065,2019-06-18,11.770000,11.790000,11.430000,11.600000,-0.012766,3546075.000000,41183029.000000,3481918002.000000,4618818806.000000,0.011814,67.638201,2018-09-30,2018-10-30,35.813787,7.069042,20.394136,3.445960,11.600000
sz300066,2019-06-18,4.900000,4.960000,4.700000,4.790000,-0.026423,34161733.000000,164944748.000000,4771080046.060000,4981759324.980000,0.034297,98.676669,2018-09-30,2018-10-23,50.868667,3.537974,82.259418,3.161953,4.790000
sz300067,2019-06-18,4.480000,4.560000,4.460000,4.530000,-0.002203,3129283.000000,14104929.000000,2284115499.210000,3260090821.440000,0.006206,36.377045,2018-09-30,2018-10-26,30.807454,5.123942,-65.004399,2.646299,4.530000
sz300068,2019-06-18,11.440000,11.630000,11.360000,11.550000,0.009615,4978814.000000,57150398.000000,7173446049.000000,10135186457.549999,0.008016,29.858301,2018-09-30,2018-10-27,21.019108,1.355976,52.500000,1.591347,11.550000
sz300069,2019-06-18,15.960000,16.700000,15.630000,16.050000,-0.012308,1429500.000000,22799879.000000,1482981030.600000,1877850000.000000,0.015471,32.285023,2018-09-30,2018-10-30,-125.195008,8.449374,18.651947,3.661625,16.050000
sz300070,2019-06-18,7.460000,7.550000,7.380000,7.500000,0.006711,13699169.000000,102305519.000000,16200198705.000000,23628830505.000000,0.006342,136.697150,2018-09-30,2018-10-26,10.115112,1.778034,6.555521,1.283631,7.500000
sz300071,2019-06-18,3.370000,3.400000,3.320000,3.400000,0.008902,4393217.000000,14787169.000000,1417815085.800000,2306871059.200000,0.010535,37.857840,2018-09-30,2018-10-30,-6.190823,0.716911,9.545199,2.485744,3.400000
sz300072,2019-06-18,7.350000,7.420000,7.290000,7.300000,-0.008152,8141530.000000,59765403.000000,15543430063.500000,17158678842.299999,0.003824,147.705519,2018-09-30,2018-10-26,8.521069,0.894452,59.253247,1.740374,7.300000
sz300073,2019-06-18,23.580000,24.240000,23.550000,24.200000,0.028037,7889847.000000,188964470.000000,8562538017.000000,10568691106.600000,0.022299,98.539141,2018-09-30,2018-10-23,35.609182,5.147961,33.974449,3.298396,24.200000
sz300074,2019-06-18,4.090000,4.110000,4.020000,4.050000,-0.009780,3168201.000000,12854463.000000,1974944166.750000,2196477405.000000,0.006497,54.450230,2018-09-30,2018-10-27,151.119403,6.456262,24.035608,1.832828,4.050000
sz300075,2019-06-18,10.770000,11.050000,10.750000,10.880000,0.003690,4544888.000000,49579207.000000,3274929134.080000,4682544246.400000,0.015099,75.607467,2018-09-30,2018-10-30,23.927865,6.391188,55.909558,2.148966,10.880000
sz300076,2019-06-18,5.040000,5.210000,5.020000,5.100000,0.009901,3502197.000000,17815305.000000,1947551086.200000,2162400000.000000,0.009171,42.425227,2018-09-30,2018-10-30,-47.232111,4.975401,159.500338,2.120593,5.100000
sz300077,2019-06-18,7.530000,7.620000,7.460000,7.530000,-0.002649,8050000.000000,60600755.000000,4073290993.470000,4198840950.000000,0.014881,38.795484,2018-09-30,2018-10-30,-12.989477,3.787347,17.894487,1.507085,7.530000
sz300078,2019-06-18,9.300000,9.350000,9.150000,9.320000,0.003229,3511605.000000,32473390.000000,6797004422.400000,7529491312.880000,0.004815,117.995195,2018-09-30,2018-10-29,58.121124,4.585458,57.265877,3.508269,9.320000
sz300079,2019-06-18,5.840000,5.880000,5.710000,5.780000,-0.010274,20196550.000000,116863492.000000,6988535668.480000,8286085822.360000,0.016704,72.307506,2018-09-30,2018-10-26,220.610687,7.740176,-2513.043478,2.265512,5.780000
sz300080,2019-06-18,5.430000,5.690000,5.420000,5.590000,0.031365,4822203.000000,26864465.000000,2806105200.210000,2810674477.390000,0.009606,14.734949,2018-09-30,2018-10-27,-4.260671,1.509291,18.827888,1.489872,5.590000
sz300081,2019-06-18,11.330000,12.150000,11.030000,11.750000,0.043517,11273018.000000,131488750.000000,3712810202.250000,6223480043.000000,0.035676,59.593712,2018-09-30,2018-10-27,27.582160,3.769943,-57.261209,2.547370,11.750000
sz300082,2019-06-18,6.730000,6.960000,6.610000,6.850000,0.014815,7980216.000000,54425390.000000,4621504234.350000,4662932000.000000,0.011828,50.121685,2018-09-30,2018-10-27,16.003587,1.389417,59.221194,1.611389,6.850000
sz300083,2019-06-18,3.040000,3.040000,2.970000,3.010000,-0.006601,7872900.000000,23604836.000000,3765017446.610000,4307120574.680000,0.006294,24.780078,2018-09-30,2018-10-30,-71.496437,0.183152,-10.929557,0.784038,3.010000
sz300084,2019-06-18,5.110000,5.150000,5.070000,5.100000,-0.003906,2674100.000000,13639006.000000,1547691670.500000,1962305263.800000,0.008812,22.863214,2018-09-30,2018-10-27,-143.258427,4.069260,86.294416,1.107179,5.100000
sz300085,2019-06-18,13.370000,13.610000,13.020000,13.280000,-0.006731,9059291.000000,120855546.000000,5492762140.960000,9384186304.799999,0.021903,145.824907,2018-09-30,2018-10-30,-16600.000000,11.268504,-175.429326,7.112635,13.280000
sz300086,2019-06-18,6.300000,6.350000,6.280000,6.320000,0.003175,3787590.000000,23941555.000000,2753390855.200000,2844000000.000000,0.008694,30.202919,2018-09-30,2018-10-30,52.274607,6.940692,109.532062,1.800980,6.320000
sz300087,2019-06-18,9.700000,9.850000,9.220000,9.230000,-0.030462,10202353.000000,96787865.000000,3248852359.740000,3971946555.330000,0.028985,75.170755,2018-09-30,2018-10-23,76.885832,5.607458,22.148560,5.746646,9.230000
sz300088,2019-06-18,4.890000,4.920000,4.820000,4.870000,0.002058,17412800.000000,84834038.000000,11014510820.580000,11195544694.180000,0.007699,82.638067,2018-09-30,2018-10-29,16.367488,1.447301,-171.830498,2.427196,4.870000
sz300089,2019-06-18,4.060000,4.180000,4.000000,4.130000,0.017241,8708280.000000,35684850.000000,1144529000.580000,1986764873.100000,0.031424,15.674062,2018-09-30,2018-10-30,11.793261,1.449033,25.352977,0.849183,4.130000
sz300090,2019-06-18,1.750000,1.800000,1.650000,1.660000,-0.092896,126977802.000000,217795496.000000,1895846231.380000,2191121850.520000,0.111182,12.089706,2018-09-30,2018-10-30,-1.430418,1.335785,-1.624425,0.714716,1.660000
sz300091,2019-06-18,5.020000,5.050000,4.940000,5.050000,0.005976,15877295.000000,79174074.000000,3902681192.850000,6212835916.900000,0.020545,61.318573,2018-09-30,2018-10-29,16.749954,1.100634,-15.502944,1.331691,5.050000
sz300092,2019-06-18,7.600000,7.600000,7.290000,7.380000,-0.005391,2270765.000000,16808950.000000,1233885542.940000,1729854634.860000,0.013582,18.886224,2018-09-30,2018-10-26,219.295252,7.144749,406.057692,3.150418,7.380000
sz300093,2019-06-18,6.430000,6.950000,6.420000,6.920000,0.045317,6888076.000000,46408006.000000,1492275503.080000,1494720000.000000,0.031941,12.625779,2018-09-30,2018-10-29,84.184915,4.272014,-284.773663,1.653604,6.920000
sz300094,2019-06-18,4.530000,4.590000,4.520000,4.550000,0.002203,5073172.000000,23121846.000000,3404809430.750000,4141040608.250000,0.006780,11.109997,2018-09-30,2018-10-25,13.922889,0.852964,-164.855072,1.637987,4.550000
sz300095,2019-06-18,6.200000,6.200000,5.880000,5.920000,-0.049759,16582172.000000,99576107.000000,1509087180.000000,2241968255.680000,0.065050,23.960358,2018-09-30,2018-10-27,41.926346,3.223441,-38.119768,1.744923,5.920000
sz300096,2019-06-18,9.280000,9.420000,9.250000,9.420000,0.007487,2020800.000000,18842492.000000,3546837984.180000,4050600000.000000,0.005367,48.297671,2018-09-30,2018-10-26,75.784393,10.827611,-856.363636,5.721574,9.420000
sz300097,2019-06-18,9.940000,9.980000,9.770000,9.880000,-0.010020,2307660.000000,22762477.000000,1994219134.960000,2850870729.720000,0.011433,36.073840,2018-09-30,2018-10-30,18.494946,3.469290,36.674091,1.355523,9.880000
sz300098,2019-06-18,7.440000,7.500000,7.340000,7.400000,-0.008043,11492613.000000,85150197.000000,9665750618.400000,13057250634.600000,0.008799,113.630536,2018-09-30,2018-10-24,21.356421,7.332730,-70.009461,2.388638,7.400000
sz300099,2019-06-18,7.070000,7.600000,6.900000,7.480000,0.068571,52233635.000000,379429776.000000,2929728304.360000,5006208827.400000,0.133360,105.012265,2018-09-30,2018-10-27,48.976941,9.856744,90.365083,3.003102,7.480000
sz300100,2019-06-18,7.640000,7.760000,7.520000,7.700000,0.014493,2060302.000000,15697478.000000,2975147329.000000,3586028623.100000,0.005332,25.774245,2018-09-30,2018-10-30,19.035847,1.232678,6.426306,1.181924,7.700000
sz300101,2019-06-18,10.330000,10.350000,10.110000,10.180000,-0.008763,5916138.000000,60231411.000000,5595343374.540000,5694183000.000000,0.010764,83.145758,2018-09-30,2018-10-29,171.984467,10.596030,32.761577,5.857943,10.180000
sz300102,2019-06-18,5.900000,6.040000,5.900000,5.980000,0.013559,5750702.000000,34458720.000000,4230854843.800000,4303227799.780000,0.008128,32.299935,2018-09-30,2018-10-23,20.250593,5.760985,11.776290,1.507132,5.980000
sz300103,2019-06-18,10.150000,10.310000,9.890000,9.970000,-0.025415,11876695.000000,119466279.000000,2443658465.500000,3166481970.000000,0.048456,50.496690,2018-09-30,2018-10-27,62.002488,9.306858,78.380503,3.452575,9.970000
sz300105,2019-06-18,4.270000,4.330000,4.210000,4.240000,-0.009346,2196995.000000,9400713.000000,2176035835.760000,2176035840.000000,0.004281,25.143592,2018-09-30,2018-10-30,256.969697,2.597431,115.846995,1.128560,4.240000
sz300106,2019-06-18,7.980000,7.980000,7.540000,7.700000,-0.035088,10948750.000000,84946289.000000,1625985653.600000,1627258787.000000,0.051849,11.753525,2018-09-30,2018-10-24,-6.154584,2.102444,5.865326,2.544361,7.700000
sz300107,2019-06-18,9.020000,9.150000,9.020000,9.130000,0.009956,3194668.000000,29046275.000000,3038650909.360000,5004430533.740000,0.009599,77.997148,2018-09-30,2018-10-23,9.369524,15.728611,10.372068,3.650075,9.130000
sz300108,2019-06-18,5.680000,5.730000,5.400000,5.400000,-0.030521,7304751.000000,40150602.000000,2457674838.000000,3596479239.600000,0.016050,33.220386,2018-09-30,2018-10-30,16.780609,3.375076,439.024390,1.783061,5.400000
sz300109,2019-06-18,15.900000,16.230000,15.830000,15.990000,0.009470,948777.000000,15228060.000000,2043744644.760000,3484797039.750000,0.007423,69.204371,2018-09-30,2018-10-27,34.332157,9.413899,238.290598,2.806549,15.990000
sz300110,2019-06-18,4.430000,4.560000,4.420000,4.550000,0.013363,20972545.000000,94316399.000000,5359889698.800000,5379069068.100000,0.017804,24.387157,2018-09-30,2018-10-27,112.068966,2.735483,23.934771,2.478079,4.550000
sz300111,2019-06-18,2.460000,2.480000,2.430000,2.460000,0.004082,7263260.000000,17819185.000000,2748409401.240000,2754708000.000000,0.006501,5.513557,2018-09-30,2018-10-30,-10.865724,1.510057,7.211961,2.556907,2.460000
sz300112,2019-06-18,7.900000,7.900000,7.700000,7.870000,0.002548,1644795.000000,12846415.000000,1467532900.730000,2252504809.600000,0.008821,28.231040,2018-09-30,2018-10-30,49.242733,5.488163,80.273078,2.405340,7.870000
sz300113,2019-06-18,14.660000,14.880000,14.430000,14.690000,-0.008772,10274714.000000,150796316.000000,6888312256.020000,10199079555.600000,0.021912,168.369264,2018-09-30,2018-10-30,17.584391,3.736011,14.380813,3.227649,14.690000
sz300114,2019-06-18,8.670000,8.810000,8.650000,8.680000,-0.002299,1903938.000000,16606712.000000,5127801122.640000,5127801131.320000,0.003223,51.238968,2018-09-30,2018-10-16,32.265869,2.319582,32.277815,3.586424,8.680000
sz300115,2019-06-18,9.890000,9.930000,9.650000,9.730000,-0.011179,6477133.000000,63248500.000000,8811369303.730000,8852940339.530001,0.007152,98.466541,2018-09-30,2018-10-27,43.493202,1.291079,9.102572,1.970577,9.730000
sz300116,2019-06-18,1.560000,1.590000,1.510000,1.520000,-0.050000,53648100.000000,82563532.000000,1967066955.440000,3697437337.280000,0.041455,13.713293,2018-09-30,2018-10-29,-0.504046,1.307939,6.065443,3.024876,1.520000
sz300117,2019-06-18,3.740000,3.830000,3.700000,3.800000,0.027027,3529224.000000,13332227.000000,2714283000.000000,2723688000.000000,0.004941,25.632031,2018-09-30,2018-10-26,55.800294,0.589849,13.319313,1.984438,3.800000
sz300118,2019-06-18,9.940000,10.050000,9.820000,9.860000,-0.023762,3905305.000000,38716055.000000,6729850266.700000,8916417128.400000,0.005722,32.826109,2018-09-30,2018-10-27,18.255879,1.264677,10.765367,1.189729,9.860000
sz300119,2019-06-18,11.990000,12.370000,11.820000,11.910000,-0.018137,18093922.000000,218422595.000000,2438496002.070000,4817517144.330000,0.088374,68.341204,2018-09-30,2018-10-26,44.925808,5.909640,31.734624,2.438554,11.910000
sz300120,2019-06-18,6.270000,6.310000,6.150000,6.240000,-0.003195,1550973.000000,9628942.000000,1448105374.560000,2433146327.040000,0.006683,20.418462,2018-09-30,2018-10-29,15.226940,2.520312,20.779221,1.308313,6.240000
sz300121,2019-06-18,7.840000,7.850000,7.760000,7.780000,-0.007653,855691.000000,6666739.000000,2777652127.100000,3023399072.680000,0.002397,45.803935,2018-09-30,2018-10-30,6.911396,2.704964,11.375382,1.877678,7.780000
sz300122,2019-06-18,38.330000,40.250000,37.720000,39.690000,0.034941,12487195.000000,492005098.000000,34410000562.559998,63504000000.000000,0.014403,164.718341,2018-09-30,2018-10-19,51.491956,44.549304,648.529412,16.640812,39.690000
sz300123,2019-06-18,8.290000,8.390000,7.850000,7.930000,-0.052569,34370360.000000,277558272.000000,2435845055.150000,4439173572.860000,0.111894,48.025629,2018-09-30,2018-10-30,37.020738,8.993572,-305.579297,1.714947,7.930000
sz300124,2019-06-18,23.030000,23.180000,22.520000,22.920000,-0.005640,5194428.000000,118517977.000000,31055295645.720001,38092225423.199997,0.003834,365.012037,2018-09-30,2018-10-25,32.954709,6.337893,102.139037,6.483918,22.920000
sz300125,2019-06-18,14.490000,14.550000,14.110000,14.520000,0.000689,2302696.000000,33127081.000000,3830046265.320000,3855059927.400000,0.008730,66.426433,2018-09-30,2018-10-30,-10.361560,7.130893,-903.734440,4.997820,14.520000
sz300126,2019-06-18,5.820000,5.820000,5.690000,5.740000,-0.003472,1323540.000000,7579364.000000,1209294756.460000,1744716624.000000,0.006282,22.217905,2018-09-30,2018-10-27,-81.883024,3.164185,36.724248,1.721243,5.740000
sz300127,2019-06-18,22.230000,23.290000,21.810000,22.550000,0.010758,37651883.000000,850876708.000000,5121440769.500000,7286950418.000000,0.165783,53.593921,2018-09-30,2018-10-27,44.562417,19.649402,53.861321,6.298058,22.550000
sz300128,2019-06-18,3.940000,3.960000,3.860000,3.880000,-0.015228,13216573.000000,51688391.000000,4134980726.160000,4245167798.560000,0.012402,38.659899,2018-09-30,2018-10-27,253.594771,0.652055,-14.900154,2.116171,3.880000
sz300129,2019-06-18,3.980000,3.990000,3.930000,3.940000,-0.010050,2241400.000000,8853535.000000,2110070542.060000,2833463828.640000,0.004185,23.221291,2018-09-30,2018-10-27,138.985848,2.485181,12.639053,1.300195,3.940000
sz300130,2019-06-18,15.470000,15.700000,15.260000,15.390000,0.002606,3470819.000000,53461618.000000,5155314975.090000,7354846449.450000,0.010361,104.958328,2018-09-30,2018-10-30,36.486486,3.637010,66.222031,3.660799,15.390000
sz300131,2019-06-18,5.270000,5.310000,5.200000,5.250000,-0.003795,3993300.000000,20966413.000000,4136028886.500000,5615013736.500000,0.005069,96.933317,2018-09-30,2018-10-19,32.169118,1.421071,10.729614,3.265332,5.250000
sz300132,2019-06-18,10.370000,10.580000,10.370000,10.390000,0.000000,4810489.000000,50348589.000000,3843092692.390000,4009708800.000000,0.013005,62.698188,2018-09-30,2018-10-26,13.935036,6.853745,24.012025,4.133918,10.390000
sz300133,2019-06-18,6.550000,6.840000,6.530000,6.790000,0.038226,13046132.000000,87645767.000000,9386222295.100000,12040554367.590000,0.009438,171.842895,2018-09-30,2018-10-30,17.590674,2.785839,19.240578,1.687166,6.790000
sz300134,2019-06-18,15.400000,15.680000,15.050000,15.110000,-0.030167,19228136.000000,293688619.000000,10764613390.549999,11596894870.660000,0.026990,65.496922,2018-09-30,2018-10-30,-53.354520,5.730303,-722.966507,2.207064,15.110000
sz300135,2019-06-18,2.800000,2.810000,2.760000,2.780000,-0.003584,3470000.000000,9656137.000000,1972071123.560000,2562048000.000000,0.004892,34.011596,2018-09-30,2018-10-27,60.831510,1.170710,6.510539,2.088969,2.780000
sz300136,2019-06-18,23.200000,23.400000,22.850000,23.240000,0.003454,13301031.000000,307829181.000000,18825577408.119999,22672834864.959999,0.016420,303.646259,2018-09-30,2018-10-18,21.968050,12.169623,33.823315,6.389530,23.240000
sz300137,2019-06-18,7.820000,7.910000,7.770000,7.820000,0.000000,3676632.000000,28779114.000000,3683455999.780000,4309074541.000000,0.007806,34.444261,2018-09-30,2018-10-30,14.332845,4.590355,12.781955,2.486328,7.820000
sz300138,2019-06-18,7.240000,7.290000,7.120000,7.180000,-0.005540,5861227.000000,42086518.000000,2886576721.120000,3688416023.060000,0.014579,35.561100,2018-09-30,2018-10-30,22.351192,1.240294,-5.491012,2.161194,7.180000
sz300139,2019-06-18,11.590000,11.750000,11.130000,11.150000,-0.040448,12807200.000000,145214787.000000,2368378190.000000,3055100000.000000,0.060295,57.551314,2018-09-30,2018-10-30,-21.516789,13.633590,67.168675,2.649652,11.150000
sz300140,2019-06-18,9.600000,9.710000,9.510000,9.590000,0.000000,1428607.000000,13739963.000000,2367616869.520000,4097270458.680000,0.005787,40.134209,2018-09-30,2018-10-26,150.549451,9.166507,75.750395,2.580940,9.590000
sz300141,2019-06-18,7.280000,7.370000,7.120000,7.140000,-0.031208,2822066.000000,20272114.000000,1171100429.520000,1824267144.000000,0.017206,33.426883,2018-09-30,2018-10-30,-218.348624,4.324324,-8.936170,2.624518,7.140000
sz300142,2019-06-18,26.920000,27.300000,26.530000,26.830000,-0.004083,11351728.000000,305083931.000000,36901541209.930000,41249434280.720001,0.008253,384.569952,2018-09-30,2018-10-23,-101.436673,12.869649,-302.821670,11.196895,26.830000
sz300143,2019-06-18,8.350000,8.420000,8.240000,8.240000,-0.014354,1036100.000000,8598636.000000,3492472491.760000,4505391589.760000,0.002445,35.031985,2018-09-30,2018-10-23,72.663139,7.753003,21.058012,2.218095,8.240000
sz300144,2019-06-18,20.140000,20.430000,20.050000,20.290000,0.012475,7013905.000000,141874371.000000,24007065466.220001,29473412262.000000,0.005928,169.547565,2018-09-30,2018-10-27,22.972983,17.490580,16.127030,3.574085,20.290000
sz300145,2019-06-18,4.230000,4.230000,4.050000,4.080000,-0.030879,29257778.000000,120225713.000000,6034463020.320000,7847628002.880000,0.019782,79.335540,2018-09-30,2018-10-19,10.689023,0.697712,4.454148,1.564897,4.080000
sz300146,2019-06-18,17.620000,17.820000,17.250000,17.320000,-0.019808,16428611.000000,287193656.000000,15274176010.240000,25439925681.599998,0.018629,477.709245,2018-09-30,2018-10-27,25.516387,5.685884,21.197947,4.562206,17.320000
sz300147,2019-06-18,6.670000,6.730000,6.550000,6.610000,-0.013433,3542150.000000,23405508.000000,4365239201.140000,4372358574.350000,0.005364,34.431204,2018-09-30,2018-10-30,49.476048,2.985351,-34.302024,1.262511,6.610000
sz300148,2019-06-18,3.900000,4.150000,3.900000,4.020000,0.025510,23206705.000000,93372817.000000,3158987367.060000,3396636472.920000,0.029532,23.690699,2018-09-30,2018-10-29,18.680297,3.119432,41.062308,0.783015,4.020000
sz300149,2019-06-18,15.150000,15.150000,14.910000,15.000000,-0.004645,1997725.000000,29941010.000000,6077188170.000000,7496653380.000000,0.004931,98.054603,2018-09-30,2018-10-27,55.208130,19.965213,42.708471,3.509400,15.000000
sz300150,2019-06-18,4.540000,4.570000,4.490000,4.530000,0.002212,2630532.000000,11916160.000000,2089745375.850000,2650530420.090000,0.005702,21.201832,2018-09-30,2018-10-25,15.946752,7.061111,-61.972451,1.358136,4.530000
sz300151,2019-06-18,6.300000,6.350000,6.260000,6.330000,0.007962,748600.000000,4725198.000000,1810097080.650000,3180825000.000000,0.002618,51.493897,2018-09-30,2018-10-27,58.968269,5.853782,25.385863,3.719183,6.330000
sz300152,2019-06-18,4.380000,4.580000,4.330000,4.470000,0.009029,53110023.000000,236184295.000000,3185876387.280000,3186216000.000000,0.074517,30.838285,2018-09-30,2018-10-25,-13.541351,1.018939,-22.216700,2.817878,4.470000
sz300153,2019-06-18,7.190000,7.260000,7.150000,7.200000,0.001391,1417114.000000,10210454.000000,2301101179.200000,2304000000.000000,0.004434,31.116456,2018-09-30,2018-10-29,88.452088,2.818843,61.962134,2.400400,7.200000
sz300154,2019-06-18,5.630000,5.780000,5.630000,5.670000,0.003540,1738097.000000,9904455.000000,1797444715.500000,2585633400.000000,0.005483,26.171545,2018-09-30,2018-10-30,24.727431,3.485518,34.218467,1.626786,5.670000
sz300155,2019-06-18,4.990000,5.010000,4.930000,4.970000,-0.002008,1458798.000000,7257594.000000,1380957669.420000,2700551891.940000,0.005250,40.217434,2018-09-30,2018-10-26,84.237288,3.114673,95.028681,2.309050,4.970000
sz300156,2019-06-18,2.440000,2.580000,2.440000,2.490000,0.020492,26320680.000000,65785352.000000,1797282000.000000,2514960793.350000,0.036465,22.877561,2018-09-30,2018-10-30,-7.325684,0.828188,-1.620461,0.993021,2.490000
sz300157,2019-06-18,4.890000,4.900000,4.810000,4.840000,-0.004115,5161432.000000,25045526.000000,2969431287.240000,3446628163.880000,0.008413,29.712142,2018-09-30,2018-10-27,-6.912311,3.915715,14.294152,1.016593,4.840000
sz300158,2019-06-18,5.180000,5.220000,5.000000,5.100000,-0.011628,14298334.000000,73120003.000000,4338209317.800000,5268578766.000000,0.016809,22.112580,2018-09-30,2018-10-29,29.126214,0.678376,16.027656,0.942803,5.100000
sz300159,2019-06-18,4.850000,4.920000,4.820000,4.900000,0.004098,8245355.000000,40165958.000000,5403859483.400000,7302764989.800000,0.007477,89.764680,2018-09-30,2018-10-26,15.516149,5.212394,200.000000,1.126411,4.900000
sz300160,2019-06-18,3.520000,3.560000,3.500000,3.520000,0.000000,2977802.000000,10503535.000000,2022997641.280000,2087192528.960000,0.005181,24.895824,2018-09-30,2018-10-27,33.051643,0.644599,7.298362,1.662024,3.520000
sz300161,2019-06-18,13.660000,13.770000,13.350000,13.700000,0.008837,2749804.000000,37291778.000000,2300640876.700000,2366888048.700000,0.016375,21.128465,2018-09-30,2018-10-29,-73.301231,4.023533,112.571898,2.185147,13.700000
sz300162,2019-06-18,6.550000,6.560000,6.260000,6.300000,-0.035222,4586500.000000,29133926.000000,1443939191.100000,2201913182.700000,0.020011,33.325504,2018-09-30,2018-10-23,188.622754,7.323529,1000.000000,2.031472,6.300000
sz300163,2019-06-18,3.540000,3.550000,3.500000,3.520000,-0.005650,2564815.000000,9035956.000000,1160079676.800000,1668480000.000000,0.007782,22.386246,2018-09-30,2018-10-30,-9.169054,2.244250,-18.555614,3.101868,3.520000
sz300164,2019-06-18,6.200000,6.350000,6.200000,6.280000,0.006410,6501628.000000,40871392.000000,1992310079.840000,2833549558.520000,0.020494,37.716064,2018-09-30,2018-10-30,20.290792,4.002575,21.866295,1.625427,6.280000
sz300165,2019-06-18,5.620000,5.620000,5.430000,5.450000,-0.014467,4392000.000000,24087742.000000,1717304635.600000,2516592000.000000,0.013938,36.265048,2018-09-30,2018-10-29,30.583614,4.159235,38.734897,1.556920,5.450000
sz300166,2019-06-18,11.640000,11.750000,11.460000,11.640000,-0.000858,6968888.000000,80796601.000000,9436206075.000000,12299756294.160000,0.008596,216.526863,2018-09-30,2018-10-30,27.057183,7.067288,125.837838,2.672054,11.640000
sz300167,2019-06-18,4.720000,4.780000,4.680000,4.720000,-0.004219,6026017.000000,28480493.000000,1417132800.000000,1417132800.000000,0.020071,32.920387,2018-09-30,2018-10-27,-39.932318,5.372024,-14.563406,2.088126,4.720000
sz300169,2019-06-18,5.760000,5.840000,5.460000,5.590000,-0.017575,28961129.000000,162755818.000000,1439574957.340000,1822252460.600000,0.112459,17.251390,2018-09-30,2018-10-30,-49.338041,2.275829,-44.259699,1.535799,5.590000
sz300170,2019-06-18,13.470000,13.630000,13.380000,13.440000,-0.001486,7073866.000000,95426028.000000,9408952761.600000,11929109996.160000,0.010104,88.040287,2018-09-30,2018-10-26,30.946350,8.444954,562.343096,4.091200,13.440000
sz300171,2019-06-18,8.500000,9.030000,8.430000,8.760000,0.018605,15705212.000000,136760167.000000,2922572257.200000,5504232470.400000,0.047074,75.241773,2018-09-30,2018-10-26,68.441798,4.646214,32.087551,1.831266,8.760000
sz300172,2019-06-18,5.270000,5.730000,5.260000,5.450000,0.046065,13074400.000000,73364565.000000,1886194723.750000,2845990000.000000,0.037777,28.921515,2018-09-30,2018-10-23,20.706687,3.368285,12.677367,2.215988,5.450000
sz300173,2019-06-18,4.790000,4.790000,4.640000,4.680000,-0.012658,6288200.000000,29531059.000000,1812874181.040000,2743324754.040000,0.016233,24.926218,2018-09-30,2018-10-29,71.779141,5.359536,-76.595745,1.617530,4.680000
sz300174,2019-06-18,19.810000,20.330000,19.780000,19.890000,0.008109,3353326.000000,67135431.000000,4500631708.560000,4869072000.000000,0.014820,74.861841,2018-09-30,2018-10-30,49.403875,4.358795,21.236387,7.562163,19.890000
sz300175,2019-06-18,5.810000,5.870000,5.750000,5.770000,-0.006885,5531100.000000,32152287.000000,2663491309.830000,2716516000.000000,0.011982,25.693919,2018-09-30,2018-10-27,80.027739,3.209005,14425.000000,3.606025,5.770000
sz300176,2019-06-18,11.240000,11.560000,11.100000,11.260000,-0.044143,31044254.000000,350422842.000000,4193561822.520000,4360781808.000000,0.083356,51.362565,2018-09-30,2018-10-30,3.800459,0.842977,4.196325,3.191429,11.260000
sz300177,2019-06-18,8.820000,8.870000,8.640000,8.720000,-0.010216,8650238.000000,75586712.000000,2869457900.560000,3896955887.920000,0.026287,106.755105,2018-09-30,2018-10-25,56.473938,8.972865,307.557598,3.294017,8.720000
sz300178,2019-06-18,6.060000,6.290000,6.060000,6.170000,0.011475,10533890.000000,65141381.000000,3608941116.910000,3803856167.810000,0.018009,28.057473,2018-09-30,2018-10-30,9.734932,3.316174,-3.045109,1.291876,6.170000
sz300179,2019-06-18,4.340000,4.410000,4.300000,4.340000,-0.002299,2120637.000000,9213526.000000,1445541220.760000,2170026908.000000,0.006367,27.931558,2018-09-30,2018-10-27,41.843861,7.773793,12.390432,2.698297,4.340000
