code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz300562,2019-10-17,12.460000,12.990000,12.450000,12.710000,0.016800,3103500.000000,39570000.000000,1075000000.000000,2412000000.000000,0.036693,40.885325,2018-09-30,2018-10-26,65.260672,,25.649390,4.586254,12.710000
sz300563,2019-10-17,30.060000,30.940000,30.060000,30.920000,0.028952,1140000.000000,34980000.000000,952000000.000000,2474000000.000000,0.037026,31.295570,2018-09-30,2018-10-25,60.664642,,-269.591350,5.244383,30.920000
sz300565,2019-10-17,14.610000,15.020000,14.610000,14.710000,0.000000,2103600.000000,31110000.000000,1056000000.000000,3060000000.000000,0.029303,19.410347,2018-09-30,2018-10-25,67.477064,,40.929327,4.118487,14.710000
sz300566,2019-10-17,26.070000,26.240000,24.560000,25.020000,-0.041012,4696900.000000,119120000.000000,2366000000.000000,3883000000.000000,0.049669,49.405687,2018-09-30,2018-10-26,52.610243,,54.613461,6.357576,25.020000
sz300567,2019-10-17,43.450000,43.800000,42.220000,42.830000,-0.012906,6304900.000000,270060000.000000,5469000000.000000,10511000000.000000,0.049376,130.449598,2018-09-30,2018-10-26,34.812954,,260.634666,10.516496,42.830000
sz300568,2019-10-17,25.200000,25.450000,24.490000,24.680000,-0.032536,3510000.000000,87160000.000000,3177000000.000000,5686000000.000000,0.027267,40.399385,2018-09-30,2018-10-25,24.539180,,25.402581,3.172727,24.680000
sz300569,2019-10-17,16.510000,16.560000,15.810000,16.080000,-0.034814,10944500.000000,176200000.000000,2041000000.000000,3618000000.000000,0.086226,44.457077,2018-09-30,2018-10-27,42.659881,,-9.370702,2.124734,16.080000
sz300570,2019-10-17,29.160000,29.610000,28.280000,29.000000,-0.001377,5167000.000000,149010000.000000,2780000000.000000,6670000000.000000,0.053900,54.251099,2018-09-30,2018-10-30,52.268336,,63.453422,5.785477,29.000000
sz300571,2019-10-17,53.390000,54.800000,53.210000,53.280000,-0.044990,2128000.000000,114730000.000000,3679000000.000000,6418000000.000001,0.030818,161.267659,2018-09-30,2018-10-29,27.840741,,25.204412,12.894250,53.280000
sz300572,2019-10-17,51.710000,53.260000,51.160000,51.510000,0.008023,2085500.000000,108710000.000000,4672000000.000000,9975000000.000000,0.022993,150.971259,2018-09-30,2018-10-26,62.789205,,152.225367,15.682408,51.510000
sz300573,2019-10-17,88.520000,95.500000,88.520000,94.480000,0.053171,2308700.000000,213550000.000000,5054000000.000000,7788000000.000000,0.043159,96.361675,2018-09-30,2018-10-29,694.127852,,129.935263,13.975112,94.480000
sz300575,2019-10-17,26.150000,26.700000,26.050000,26.180000,0.008475,2159200.000000,56810000.000000,1621000000.000000,3457000000.000000,0.034872,48.335661,2018-09-30,2018-10-30,20.460223,,16.352357,3.129086,26.180000
sz300576,2019-10-17,22.480000,22.850000,21.920000,22.510000,-0.007058,3530400.000000,79080000.000000,903000000.000000,2701000000.000000,0.088006,34.269697,2018-09-30,2018-10-30,72.853827,,258.693531,6.365848,22.510000
sz300577,2019-10-17,32.260000,32.370000,31.780000,32.170000,0.008148,382900.000000,12300000.000000,2073000000.000000,6998000000.000000,0.005942,105.870933,2018-09-30,2018-10-29,34.869858,,24.489098,11.944535,32.170000
sz300578,2019-10-17,26.490000,26.940000,26.300000,26.510000,-0.003758,2514900.000000,66910000.000000,1606000000.000000,4543000000.000000,0.041513,48.530683,2018-09-30,2018-10-30,71.212099,,47.563828,11.339197,26.510000
sz300579,2019-10-17,34.200000,34.730000,33.520000,34.070000,0.005608,6909700.000000,236630000.000000,2251000000.000000,6133000000.000000,0.104582,77.922924,2018-09-30,2018-10-26,65.283269,,21.636458,10.970455,34.070000
sz300580,2019-10-17,15.090000,15.190000,14.960000,15.040000,-0.003313,851800.000000,12860000.000000,994000000.000000,3008000000.000000,0.012888,15.432281,2018-09-30,2018-10-27,19.599975,,28.975988,2.275731,15.040000
sz300581,2019-10-17,18.940000,19.200000,18.500000,18.630000,-0.022047,4037900.000000,75740000.000000,1111000000.000000,3200000000.000000,0.067710,71.391720,2018-09-30,2018-10-30,39.518492,,103.936045,5.431631,18.630000
sz300582,2019-10-17,11.010000,11.190000,10.960000,11.100000,0.006346,1503100.000000,16680000.000000,1277000000.000000,2198000000.000000,0.013065,16.799704,2018-09-30,2018-10-26,46.167633,,19.552398,2.279300,11.100000
sz300583,2019-10-17,31.200000,31.350000,31.050000,31.070000,0.000000,239700.000000,7460000.000000,1072000000.000000,3354000000.000000,0.006947,31.342689,2018-09-30,2018-10-23,22.601328,,-12.855989,1.887499,31.070000
sz300584,2019-10-17,29.520000,29.520000,28.900000,29.020000,-0.012253,1020300.000000,29790000.000000,1393000000.000000,3482000000.000000,0.021256,44.459467,2018-09-30,2018-10-25,37.387412,,64.959176,6.273706,29.020000
sz300585,2019-10-17,14.920000,15.390000,14.920000,15.050000,0.004003,4406600.000000,66750000.000000,1246000000.000000,2408000000.000000,0.053226,30.784993,2018-09-30,2018-10-26,51.932367,,66.416593,5.298923,15.050000
sz300586,2019-10-17,14.320000,14.350000,13.890000,13.930000,-0.013456,2814500.000000,39510000.000000,884000000.000000,3343000000.000000,0.044351,35.492064,2018-09-30,2018-10-29,44.306616,,61.691763,5.726854,13.930000
sz300587,2019-10-17,12.780000,12.940000,12.570000,12.780000,-0.003897,4508100.000000,57410000.000000,935000000.000000,2322000000.000000,0.061619,22.154231,2018-09-30,2018-10-29,35.053036,,-54.985154,2.586389,12.780000
sz300588,2019-10-17,11.920000,12.450000,11.840000,12.030000,0.015190,4567800.000000,55250000.000000,946000000.000000,1964000000.000000,0.058087,19.388190,2018-09-30,2018-10-29,25.374954,,-51.542875,5.181571,12.030000
sz300589,2019-10-17,12.850000,13.180000,12.810000,13.060000,0.014763,2535600.000000,33120000.000000,824000000.000000,2649000000.000000,0.040188,30.683817,2018-09-30,2018-10-25,66.438326,,14.898520,8.255030,13.060000
sz300590,2019-10-17,33.100000,33.450000,31.840000,32.350000,-0.085642,8217300.000000,266010000.000000,3153000000.000000,5224000000.000000,0.084310,66.446382,2018-09-30,2018-10-30,43.131875,,41.857587,6.359014,32.350000
sz300591,2019-10-17,6.000000,6.060000,5.900000,5.950000,-0.006678,3468500.000000,20750000.000000,681000000.000000,1856000000.000000,0.030305,7.764388,2018-09-30,2018-10-29,56.829035,,-35.951662,3.960330,5.950000
sz300592,2019-10-17,10.460000,10.650000,10.410000,10.510000,-0.005676,1251800.000000,13160000.000000,911000000.000000,1286000000.000000,0.014442,10.599091,2018-09-30,2018-10-29,39.143389,,33.750803,2.529909,10.510000
sz300593,2019-10-17,24.010000,24.500000,23.000000,23.700000,0.000000,6191700.000000,145800000.000000,2220000000.000000,3914000000.000000,0.066101,33.434905,2018-09-30,2018-10-30,98.388869,,77.936343,6.578071,23.700000
sz300594,2019-10-17,36.040000,36.290000,35.210000,35.400000,-0.017758,1413400.000000,50420000.000000,787000000.000000,3147000000.000000,0.063576,35.400000,,,,,,,35.400000
sz300595,2019-10-17,52.200000,52.750000,51.510000,51.990000,-0.001728,2086200.000000,108300000.000000,12897999999.999998,20997000000.000000,0.008409,305.897792,2018-09-30,2018-10-26,86.191602,,106.046749,21.931218,51.990000
sz300596,2019-10-17,33.070000,34.580000,33.010000,34.460000,0.042663,1630000.000000,55430000.000000,4221000000.000000,7065000000.000001,0.013307,52.320797,2018-09-30,2018-10-29,33.169564,,82.824743,6.070369,34.460000
sz300597,2019-10-17,13.650000,13.850000,13.450000,13.550000,-0.006598,2409100.000000,32900000.000000,1858000000.000000,3252000000.000000,0.017569,13.600653,2018-09-30,2018-10-26,97.743598,,64.115366,4.341796,13.550000
sz300598,2019-10-17,73.300000,75.360000,64.360000,72.370000,0.056342,21680100.000000,1566540000.000000,3500000000.000000,5790000000.000000,0.448283,72.697237,2018-09-30,2018-10-29,229.283622,,1015.858291,12.731262,72.370000
sz300599,2019-10-17,10.530000,10.550000,10.250000,10.490000,0.000954,727200.000000,7620000.000000,950000000.000000,3189000000.000000,0.008030,10.817564,2018-09-30,2018-10-25,16.092624,,22.384884,2.379178,10.490000
sz300600,2019-10-17,10.150000,10.280000,10.110000,10.150000,-0.001967,2372600.000000,24200000.000000,1207000000.000000,3081000000.000000,0.019952,29.925330,2018-09-30,2018-10-29,24.386856,,44.855667,2.939619,10.150000
sz300601,2019-10-17,83.390000,84.000000,81.500000,83.440000,0.007243,4053100.000000,336350000.000000,21885000000.000000,53837000000.000000,0.015453,125.949365,2018-09-30,2018-10-30,110.456840,,155.220605,32.448060,83.440000
sz300602,2019-10-17,47.000000,48.500000,46.620000,46.820000,-0.013485,4815600.000000,229030000.000000,4455000000.000000,14338999999.999998,0.050610,141.311134,2018-09-30,2018-10-25,71.364862,,-127.667402,13.255624,46.820000
sz300603,2019-10-17,19.100000,19.780000,18.900000,19.670000,0.036354,7620100.000000,148800000.000000,1614000000.000000,5413000000.000000,0.092867,33.678349,2018-09-30,2018-10-29,57.792085,,-36.799261,7.588635,19.670000
sz300604,2019-10-17,20.190000,20.200000,19.750000,19.990000,0.000000,3979200.000000,79540000.000000,2533000000.000000,6282000000.000000,0.031403,72.591348,2018-09-30,2018-10-29,62.708745,,166.629226,12.284615,19.990000
sz300605,2019-10-17,13.280000,14.500000,13.200000,14.500000,0.100152,8852600.000000,126040000.000000,1066000000.000000,2397000000.000000,0.120415,28.419214,2018-09-30,2018-10-29,47.671068,,-53.569967,5.109249,14.500000
sz300606,2019-10-17,19.790000,20.090000,19.530000,19.760000,-0.000506,1847400.000000,36470000.000000,767000000.000000,1763000000.000000,0.047594,19.814167,2018-09-30,2018-10-26,31.556246,,406.028005,3.537802,19.760000
sz300607,2019-10-17,40.120000,40.400000,39.920000,40.160000,0.000000,717000.000000,28810000.000000,2312000000.000000,5296000000.000000,0.012454,73.269257,2018-09-30,2018-10-26,26.379470,,104.699490,6.085954,40.160000
sz300608,2019-10-17,17.590000,18.550000,17.590000,18.500000,0.048159,4092600.000000,74560000.000000,1897000000.000000,2917000000.000000,0.039912,44.451754,2018-09-30,2018-10-30,38.356413,,91.404647,4.706435,18.500000
sz300609,2019-10-17,37.960000,38.650000,37.660000,37.670000,-0.017731,833700.000000,31680000.000000,2067000000.000000,3800000000.000000,0.015194,38.436566,2018-09-30,2018-10-30,56.178635,,104.210520,7.726450,37.670000
sz300610,2019-10-17,12.620000,12.720000,12.400000,12.590000,0.009623,1029200.000000,12980000.000000,629000000.000000,1897000000.000000,0.020600,19.205264,2018-09-30,2018-10-26,23.039526,,24.080614,2.607632,12.590000
sz300611,2019-10-17,9.130000,9.290000,9.060000,9.070000,-0.007659,1379300.000000,12590000.000000,615000000.000000,1623000000.000000,0.020342,18.480693,2018-09-30,2018-10-27,38.591338,,52.987410,2.442385,9.070000
sz300612,2019-10-17,17.200000,17.750000,16.840000,17.080000,-0.054787,5145100.000000,89120000.000000,774000000.000000,2767000000.000000,0.113538,39.087854,2018-09-30,2018-10-26,38.607595,,34.221599,6.347791,17.080000
sz300613,2019-10-17,138.270000,151.690000,136.500000,148.650000,0.077877,1956900.000000,287380000.000000,1924000000.000000,6606999999.999999,0.151192,149.337186,2018-09-30,2018-10-30,85.469227,,58.124147,6.657205,148.650000
sz300615,2019-10-17,21.800000,22.080000,21.450000,21.570000,-0.007363,2406500.000000,52250000.000000,1159000000.000000,4095000000.000000,0.044787,51.369695,2018-09-30,2018-10-23,109.453377,,504.035747,8.910369,21.570000
sz300616,2019-10-17,78.000000,78.000000,75.180000,75.870000,-0.027308,452500.000000,34460000.000000,5243000000.000000,15074000000.000000,0.006548,138.241357,2018-09-30,2018-10-26,22.866544,,16.767762,5.391851,75.870000
sz300617,2019-10-17,22.670000,22.720000,22.310000,22.330000,-0.008437,344800.000000,7760000.000000,820000000.000000,2233000000.000000,0.009389,34.679966,2018-09-30,2018-10-25,22.266277,,129.538904,2.717308,22.330000
sz300618,2019-10-17,55.900000,56.220000,54.300000,55.010000,-0.009364,6207800.000000,342500000.000000,8779000000.000000,14787000000.000000,0.038899,125.547597,2018-09-30,2018-10-27,15.758132,,218.648487,8.397364,55.010000
sz300619,2019-10-17,24.200000,24.390000,24.140000,24.390000,0.001643,539900.000000,13110000.000000,734000000.000000,1821000000.000000,0.017940,24.586784,2018-09-30,2018-10-30,37.023114,,40.857783,4.057917,24.390000
sz300620,2019-10-17,41.500000,41.500000,38.880000,39.940000,-0.039442,3619300.000000,144480000.000000,909000000.000000,3608000000.000000,0.159026,40.361936,2018-09-30,2018-10-25,38.805852,,92.791535,6.806694,39.940000
sz300621,2019-10-17,11.420000,11.420000,11.110000,11.160000,-0.011515,1313100.000000,14740000.000000,718000000.000000,2324000000.000000,0.020410,16.962691,2018-09-30,2018-10-29,19.873957,,9.466178,2.707519,11.160000
sz300622,2019-10-17,23.150000,24.450000,23.080000,23.790000,0.043421,3484000.000000,83180000.000000,1289000000.000000,2905000000.000000,0.064301,34.675561,2018-09-30,2018-10-26,47.199004,,87.891150,6.116137,23.790000
sz300623,2019-10-17,20.820000,21.230000,20.800000,20.810000,-0.006683,2174400.000000,45590000.000000,2212000000.000000,5610000000.000000,0.020456,60.503227,2018-09-30,2018-10-26,26.706962,,32.503351,4.319419,20.810000
sz300624,2019-10-17,81.770000,81.770000,77.600000,80.400000,-0.002358,2683700.000000,214310000.000000,3901000000.000000,6547000000.000000,0.055311,80.942289,2018-09-30,2018-10-23,67.909787,,97.458570,10.446984,80.400000
sz300625,2019-10-17,14.950000,15.410000,14.820000,15.300000,0.026157,4505400.000000,68450000.000000,1413000000.000000,4284000000.000000,0.048785,16.191693,2018-09-30,2018-10-30,18.938044,,-361.463829,2.119397,15.300000
sz300626,2019-10-17,8.230000,8.450000,8.160000,8.390000,0.014510,3893600.000000,32360000.000000,808000000.000000,1510000000.000000,0.040430,15.171588,2018-09-30,2018-10-29,22.154740,,30.223343,2.962257,8.390000
sz300627,2019-10-17,18.510000,18.890000,18.320000,18.400000,0.013774,2621600.000000,48760000.000000,1897000000.000000,4487000000.000000,0.025428,37.371871,2018-09-30,2018-10-27,20.836741,,88.387792,5.540201,18.400000
sz300628,2019-10-17,69.990000,70.930000,69.010000,69.730000,-0.003857,2344500.000000,163490000.000000,10415000000.000000,41773000000.000000,0.015697,573.561794,2018-09-30,2018-10-27,55.076633,,51.376498,12.668051,69.730000
sz300629,2019-10-17,18.680000,18.680000,17.860000,18.000000,-0.036918,1258000.000000,22820000.000000,784000000.000000,2183000000.000000,0.028883,27.076885,2018-09-30,2018-10-26,57.763312,,-96.675259,5.073123,18.000000
sz300630,2019-10-17,59.430000,59.490000,57.760000,58.980000,0.002891,1644800.000000,96530000.000000,8756000000.000000,16206000000.000000,0.011079,133.265858,2018-09-30,2018-10-27,86.471828,,68.906084,19.742884,58.980000
sz300631,2019-10-17,17.050000,17.370000,17.010000,17.070000,0.003527,978400.000000,16780000.000000,1186000000.000000,1802000000.000000,0.014082,27.803160,2018-09-30,2018-10-25,32.838688,,16.734026,2.951881,17.070000
sz300632,2019-10-17,20.640000,20.920000,20.440000,20.800000,0.013645,4887800.000000,101080000.000000,1203000000.000000,3806000000.000000,0.084511,32.594306,2018-09-30,2018-10-24,43.882021,,40.652670,6.523034,20.800000
sz300633,2019-10-17,23.740000,24.300000,23.440000,23.560000,-0.017515,2008700.000000,47510000.000000,4631000000.000000,9560000000.000000,0.010219,23.677370,2018-09-30,2018-10-29,37.540581,,106.204550,7.697086,23.560000
sz300634,2019-10-17,20.150000,20.400000,19.860000,20.220000,0.008479,1258300.000000,25410000.000000,4062000000.000000,8088000000.000000,0.006264,20.289306,2018-09-30,2018-10-26,50.723265,,112.593263,6.961505,20.220000
sz300635,2019-10-17,17.760000,18.090000,17.760000,17.780000,0.001126,1860400.000000,33360000.000000,1054000000.000000,2424000000.000000,0.031383,28.642882,2018-09-30,2018-10-27,43.347533,,102.794150,3.824181,17.780000
sz300636,2019-10-17,23.360000,23.650000,23.120000,23.180000,0.000000,614600.000000,14340000.000000,1093000000.000000,1876000000.000000,0.013034,23.318428,2018-09-30,2018-10-26,41.311041,,27.519479,2.852870,23.180000
sz300637,2019-10-17,12.330000,12.400000,12.140000,12.210000,-0.010535,1894300.000000,23220000.000000,1509000000.000000,2866000000.000000,0.015328,23.896068,2018-09-30,2018-10-23,22.084334,,21.324193,4.404738,12.210000
sz300638,2019-10-17,59.920000,60.920000,59.600000,60.190000,-0.002155,1432800.000000,86440000.000000,2402000000.000000,7294000000.000000,0.035904,90.943187,2018-09-30,2018-10-29,80.918607,,-198.850626,17.391066,60.190000
sz300639,2019-10-17,24.710000,24.990000,24.110000,24.520000,-0.005274,5664100.000000,138760000.000000,2656000000.000000,5330000000.000000,0.052291,59.836176,2018-09-30,2018-10-25,35.073576,,49.155311,5.602499,24.520000
sz300640,2019-10-17,8.250000,8.400000,8.200000,8.280000,-0.004808,1355300.000000,11250000.000000,643000000.000000,1827000000.000000,0.017452,22.992385,2018-09-30,2018-10-30,30.483279,,337.686085,6.203552,8.280000
sz300641,2019-10-17,5.160000,5.160000,5.060000,5.080000,-0.001965,893900.000000,4550000.000000,1135000000.000000,2487000000.000000,0.004001,8.871462,2018-09-30,2018-10-27,24.744154,,11.328055,1.912221,5.080000
sz300642,2019-10-17,44.130000,45.110000,43.960000,44.570000,0.009056,1282800.000000,57120000.000000,2385000000.000000,4048000000.000000,0.023972,67.847027,2018-09-30,2018-10-18,22.232634,,29.073223,4.097737,44.570000
sz300643,2019-10-17,9.080000,9.230000,9.010000,9.050000,-0.006586,1878700.000000,17090000.000000,758000000.000000,1810000000.000000,0.022430,9.190969,2018-09-30,2018-10-27,49.665427,,119.067181,4.344896,9.050000
sz300644,2019-10-17,30.650000,31.170000,29.820000,30.010000,-0.033806,2445200.000000,74540000.000000,1237000000.000000,1921000000.000000,0.059321,30.349890,2018-09-30,2018-10-30,40.993353,,-37.717371,2.872733,30.010000
sz300645,2019-10-17,15.000000,15.500000,14.970000,15.270000,0.018000,2441600.000000,37330000.000000,1318000000.000000,1934000000.000000,0.028288,29.314233,2018-09-30,2018-10-26,39.973417,,-19.732342,3.614525,15.270000
sz300647,2019-10-17,14.450000,14.680000,14.380000,14.540000,0.016783,2690300.000000,39140000.000000,1169000000.000000,3460000000.000000,0.033462,26.443257,2018-09-30,2018-10-23,106.439952,,-32.226670,6.063653,14.540000
sz300648,2019-10-17,16.500000,16.590000,16.250000,16.330000,-0.003661,1310300.000000,21500000.000000,980000000.000000,2211000000.000000,0.021834,32.733166,2018-09-30,2018-10-27,26.581178,,40.645399,4.139924,16.330000
sz300649,2019-10-17,20.390000,20.550000,20.300000,20.360000,-0.001471,260000.000000,5300000.000000,652000000.000000,2606000000.000000,0.008119,41.129850,2018-09-30,2018-10-30,50.547188,,244.110348,7.864537,20.360000
sz300650,2019-10-17,17.810000,18.330000,17.810000,18.300000,0.026360,2101100.000000,38300000.000000,838000000.000000,1965000000.000000,0.045883,31.567575,2018-09-30,2018-10-26,27.609217,,52.114347,3.977766,18.300000
sz300651,2019-10-17,31.750000,31.990000,30.700000,30.860000,-0.027725,856100.000000,26590000.000000,1381000000.000000,3973000000.000000,0.019131,52.676435,2018-09-30,2018-10-29,73.243097,,93.863926,6.238327,30.860000
sz300652,2019-10-17,20.500000,20.960000,20.490000,20.800000,-0.001440,244400.000000,5080000.000000,614000000.000000,1830000000.000000,0.008279,21.066927,2018-09-30,2018-10-30,19.567711,,19.990907,2.592507,20.800000
sz300653,2019-10-17,82.820000,83.200000,80.430000,81.300000,-0.016929,1034500.000000,84580000.000000,3519000000.000000,6504000000.000001,0.023900,83.043625,2018-09-30,2018-10-20,69.261182,,85.268849,12.936195,81.300000
sz300654,2019-10-17,12.250000,12.250000,11.780000,11.860000,-0.020644,1294600.000000,15410000.000000,777000000.000000,1661000000.000000,0.019761,17.954274,2018-09-30,2018-10-29,32.351487,,33.161174,3.815923,11.860000
sz300655,2019-10-17,22.340000,22.850000,21.900000,22.100000,-0.023420,5840800.000000,130170000.000000,1821000000.000000,3347000000.000000,0.070885,37.996094,2018-09-30,2018-10-23,48.703584,,130.378813,6.844368,22.100000
sz300656,2019-10-17,21.850000,22.050000,21.400000,21.510000,-0.015561,838400.000000,18210000.000000,1100000000.000000,2129000000.000000,0.016395,35.870741,2018-09-30,2018-10-27,30.990570,,-60.500900,4.797267,21.510000
sz300657,2019-10-17,35.400000,35.850000,35.100000,35.640000,0.001686,2389000.000000,84800000.000000,3979000000.000000,7381999999.999999,0.021398,61.837135,2018-09-30,2018-10-29,52.091921,,32.085265,11.188657,35.640000
sz300658,2019-10-17,15.440000,15.800000,15.180000,15.210000,-0.007828,2851400.000000,44180000.000000,639000000.000000,2307000000.000000,0.067871,23.371421,2018-09-30,2018-10-26,23.257930,,47.374349,3.033324,15.210000
sz300659,2019-10-17,55.000000,57.330000,53.620000,55.200000,-0.002890,2138000.000000,118480000.000000,3616000000.000000,7331999999.999999,0.032638,89.094319,2018-09-30,2018-10-29,103.660991,,171.165644,18.500374,55.200000
sz300660,2019-10-17,16.580000,16.740000,16.380000,16.490000,-0.014345,1451000.000000,24030000.000000,1050000000.000000,4275000000.000000,0.022788,42.885122,2018-09-30,2018-10-27,14.109901,,20.931967,2.069153,16.490000
sz300661,2019-10-17,178.830000,181.790000,175.120000,178.000000,0.000675,1199800.000000,214560000.000000,9877000000.000000,18412000000.000000,0.021622,302.936136,2018-09-30,2018-10-27,139.501329,,177.114642,22.380087,178.000000
sz300662,2019-10-17,29.570000,31.080000,29.560000,30.130000,0.028328,2752700.000000,83970000.000000,2730000000.000000,5423000000.000000,0.030381,30.362123,2018-09-30,2018-10-30,45.534257,,61.009292,7.679795,30.130000
sz300663,2019-10-17,27.910000,28.470000,27.800000,27.880000,-0.007476,5425500.000000,152340000.000000,5150000000.000000,8425000000.000000,0.029371,62.728201,2018-09-30,2018-10-30,82.647862,,103.340438,13.625314,27.880000
sz300664,2019-10-17,11.550000,11.690000,11.480000,11.520000,-0.006040,1894300.000000,21950000.000000,3865000000.000000,5530000000.000000,0.005646,11.586560,2018-09-30,2018-10-29,32.831645,,8887.273810,1.841071,11.520000
sz300665,2019-10-17,10.410000,10.490000,10.320000,10.360000,-0.006711,1111100.000000,11560000.000000,758000000.000000,1260000000.000000,0.015186,16.688860,2018-09-30,2018-10-26,25.516955,,-1000.804424,2.801110,10.360000
sz300666,2019-10-17,38.970000,39.200000,38.550000,38.700000,-0.006928,1975400.000000,76790000.000000,3632000000.000000,8466000000.000000,0.021048,38.792663,2018-09-30,2018-10-27,106.630328,,-3051.978290,14.141902,38.700000
sz300667,2019-10-17,29.300000,30.300000,29.030000,29.700000,-0.023026,3438400.000000,102340000.000000,1597000000.000000,3089000000.000000,0.063945,44.736051,2018-09-30,2018-10-29,43.062705,,160.717828,8.332617,29.700000
sz300668,2019-10-17,18.310000,18.690000,18.180000,18.600000,0.011419,1180100.000000,21730000.000000,830000000.000000,1978000000.000000,0.026446,47.371875,2018-09-30,2018-10-22,15.008473,,63.983488,5.078221,18.600000
sz300669,2019-10-17,23.740000,24.100000,23.520000,24.000000,0.010526,928600.000000,22160000.000000,613000000.000000,2046000000.000000,0.036356,24.410816,2018-09-30,2018-10-29,47.134292,,75.245120,4.445424,24.000000
sz300670,2019-10-17,10.310000,10.720000,10.230000,10.370000,-0.007656,7601000.000000,79100000.000000,1456000000.000000,3024000000.000000,0.054136,28.165876,2018-09-30,2018-10-26,39.978742,,-97.859915,5.264490,10.370000
sz300671,2019-10-17,21.450000,21.890000,21.080000,21.200000,-0.013035,1801300.000000,38620000.000000,1667000000.000000,3008000000.000000,0.022908,29.676917,2018-09-30,2018-10-26,32.282625,,-30.468525,5.472521,21.200000
sz300672,2019-10-17,37.560000,38.390000,37.410000,37.790000,-0.002639,2019600.000000,76450000.000000,4140000000.000000,6802000000.000000,0.018435,60.518392,2018-09-30,2018-10-30,759.887149,,-97.771900,7.431796,37.790000
sz300673,2019-10-17,28.400000,28.790000,28.120000,28.600000,0.003157,843100.000000,24080000.000000,1336000000.000000,4193000000.000000,0.018048,52.661157,2018-09-30,2018-10-30,21.159714,,170.582076,4.598773,28.600000
sz300674,2019-10-17,30.790000,31.090000,29.790000,30.150000,-0.015349,3113000.000000,94320000.000000,1206000000.000000,12060000000.000000,0.077825,30.357074,2018-09-30,2018-11-06,,,,,30.150000
sz300675,2019-10-17,15.680000,15.810000,15.380000,15.530000,-0.009566,950300.000000,14830000.000000,1253000000.000000,2278000000.000000,0.011778,15.641705,2018-09-30,2018-10-30,56.867556,,18.600712,5.544551,15.530000
sz300676,2019-10-17,59.230000,60.050000,59.230000,59.800000,0.005042,3164000.000000,188880000.000000,14621000000.000000,23926000000.000000,0.012941,60.230052,2018-09-30,2018-10-27,56.033480,,-2980.367812,5.587199,59.800000
sz300677,2019-10-17,15.710000,15.790000,15.650000,15.700000,0.000000,664600.000000,10450000.000000,1771000000.000000,3115000000.000000,0.005892,31.783684,2018-09-30,2018-10-29,12.622062,,10.797414,2.570804,15.700000
sz300678,2019-10-17,23.050000,23.560000,22.560000,23.240000,0.006061,4626900.000000,106600000.000000,2490000000.000000,4183000000.000000,0.043184,41.966351,2018-09-30,2018-10-26,51.799720,,71.461043,7.863707,23.240000
sz300679,2019-10-17,34.680000,35.450000,34.350000,34.880000,0.005477,3398500.000000,118590000.000000,4653000000.000000,9794000000.000000,0.025476,82.626821,2018-09-30,2018-10-26,21.081829,,22.521787,2.970287,34.880000
sz300680,2019-10-17,21.640000,21.950000,21.300000,21.480000,-0.001395,2656800.000000,57370000.000000,890000000.000000,1596000000.000000,0.064121,21.692526,2018-09-30,2018-10-29,107.254464,,-292.551810,3.058986,21.480000
sz300681,2019-10-17,29.860000,29.900000,29.300000,29.670000,0.002365,517800.000000,15240000.000000,561000000.000000,2243000000.000000,0.027385,30.071181,2018-09-30,2018-10-27,22.548587,,-18.427282,3.455610,29.670000
sz300682,2019-10-17,24.870000,25.180000,24.050000,24.240000,-0.015834,7472600.000000,183690000.000000,3978000000.000000,16481000000.000000,0.045534,24.403776,2018-09-30,2018-10-27,149.077589,,-161.114297,9.460370,24.240000
sz300683,2019-10-17,30.070000,30.290000,29.800000,29.820000,-0.014866,673000.000000,20210000.000000,1415000000.000000,3082000000.000000,0.014183,30.213158,2018-09-30,2018-10-29,22.432300,,38.217993,1.845802,29.820000
sz300684,2019-10-17,24.200000,25.360000,23.990000,24.020000,0.019525,8210900.000000,202190000.000000,2357000000.000000,6054000000.000000,0.083677,69.774564,2018-09-30,2018-10-29,25.840470,,50.272987,9.363478,24.020000
sz300685,2019-10-17,73.000000,75.130000,71.330000,74.200000,0.030556,2302300.000000,169380000.000000,6759999999.999999,10923000000.000000,0.025271,134.340694,2018-09-30,2018-10-30,62.184112,,79.438312,14.772551,74.200000
sz300686,2019-10-17,20.230000,20.860000,19.880000,20.520000,0.020388,25428400.000000,519610000.000000,1807000000.000000,4196000000.000000,0.288761,32.967463,2018-09-30,2018-10-30,80.999480,,69.628240,6.769540,20.520000
sz300687,2019-10-17,15.560000,15.930000,15.510000,15.640000,0.005141,2414000.000000,37970000.000000,1469000000.000000,3403000000.000000,0.025701,42.582908,2018-09-30,2018-10-27,20.193368,,-25.552580,4.154349,15.640000
sz300688,2019-10-17,24.610000,25.120000,24.530000,24.940000,0.017544,1445700.000000,35880000.000000,1276000000.000000,2374000000.000000,0.028257,35.060022,2018-09-30,2018-10-30,41.080018,,-234.142362,6.066075,24.940000
sz300689,2019-10-17,37.680000,38.850000,37.680000,38.660000,0.028191,1315900.000000,50700000.000000,736000000.000000,2629000000.000000,0.069121,39.098302,2018-09-30,2018-10-26,45.260012,,68.512422,4.771055,38.660000
