code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002657,2019-06-21,18.260000,18.880000,18.260000,18.660000,0.024149,15783764.000000,293074855.000000,5265960339.960000,6299180960.760000,0.055930,67.867922,2018-09-30,2018-10-26,-21.677509,4.383478,-44.460329,2.436731,18.660000
sz002658,2019-06-21,7.990000,8.390000,7.820000,8.230000,0.043093,7205268.000000,58946781.000000,2508224813.710000,4978248337.660000,0.023642,38.001101,2018-09-30,2018-10-25,21.035760,5.031989,27.384483,2.406515,8.230000
sz002659,2019-06-21,7.510000,7.680000,7.510000,7.620000,0.017356,5500200.000000,41847456.000000,2369779987.380000,3799080440.940000,0.017686,15.473351,2018-09-30,2018-10-26,222.807018,3.214780,-20.265957,1.780956,7.620000
sz002660,2019-06-21,6.670000,7.030000,6.670000,6.870000,0.058552,8438700.000000,57783542.000000,1451535136.020000,1884631347.090000,0.039940,18.213990,2018-09-30,2018-10-26,730.851064,2.599813,14.363370,2.302973,6.870000
sz002661,2019-06-21,13.400000,13.600000,13.320000,13.460000,0.005228,3918167.000000,52769277.000000,4406198851.860000,4467781797.620000,0.011969,45.416746,2018-09-30,2018-10-16,25.382125,0.813290,22.929213,2.028963,13.460000
sz002662,2019-06-21,3.520000,3.610000,3.520000,3.560000,0.020057,17793573.000000,63512607.000000,5193937112.440000,5340000000.000000,0.012196,16.812223,2018-09-30,2018-10-25,5.791443,0.738409,-7.385892,1.006133,3.560000
sz002663,2019-06-21,3.040000,3.160000,2.990000,3.160000,0.025974,60661156.000000,185693511.000000,3949528875.600000,5675013828.320000,0.048535,25.797193,2018-09-30,2018-10-30,33.510074,2.212261,18.956209,1.088154,3.160000
sz002664,2019-06-21,13.110000,13.380000,13.040000,13.380000,0.020595,3253775.000000,42986857.000000,4682518641.120000,5352267600.000000,0.009297,41.413796,2018-09-30,2018-10-23,20.518418,4.395149,15.850744,2.560212,13.380000
sz002665,2019-06-21,3.620000,3.700000,3.600000,3.660000,0.013850,52542069.000000,191963135.000000,8258619678.240000,9291717897.420000,0.023285,50.483110,2018-09-30,2018-10-25,-539.163286,2.360765,-19.145224,1.266210,3.660000
sz002666,2019-06-21,4.760000,4.830000,4.730000,4.790000,0.014831,12920800.000000,61878237.000000,2120858264.950000,3613237193.720000,0.029182,22.016391,2018-09-30,2018-10-26,23.938056,1.459127,-55.767778,1.310455,4.790000
sz002667,2019-06-21,7.470000,7.580000,7.400000,7.450000,0.023352,3458110.000000,25885568.000000,1221396768.750000,1721933400.000000,0.021093,25.668098,2018-09-30,2018-10-23,106.733524,10.158860,82.869855,2.224080,7.450000
sz002668,2019-06-21,5.120000,5.300000,5.050000,5.180000,0.021696,69866618.000000,359756919.000000,3389280977.460000,5615697197.040000,0.106780,25.583343,2018-09-30,2018-10-31,13.367742,0.182143,13.850267,1.503716,5.180000
sz002669,2019-06-21,12.200000,12.570000,12.200000,12.460000,0.017974,4061758.000000,50554780.000000,2847246922.940000,3146061795.660000,0.017775,26.198989,2018-09-30,2018-10-26,53.876887,3.449103,-33.692963,1.596784,12.460000
sz002670,2019-06-21,11.940000,12.250000,11.810000,11.960000,-0.011570,42436181.000000,508597196.000000,7507004326.120000,23143612449.880001,0.067608,27.949813,2018-09-30,2018-10-29,374.921630,2.482221,-9.679508,1.967041,11.960000
sz002671,2019-06-21,4.770000,4.840000,4.750000,4.760000,0.010616,2424904.000000,11599962.000000,1599383519.160000,2248823796.240000,0.007217,19.407801,2018-09-30,2018-10-30,23.599405,3.927552,46.124031,1.061245,4.760000
sz002672,2019-06-21,11.890000,12.480000,11.890000,12.120000,0.029737,15673692.000000,191765397.000000,7930040940.840000,10751653236.240000,0.023955,71.704235,2018-09-30,2018-10-25,19.797452,6.472862,14.579574,2.703245,12.120000
sz002673,2019-06-21,10.450000,10.620000,10.300000,10.410000,-0.000960,60537528.000000,631983818.000000,36454152005.699997,36454152005.699997,0.017287,25.793093,2018-09-30,2018-10-30,81.839623,8.098697,24.946082,2.077471,10.410000
sz002674,2019-06-21,14.470000,14.910000,14.460000,14.560000,0.001376,2501117.000000,36609945.000000,3500559957.440000,4398316278.720000,0.010403,16.930717,2018-09-30,2018-10-30,69.779412,1.561304,8.574171,2.034080,14.560000
sz002675,2019-06-21,11.330000,11.520000,11.250000,11.370000,0.003530,4382581.000000,49799611.000000,7166251866.330000,9121176886.620001,0.006953,56.373785,2018-09-30,2018-10-27,36.244441,3.169475,14.555982,2.217381,11.370000
sz002676,2019-06-21,3.500000,3.580000,3.410000,3.420000,0.020896,12745200.000000,44099187.000000,2462279728.860000,2462400000.000000,0.017703,16.022356,2018-09-30,2018-10-29,-34.131737,0.455425,-1068.750000,2.422611,3.420000
sz002677,2019-06-21,12.550000,12.670000,12.490000,12.590000,0.007200,6488309.000000,81545815.000000,3600103134.850000,8133790235.730000,0.022690,47.270939,2018-09-30,2018-10-22,22.423778,11.524849,19.082247,6.804182,12.590000
sz002678,2019-06-21,7.730000,7.880000,7.680000,7.800000,0.014304,1232564.000000,9579929.000000,10585608048.600000,10594898519.400000,0.000908,21.320459,2018-09-30,2018-10-24,49.959806,5.114215,35.533997,3.279674,7.800000
sz002679,2019-06-21,17.080000,17.570000,16.710000,17.340000,0.016413,11299940.000000,194587094.000000,4088009022.660000,4088009040.000000,0.047931,30.768891,2018-09-30,2018-10-27,35.158151,12.736533,22.276465,5.634627,17.340000
sz002681,2019-06-21,4.260000,4.370000,4.260000,4.350000,0.028369,18807498.000000,81322599.000000,4806176587.350000,8981121808.049999,0.017022,46.198766,2018-09-30,2018-10-25,13.827082,1.720403,10.469314,1.407995,4.350000
sz002682,2019-06-21,4.660000,4.760000,4.650000,4.720000,0.015054,3142064.000000,14803826.000000,2039593863.680000,2654379763.680000,0.007271,11.907463,2018-09-30,2018-10-24,13.314528,0.562517,-16.065351,0.957948,4.720000
sz002683,2019-06-21,10.590000,11.100000,10.510000,11.080000,0.058262,15623535.000000,170457878.000000,6624888172.600000,7834767177.080000,0.026130,29.684413,2018-09-30,2018-10-24,37.739218,3.310352,18.545774,2.664913,11.080000
sz002684,2019-06-21,2.600000,2.600000,2.570000,2.600000,0.048387,4912436.000000,12762537.000000,1049191148.200000,1475173411.400000,0.012174,17.273135,2018-09-30,2018-10-24,-1.801427,1.310953,-2.641471,0.700035,2.600000
sz002685,2019-06-21,6.020000,6.120000,6.020000,6.050000,0.004983,3135208.000000,19049413.000000,4525832556.850000,6096528378.050000,0.004191,17.382675,2018-09-30,2018-10-24,12.530950,2.137206,-24.782077,1.318777,6.050000
sz002686,2019-06-21,7.190000,7.360000,7.110000,7.300000,0.026723,2608224.000000,18860783.000000,2451232916.300000,3224329853.300000,0.007768,34.093139,2018-09-30,2018-10-30,28.751477,3.760440,-128.295255,2.093850,7.300000
sz002687,2019-06-21,6.490000,6.490000,6.490000,6.490000,0.100000,4846905.000000,31456413.000000,1938024330.000000,2302989480.000000,0.016231,26.979748,2018-09-30,2018-10-24,26.698498,3.510235,38.418659,2.312395,6.490000
sz002688,2019-06-21,5.190000,5.250000,5.150000,5.220000,0.009671,5978209.000000,31152240.000000,3253509766.260000,3316211999.100000,0.009592,29.144052,2018-09-30,2018-10-22,25.513154,0.950247,39.270786,2.111120,5.220000
sz002689,2019-06-21,4.710000,5.290000,4.710000,4.920000,0.012346,50163313.000000,245848954.000000,5120836904.280000,5133088767.000000,0.048196,18.509743,2018-09-30,2018-10-20,-359.124088,1.798580,-196.800000,3.765210,4.920000
sz002690,2019-06-21,31.310000,32.180000,31.000000,32.180000,0.024188,4743443.000000,150487686.000000,10545481349.340000,21753680000.000000,0.014475,119.889193,2018-09-30,2018-10-25,52.737806,26.531044,47.208295,10.230732,32.180000
sz002691,2019-06-21,6.890000,7.010000,6.880000,7.000000,0.020408,3325062.000000,23172840.000000,2373630700.000000,2380000000.000000,0.009806,12.024990,2018-09-30,2018-10-24,174.563591,4.998211,31.222123,2.726919,7.000000
sz002692,2019-06-21,2.220000,2.220000,2.200000,2.220000,0.052133,16268704.000000,36072426.000000,1588152255.780000,1594284120.000000,0.022741,9.228203,2018-09-30,2018-10-30,24.971879,0.237380,15.153584,1.045149,2.220000
sz002693,2019-06-21,4.530000,4.740000,4.520000,4.740000,0.053333,6340062.000000,29651274.000000,1912041676.800000,1919700000.000000,0.015717,16.608448,2018-09-30,2018-10-26,-130.939227,8.602572,34.497817,3.434534,4.740000
sz002694,2019-06-21,4.000000,4.050000,3.960000,3.990000,0.017857,11526785.000000,46082484.000000,1989490627.950000,2382815232.000000,0.023117,16.371598,2018-09-30,2018-10-26,20.284698,0.817268,9.399293,2.047099,3.990000
sz002695,2019-06-21,14.180000,14.440000,14.180000,14.250000,0.000000,6325058.000000,90506595.000000,6461251074.000000,7322834574.000000,0.013950,59.450276,2018-09-30,2018-10-27,38.952295,1.573073,33.328167,3.745315,14.250000
sz002696,2019-06-21,6.800000,7.050000,6.790000,6.950000,0.016082,15074627.000000,104204144.000000,1461325744.150000,2747409302.450000,0.071694,25.057240,2018-09-30,2018-10-23,9.588852,0.656315,7.160519,1.221334,6.950000
sz002697,2019-06-21,6.210000,6.260000,6.160000,6.240000,0.006452,7039835.000000,43717025.000000,6155292000.000000,8486400000.000000,0.007137,44.566175,2018-09-30,2018-10-19,29.936317,1.772626,12.465558,3.361439,6.240000
sz002698,2019-06-21,8.790000,8.970000,8.730000,8.830000,0.009143,5246002.000000,46378323.000000,4807322542.370000,6019411000.000000,0.009636,23.477514,2018-09-30,2018-10-30,53.407139,12.712916,42.457913,4.539851,8.830000
sz002699,2019-06-21,6.490000,6.600000,6.450000,6.540000,0.023474,7869119.000000,51360965.000000,4869013617.300000,5948605621.500000,0.010570,54.245418,2018-09-30,2018-10-27,-3633.333333,7.147346,50.462963,1.651932,6.540000
sz002700,2019-06-21,7.830000,7.980000,7.810000,7.910000,0.010217,6970600.000000,55078941.000000,2476865252.890000,3341396620.800000,0.022261,46.582050,2018-09-30,2018-10-23,47.278635,9.734640,16.486153,3.374031,7.910000
sz002701,2019-06-21,4.710000,4.750000,4.650000,4.690000,-0.002128,34213614.000000,160711128.000000,11037223436.049999,11046008064.000000,0.014538,40.494959,2018-09-30,2018-10-30,14.475309,0.690822,6.575074,1.872629,4.690000
sz002702,2019-06-21,5.090000,5.130000,5.070000,5.110000,0.009881,16936240.000000,86442126.000000,1629246850.000000,2456683600.000000,0.053119,35.740920,2018-09-30,2018-10-25,105.861656,1.789479,35.095049,3.109259,5.110000
sz002703,2019-06-21,6.660000,6.890000,6.650000,6.730000,0.004478,11469238.000000,77484230.000000,3722133856.960000,5314308400.280000,0.020738,17.129886,2018-09-30,2018-10-29,-386.781609,2.537512,-304.524887,3.623735,6.730000
sz002705,2019-06-21,10.050000,10.250000,9.950000,10.180000,-0.003914,5220733.000000,52899463.000000,8105064442.020000,8158993969.300000,0.006557,19.476350,2018-09-30,2018-10-27,19.376360,0.728597,54.273731,2.237772,10.180000
sz002706,2019-06-21,5.680000,5.760000,5.680000,5.750000,0.015901,4207951.000000,24037056.000000,3399865295.750000,4515191640.000000,0.007117,50.516192,2018-09-30,2018-10-20,17.498959,0.703830,24.306090,2.617973,5.750000
sz002707,2019-06-21,6.210000,6.350000,6.170000,6.240000,0.012987,8906864.000000,55708585.000000,3312802640.160000,5524992988.320000,0.016777,75.578357,2018-09-30,2018-10-29,20.181113,0.687350,-20.044973,2.195096,6.240000
sz002708,2019-06-21,9.580000,9.750000,9.500000,9.620000,0.006276,16231411.000000,156628192.000000,3581507818.200000,4510443551.120000,0.043598,30.189837,2018-09-30,2018-10-23,289.759036,7.233512,31.917717,2.961914,9.620000
sz002709,2019-06-21,23.700000,24.450000,23.700000,24.270000,0.025349,3502859.000000,84756049.000000,5314073866.680000,8317394067.870000,0.015998,61.815468,2018-09-30,2018-10-30,16.259128,3.336039,-29.114683,2.912621,24.270000
sz002711,2019-06-21,1.110000,1.110000,1.090000,1.110000,0.047170,38745096.000000,42925448.000000,1165685344.470000,1172238142.890000,0.036894,7.978042,2018-09-30,2018-10-30,8.887110,0.130680,7.686981,0.617421,1.110000
sz002712,2019-06-21,7.100000,7.250000,7.040000,7.230000,0.019746,6339170.000000,45576123.000000,2245332409.590000,4202093988.240000,0.020412,37.666067,2018-09-30,2018-10-27,14.188464,0.264893,194.633684,1.210866,7.230000
sz002713,2019-06-21,10.900000,11.100000,10.300000,10.960000,-0.026643,4735703.000000,51206650.000000,2741935897.680000,2878814504.720000,0.018929,41.178559,2018-09-30,2018-10-22,18.147171,1.672783,14.105649,4.566993,10.960000
sz002714,2019-06-21,60.750000,61.160000,57.990000,58.750000,-0.042380,24066921.000000,1422046954.000000,68334674515.000000,122507510542.500000,0.020691,445.508083,2018-09-30,2018-10-23,80.956318,10.662341,99.055808,9.970132,58.750000
sz002715,2019-06-21,17.090000,17.400000,17.080000,17.170000,0.015976,841051.000000,14512697.000000,1424496945.150000,1579640000.000000,0.010138,17.222349,2018-09-30,2018-10-24,143.083333,6.401767,47.170330,3.250416,17.170000
sz002716,2019-06-21,7.650000,8.160000,7.650000,7.800000,0.029024,88036006.000000,697885296.000000,4860668872.800000,7491729897.600000,0.141273,29.761568,2018-09-30,2018-10-31,16.250000,0.678154,-435.754190,1.978641,7.800000
sz002717,2019-06-21,5.360000,5.400000,5.280000,5.310000,-0.007477,20728709.000000,110505587.000000,3626675832.690000,5440397866.470000,0.030350,71.270116,2018-09-30,2018-10-31,7.533947,1.478042,31.078986,1.897125,5.310000
sz002718,2019-06-21,18.540000,18.580000,18.200000,18.420000,0.007659,423470.000000,7824082.000000,815314642.140000,1614179340.120000,0.009567,46.476049,2018-09-30,2018-10-30,18.491604,5.614394,-18.957252,2.075864,18.420000
sz002719,2019-06-21,11.790000,11.920000,11.590000,11.770000,0.018166,2196951.000000,25868332.000000,1657814210.250000,2049621408.890000,0.015598,19.050229,2018-09-30,2018-10-30,181.141722,3.960532,26.365369,2.810029,11.770000
sz002721,2019-06-21,6.110000,6.440000,6.080000,6.250000,0.024590,19142300.000000,120041414.000000,3669858018.750000,5216988462.500000,0.032601,19.024457,2018-09-30,2018-10-24,40.167095,0.530333,7.628463,1.117828,6.250000
sz002722,2019-06-21,15.550000,15.790000,15.430000,15.580000,0.009067,3595829.000000,55969302.000000,2683461200.380000,2733768724.360000,0.020877,16.035591,2018-09-30,2018-10-27,30.702700,4.943964,20.351074,1.532706,15.580000
sz002723,2019-06-21,10.970000,11.300000,10.970000,11.180000,0.020073,2590700.000000,28959774.000000,1941407000.000000,2135044600.000000,0.014919,22.793406,2018-09-30,2018-10-30,-96.712803,2.971249,-21.311475,3.262519,11.180000
sz002724,2019-06-21,5.930000,6.060000,5.930000,6.040000,0.018550,2215696.000000,13326864.000000,2003754912.080000,4348800000.000000,0.006679,11.122673,2018-09-30,2018-10-22,23.882958,2.691271,40.132890,2.431562,6.040000
sz002725,2019-06-21,10.620000,11.180000,10.620000,10.840000,0.003704,17893530.000000,194539165.000000,1914071374.000000,2775040000.000000,0.101337,29.078593,2018-09-30,2018-10-30,151.053904,2.720580,107.366745,2.996691,10.840000
sz002726,2019-06-21,10.680000,10.720000,10.480000,10.690000,-0.001867,7852587.000000,83203583.000000,8020942297.590000,8076808120.000000,0.010466,37.229122,2018-09-30,2018-10-26,52.999504,1.248332,-53.316708,3.971615,10.690000
sz002727,2019-06-21,27.130000,27.900000,27.130000,27.390000,0.012569,4427609.000000,122027362.000000,8005207153.680000,15551215123.290001,0.015149,57.531924,2018-09-30,2018-10-23,29.411409,1.355443,25.521312,3.989646,27.390000
sz002728,2019-06-21,16.500000,17.220000,16.410000,16.650000,0.005435,1310706.000000,21905755.000000,1990741515.750000,3345042109.500000,0.010962,35.929733,2018-09-30,2018-10-16,23.625302,6.706048,20.816958,3.253261,16.650000
sz002729,2019-06-21,32.610000,35.000000,32.610000,34.980000,0.075646,884090.000000,30047470.000000,2332466400.000000,2332466400.000000,0.013259,35.295419,2018-09-30,2018-10-22,137.391987,14.549393,187.660944,5.425443,34.980000
sz002730,2019-06-21,8.080000,8.250000,8.000000,8.160000,0.013665,1824420.000000,14892404.000000,2370471840.000000,2633019840.000000,0.006280,18.253704,2018-09-30,2018-10-25,40.734659,2.279929,485.923508,2.837534,8.160000
sz002732,2019-06-21,16.510000,16.830000,16.510000,16.670000,0.010303,1200093.000000,20041833.000000,2594207471.080000,2623024500.000000,0.007712,17.562946,2018-09-30,2018-10-27,33.126643,2.556171,15.770587,2.869612,16.670000
sz002733,2019-06-21,21.150000,21.590000,21.140000,21.390000,0.008011,14715090.000000,314181242.000000,6999627172.830000,7488921476.340000,0.044968,49.881592,2018-09-30,2018-10-24,196.836188,2.725430,-37.025239,3.190772,21.390000
sz002734,2019-06-21,14.590000,14.830000,14.540000,14.610000,0.001371,1882561.000000,27579574.000000,2989141949.760000,4141943327.700000,0.009201,34.905609,2018-09-30,2018-10-29,21.598761,,25.398034,2.378647,14.610000
sz002735,2019-06-21,15.520000,16.150000,15.510000,15.810000,-0.003781,4356262.000000,68688698.000000,682146149.190000,1331579859.000000,0.100964,27.401203,2018-09-30,2018-10-19,56.252302,4.924385,-41.516074,4.006458,15.810000
sz002736,2019-06-21,12.720000,13.660000,12.700000,13.380000,0.055205,46545092.000000,615861542.000000,109716000000.000000,109716000000.000000,0.005676,14.515285,2018-09-30,2018-10-30,42.195052,5.396726,-5.312124,2.129035,13.380000
sz002737,2019-06-21,15.320000,15.580000,15.320000,15.570000,0.016982,3735389.000000,57781904.000000,8046245075.220000,9092880000.000000,0.007228,68.932455,2018-09-30,2018-10-19,12.038898,1.585216,7.190029,3.148996,15.570000
sz002738,2019-06-21,16.970000,17.100000,16.740000,16.890000,0.008358,1730300.000000,29289944.000000,3043394304.360000,4241198834.550000,0.009603,25.692483,2018-09-30,2018-10-24,38.421292,6.102785,-46.324739,2.045116,16.890000
sz002739,2019-06-21,19.180000,19.440000,19.150000,19.300000,0.007833,13918909.000000,268702196.000000,33995806938.200001,33995839497.299999,0.007902,58.674226,2018-09-30,2018-10-30,31.115300,,22.170957,4.051257,19.300000
sz002740,2019-06-21,6.830000,7.050000,6.830000,6.920000,0.022157,2720871.000000,18915950.000000,1134270258.040000,3142102652.840000,0.016600,20.940728,2018-09-30,2018-10-29,59.758204,,-61.238938,1.547441,6.920000
sz002741,2019-06-21,12.210000,12.550000,12.130000,12.330000,0.011485,3039862.000000,37518726.000000,2340212755.410000,4614241079.340000,0.016016,37.707921,2018-09-30,2018-10-24,30.520829,,-164.626275,3.862350,12.330000
sz002742,2019-06-21,7.160000,7.280000,7.110000,7.140000,0.004219,6145668.000000,44090247.000000,1917631868.880000,3084480000.000000,0.022882,32.816146,2018-09-30,2018-10-22,23.935635,,-22.594937,2.077695,7.140000
sz002743,2019-06-21,6.340000,6.380000,6.290000,6.330000,0.006359,3505448.000000,22200545.000000,2112896270.400000,2134544870.400000,0.010502,12.808989,2018-09-30,2018-10-26,25.921376,,-11.428056,1.047684,6.330000
sz002745,2019-06-21,11.630000,11.890000,11.630000,11.790000,0.016379,9451343.000000,111299427.000000,6129276566.940000,15057817086.600000,0.018180,24.449230,2018-09-30,2018-10-30,12.645121,,7.477856,1.591198,11.790000
sz002746,2019-06-21,15.430000,15.700000,15.320000,15.480000,0.000646,11380215.000000,176401784.000000,3751127392.680000,4785306718.680000,0.046963,41.179399,2018-09-30,2018-10-30,25.937503,,25.877857,3.224096,15.480000
sz002747,2019-06-21,9.150000,9.280000,9.140000,9.180000,0.011013,5212832.000000,48027623.000000,6670208939.580000,7670962765.620000,0.007174,56.539470,2018-09-30,2018-10-25,77.344342,,-242.156632,4.967982,9.180000
sz002748,2019-06-21,8.890000,8.990000,8.730000,8.820000,0.005701,4213200.000000,37343011.000000,2116800000.000000,2116800000.000000,0.017555,18.300952,2018-09-30,2018-10-26,44.658228,,-171.595331,1.853681,8.820000
sz002749,2019-06-21,12.020000,12.190000,12.020000,12.060000,0.009205,947515.000000,11449206.000000,1685884235.760000,2644981471.800000,0.006778,65.632816,2018-09-30,2018-10-30,12.051148,,13.445360,3.032296,12.060000
sz002750,2019-06-21,12.500000,12.830000,12.480000,12.610000,-0.009427,14045489.000000,177272212.000000,5009805790.860000,5050305000.000000,0.035353,77.611320,2018-09-30,2018-10-24,266.033755,,189.909639,7.793091,12.610000
sz002751,2019-06-21,21.980000,22.720000,21.000000,22.600000,0.027740,6772010.000000,150331710.000000,2360263883.000000,3493973853.800000,0.064843,45.407298,2018-09-30,2018-10-30,44.859071,,29.651010,3.492127,22.600000
sz002752,2019-06-21,6.530000,6.640000,6.530000,6.580000,0.010753,1777639.000000,11698913.000000,1120176002.120000,5482327815.020000,0.010442,13.038414,2018-09-30,2018-10-26,87.189513,,-85.384814,3.069454,6.580000
sz002753,2019-06-21,8.970000,9.110000,8.950000,9.050000,0.013438,1316445.000000,11896520.000000,1813969601.500000,3016629757.750000,0.006568,31.871437,2018-09-30,2018-10-24,8.281685,,17.132679,2.176941,9.050000
sz002755,2019-06-21,11.710000,11.980000,11.700000,11.870000,0.017138,2696628.000000,31967219.000000,1784665812.110000,11017263354.500000,0.017936,20.273062,2018-09-30,2018-10-31,117.641229,,30.679762,3.889763,11.870000
sz002756,2019-06-21,14.800000,14.880000,14.630000,14.710000,-0.000679,1858946.000000,27451291.000000,2720556954.480000,5295600000.000000,0.010051,29.727807,2018-09-30,2018-10-24,13.287293,,17.314681,1.681995,14.710000
sz002757,2019-06-21,18.450000,18.660000,18.210000,18.470000,0.005444,5750388.000000,106049681.000000,1812465237.280000,2426607993.500000,0.058600,28.583587,2018-09-30,2018-10-25,22.471511,,25.265844,2.323885,18.470000
sz002758,2019-06-21,9.200000,9.300000,9.120000,9.230000,0.018764,2270300.000000,20900040.000000,1662738091.560000,1938396702.710000,0.012603,35.487366,2018-09-30,2018-10-27,56.107886,,39.282620,3.046250,9.230000
sz002759,2019-06-21,13.400000,13.420000,13.010000,13.210000,-0.009745,4576451.000000,60318223.000000,2484845491.280000,5973297575.430000,0.024329,33.414728,2018-09-30,2018-10-25,-70.005299,,78.537455,1.770137,13.210000
sz002760,2019-06-21,18.730000,19.150000,18.630000,18.920000,0.024364,1559174.000000,29428588.000000,1371671506.480000,1664960000.000000,0.021506,19.001730,2018-09-30,2018-10-30,-31.825063,,27.664863,3.326769,18.920000
sz002761,2019-06-21,10.240000,10.900000,10.230000,10.860000,0.095863,20592594.000000,219527315.000000,2204052388.620000,2215440000.000000,0.101466,31.497654,2018-09-30,2018-10-16,69.397058,,29.654102,5.416624,10.860000
sz002762,2019-06-21,5.760000,5.920000,5.760000,5.840000,0.020979,3969235.000000,23219168.000000,1110007369.200000,2067506000.000000,0.020883,31.495762,2018-09-30,2018-10-20,17.064535,,20.325497,2.123071,5.840000
sz002763,2019-06-21,8.720000,8.790000,8.710000,8.760000,0.004587,2229022.000000,19510209.000000,1591832676.840000,3405888000.000000,0.012267,17.336882,2018-09-30,2018-10-22,20.615739,,15.306508,1.961268,8.760000
sz002765,2019-06-21,5.970000,5.970000,5.830000,5.920000,0.020690,4447202.000000,26291849.000000,1508971000.000000,2493808288.000000,0.017447,12.087496,2018-09-30,2018-10-27,32.000000,,110.654206,1.985378,5.920000
sz002766,2019-06-21,2.420000,2.420000,2.390000,2.420000,0.052174,4759087.000000,11506593.000000,602923112.440000,1020644713.880000,0.019102,4.879814,2018-09-30,2018-10-30,9.913970,,-4.935754,0.537634,2.420000
sz002767,2019-06-21,16.950000,17.200000,16.950000,17.090000,0.011243,353500.000000,6042719.000000,2112952040.410000,2563500000.000000,0.002859,25.866275,2018-09-30,2018-10-26,67.952286,,813.809524,3.626756,17.090000
sz002768,2019-06-21,26.010000,26.900000,26.010000,26.650000,0.028958,3295107.000000,87550870.000000,3876359760.000000,7228812500.000000,0.022654,81.238234,2018-09-30,2018-10-29,25.372733,,-92.122403,3.807588,26.650000
sz002769,2019-06-21,10.130000,10.380000,10.090000,10.310000,0.021804,5805500.000000,59421665.000000,2391604307.800000,3848909136.740000,0.025027,52.339445,2018-09-30,2018-10-30,198.875160,,-363.557748,2.895862,10.310000
sz002770,2019-06-21,3.280000,3.400000,3.270000,3.350000,0.021341,14438544.000000,48160413.000000,1953427782.850000,3667807119.950000,0.024761,12.850693,2018-09-30,2018-10-25,26.907631,,7.770819,2.093750,3.350000
sz002771,2019-06-21,11.010000,11.350000,11.010000,11.140000,0.018282,5191507.000000,58161234.000000,1100776541.500000,1799602388.000000,0.052539,29.586272,2018-09-30,2018-10-18,41.028303,,-40.335027,3.573676,11.140000
sz002772,2019-06-21,9.010000,9.310000,8.950000,9.230000,0.028986,13905511.000000,127202711.000000,2360702199.960000,3393735319.000000,0.054369,19.484452,2018-09-30,2018-10-29,23.305266,,14.800045,1.278418,9.230000
sz002773,2019-06-21,34.590000,35.800000,34.510000,35.000000,0.011561,3297622.000000,115629266.000000,16679071745.000000,23573783800.000000,0.006920,69.425511,2018-09-30,2018-10-23,41.858497,,66.183149,7.866137,35.000000
sz002774,2019-06-21,8.450000,8.580000,8.440000,8.520000,0.008284,2890540.000000,24643457.000000,749593783.320000,2906487240.000000,0.032854,8.629409,2018-09-30,2018-10-30,46.627263,,-2038.277512,2.892151,8.520000
sz002775,2019-06-21,6.060000,6.450000,6.060000,6.430000,0.030449,6096445.000000,38722593.000000,2666214591.210000,3297476709.800000,0.014703,23.285078,2018-09-30,2018-10-31,9.637535,,-8.353016,1.379311,6.430000
sz002776,2019-06-21,14.770000,16.190000,14.760000,16.190000,0.099864,18392767.000000,292052231.000000,3330332509.020000,5839527451.760000,0.089414,49.254529,2018-09-30,2018-10-18,37.192741,,22.223747,2.602434,16.190000
sz002777,2019-06-21,24.510000,26.300000,24.510000,26.300000,0.076545,2694540.000000,69522906.000000,3843482000.000000,4537817569.600000,0.018438,70.393945,2018-09-30,2018-10-24,53.731384,,30.726228,6.193722,26.300000
sz002778,2019-06-21,17.810000,18.400000,17.730000,18.070000,0.027288,1439737.000000,25941084.000000,1025417657.550000,1610208665.000000,0.025371,18.221149,2018-09-30,2018-10-24,56.135446,,35.931597,2.545250,18.070000
sz002779,2019-06-21,15.540000,16.050000,15.540000,16.000000,0.026958,584004.000000,9267568.000000,1894952384.000000,2112000000.000000,0.004931,24.137254,2018-09-30,2018-10-24,435.967302,,101.651842,3.315032,16.000000
sz002780,2019-06-21,20.500000,20.850000,20.430000,20.550000,-0.001458,1097370.000000,22584387.000000,1655784130.350000,2304351028.500000,0.013620,40.197763,2018-09-30,2018-10-30,-658.416436,,120.250595,4.700907,20.550000
sz002781,2019-06-21,18.090000,18.090000,17.620000,17.850000,0.004502,1018400.000000,18119162.000000,3716078081.100000,4016250000.000000,0.004892,17.986768,2018-09-30,2018-10-30,24.118362,,-9.175019,2.094407,17.850000
sz002782,2019-06-21,13.300000,13.370000,13.170000,13.230000,0.000000,4729127.000000,62739598.000000,5635980000.000000,5635980000.000000,0.011101,34.073830,2018-09-30,2018-10-30,60.814836,,251.161837,6.896982,13.230000
sz002783,2019-06-21,13.500000,13.790000,13.360000,13.550000,-0.005140,23833718.000000,324148741.000000,3720634974.850000,4524074000.000000,0.086799,56.663238,2018-09-30,2018-10-20,35.351660,,19.255751,3.155371,13.550000
sz002785,2019-06-21,9.710000,9.840000,9.710000,9.720000,0.014614,941000.000000,9186566.000000,1503936224.280000,1944000000.000000,0.006082,9.728459,2018-09-30,2018-10-30,-170.826011,,118.104496,2.974296,9.720000
sz002786,2019-06-21,7.770000,7.980000,7.770000,7.880000,0.010256,5203559.000000,40937238.000000,2992036000.000000,3004171200.000000,0.013704,23.852810,2018-09-30,2018-10-30,84.510246,,-177.566472,2.702732,7.880000
