code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz300252,2019-06-26,10.960000,11.150000,10.880000,11.020000,0.011938,4681365.000000,51711239.000000,4309784525.500000,6367398250.680000,0.011970,54.556683,2018-09-30,2018-10-30,52.904465,2.365096,19.181897,2.697740,11.020000
sz300253,2019-06-26,14.100000,14.480000,13.960000,14.160000,-0.002114,16044113.000000,228569745.000000,18622520729.040001,22972957949.759998,0.012199,382.219928,2018-09-30,2018-10-30,77.930655,12.351710,246.260870,7.710738,14.160000
sz300254,2019-06-26,7.910000,8.050000,7.890000,7.980000,-0.001252,2523186.000000,20133059.000000,1291871458.920000,1662297840.000000,0.015586,11.912551,2018-09-30,2018-10-27,88.864143,2.025409,59.507830,2.042906,7.980000
sz300255,2019-06-26,6.170000,6.350000,6.150000,6.310000,0.021036,11172269.000000,70151061.000000,4077414067.450000,5899641000.180000,0.017290,49.497051,2018-09-30,2018-10-29,26.523749,4.557898,18.023422,2.387981,6.310000
sz300256,2019-06-26,3.590000,3.780000,3.570000,3.670000,0.016620,24925870.000000,92467083.000000,2915219582.870000,3548780435.820000,0.031379,16.880761,2018-09-30,2018-10-30,51.043115,0.306750,10.588575,1.033221,3.670000
sz300257,2019-06-26,11.060000,11.330000,10.960000,11.220000,0.013550,2403700.000000,26793470.000000,9172598332.260000,9626760000.000000,0.002940,71.964036,2018-09-30,2018-10-26,75.401154,9.268090,30.485204,2.804808,11.220000
sz300258,2019-06-26,12.380000,12.410000,12.230000,12.410000,0.000806,521000.000000,6430626.000000,4670870004.530000,5026050000.000000,0.001384,53.906745,2018-09-30,2018-10-23,17.114585,5.162321,12.606587,2.753312,12.410000
sz300259,2019-06-26,3.560000,3.630000,3.530000,3.550000,-0.002809,9133276.000000,32680127.000000,2571543763.750000,4173585750.900000,0.012608,49.919986,2018-09-30,2018-10-27,17.221067,4.366610,47.398064,2.201630,3.550000
sz300260,2019-06-26,13.000000,13.670000,12.350000,13.600000,-0.005848,7571730.000000,100802461.000000,1729074787.200000,2746384000.000000,0.059555,41.900063,2018-09-30,2018-10-27,68.130028,3.102507,16.759837,3.865547,13.600000
sz300261,2019-06-26,5.240000,5.280000,5.090000,5.150000,-0.028302,11117470.000000,57387490.000000,4780609441.700000,4961043775.650000,0.011977,46.375854,2018-09-30,2018-10-27,31.436325,3.282842,21.147612,2.537223,5.150000
sz300262,2019-06-26,6.870000,6.880000,6.750000,6.760000,-0.007342,4256689.000000,29022551.000000,2817953576.880000,4530001729.240000,0.010211,57.068736,2018-09-30,2018-10-30,47.438596,3.717233,-14.724461,1.964203,6.760000
sz300263,2019-06-26,4.750000,4.780000,4.710000,4.730000,-0.006303,6554200.000000,31090531.000000,2673510910.620000,4328372407.920000,0.011596,39.081946,2018-09-30,2018-10-16,48.028184,1.659512,77.789911,1.702064,4.730000
sz300264,2019-06-26,5.620000,5.750000,5.580000,5.700000,0.014235,3522461.000000,20048562.000000,1815847546.500000,2354670000.000000,0.011057,23.603181,2018-09-30,2018-10-27,-46.079224,9.035973,-48.885077,4.364138,5.700000
sz300265,2019-06-26,9.070000,9.230000,8.970000,9.080000,0.000000,3495772.000000,31835690.000000,3057777839.920000,3064500000.000000,0.010381,23.445025,2018-09-30,2018-10-30,770.317160,3.133497,522.398994,3.103360,9.080000
sz300266,2019-06-26,4.710000,4.740000,4.370000,4.530000,-0.060166,62971510.000000,288368242.000000,6622860231.030000,7086872683.680000,0.043072,86.761041,2018-09-30,2018-10-27,377.500000,1.409530,187.190083,1.833414,4.530000
sz300267,2019-06-26,4.890000,5.480000,4.840000,5.480000,0.100402,96114419.000000,501203533.000000,7437875587.160000,11303074687.600000,0.070814,55.913477,2018-09-30,2018-10-30,42.579643,2.916090,637.209302,1.987956,5.480000
sz300268,2019-06-26,14.830000,14.920000,14.720000,14.790000,-0.007383,707554.000000,10495403.000000,1455351973.200000,1981860000.000000,0.007191,29.976930,2018-09-30,2018-10-27,176.281287,968.312164,-7.559804,9.254740,14.790000
sz300269,2019-06-26,4.660000,4.770000,4.570000,4.580000,-0.023454,6603026.000000,30671128.000000,1799116992.320000,2719392614.680000,0.016809,19.416422,2018-09-30,2018-10-30,-56.753408,1.520667,22.104247,0.551236,4.580000
sz300270,2019-06-26,7.770000,7.880000,7.630000,7.710000,-0.002587,2187845.000000,16961973.000000,1162912900.440000,2334634475.880000,0.014505,51.669390,2018-09-30,2018-10-27,46.057348,7.105598,-15.294584,2.124201,7.710000
sz300271,2019-06-26,19.170000,19.280000,18.710000,19.000000,-0.008868,4536847.000000,86105537.000000,10739019830.000000,14335337721.000000,0.008027,161.445019,2018-09-30,2018-10-29,28.014782,5.425800,32.307216,3.555807,19.000000
sz300272,2019-06-26,5.750000,5.780000,5.650000,5.650000,-0.007030,2529994.000000,14459469.000000,1761679345.100000,2736615682.700000,0.008114,31.550628,2018-09-30,2018-10-30,10.208317,5.290297,47.155701,2.951787,5.650000
sz300273,2019-06-26,5.300000,5.400000,5.270000,5.380000,0.005607,7642454.000000,40927329.000000,3024346200.920000,4274844574.880000,0.013595,31.208262,2018-09-30,2018-10-30,39.442815,4.837607,-6.250726,1.716163,5.380000
sz300274,2019-06-26,9.220000,9.440000,9.080000,9.300000,0.011970,22962059.000000,214402567.000000,9913066239.299999,13567431470.700001,0.021542,62.377376,2018-09-30,2018-10-27,15.208504,1.465968,-20.870736,1.791838,9.300000
sz300275,2019-06-26,10.040000,10.480000,10.040000,10.260000,0.000000,13773229.000000,141955244.000000,1206544727.520000,1685471760.000000,0.117122,29.557502,2018-09-30,2018-10-29,118.475751,10.440400,39.860140,3.033349,10.260000
sz300276,2019-06-26,8.200000,8.640000,8.200000,8.430000,0.009581,3527109.000000,29952159.000000,1788819276.900000,4619633121.120000,0.016622,75.747539,2018-09-30,2018-10-25,23.557907,14.603674,118.938131,1.892510,8.430000
sz300277,2019-06-26,6.890000,7.230000,6.820000,6.990000,-0.001429,5483899.000000,38629137.000000,2337390468.750000,2341650000.000000,0.016400,36.768795,2018-09-30,2018-10-26,284.338141,2.301474,80.589553,5.033611,6.990000
sz300278,2019-06-26,6.070000,6.140000,5.950000,6.050000,0.001656,11028145.000000,66695459.000000,1621763278.300000,3620703642.600000,0.041141,24.565416,2018-09-30,2018-10-27,1475.609756,1.884607,25.303220,2.190045,6.050000
sz300279,2019-06-26,6.000000,6.030000,5.860000,5.880000,-0.026490,9548500.000000,56733186.000000,1837892842.800000,2639778948.240000,0.030549,33.978181,2018-09-30,2018-10-27,-51.989390,1.125094,25.096031,1.625387,5.880000
sz300280,2019-06-26,19.200000,19.480000,19.140000,19.400000,0.006746,1244662.000000,24109748.000000,2483200000.000000,2835310000.000000,0.009724,19.792394,2018-09-30,2018-10-26,56.069364,9.421093,-98.677518,2.370914,19.400000
sz300281,2019-06-26,5.950000,6.040000,5.900000,6.000000,0.000000,3538801.000000,21176796.000000,1572751794.000000,2513541480.000000,0.013500,37.091303,2018-09-30,2018-10-30,59.095707,4.677058,36.939357,2.057103,6.000000
sz300282,2019-06-26,12.160000,12.350000,12.110000,12.150000,0.001649,1924529.000000,23482044.000000,2763277330.950000,3031882289.550000,0.008462,54.830658,2018-09-30,2018-10-29,173.982492,2.559321,89.772569,1.860937,12.150000
sz300283,2019-06-26,5.350000,5.490000,5.260000,5.300000,-0.009346,9590968.000000,51490465.000000,1128659910.000000,2196115155.000000,0.045038,32.594403,2018-09-30,2018-10-30,104.125737,2.331837,11.108782,3.775198,5.300000
sz300284,2019-06-26,9.150000,9.350000,9.140000,9.310000,0.015267,5571630.000000,51533910.000000,5066157725.510000,7536491401.040000,0.010239,34.051978,2018-09-30,2018-10-30,15.171289,2.446753,83.386146,2.278429,9.310000
sz300285,2019-06-26,16.200000,16.550000,15.960000,16.230000,0.000617,5963161.000000,96870478.000000,9945199873.020000,15635025387.570000,0.009732,199.983230,2018-09-30,2018-10-18,32.582726,11.718489,57.875993,5.117716,16.230000
sz300286,2019-06-26,9.840000,9.980000,9.800000,9.970000,0.005040,1286098.000000,12719896.000000,1749422799.420000,2159139341.250000,0.007330,65.828989,2018-09-30,2018-10-30,20.717642,4.692453,20.292220,2.934153,9.970000
sz300287,2019-06-26,4.050000,4.130000,4.020000,4.060000,-0.002457,20954263.000000,85346084.000000,4502607935.980000,5827211660.480000,0.018894,50.320988,2018-09-30,2018-10-26,18.198117,3.035076,-12.054632,0.976102,4.060000
sz300288,2019-06-26,13.610000,13.760000,13.530000,13.630000,-0.005109,2024232.000000,27661683.000000,2744643468.380000,4606141309.260000,0.010052,83.046522,2018-09-30,2018-10-26,51.704499,14.563082,52.781676,3.584043,13.630000
sz300289,2019-06-26,6.310000,6.480000,6.270000,6.400000,-0.003115,2527050.000000,16137063.000000,2670649984.000000,2694732704.000000,0.006056,16.451678,2018-09-30,2018-10-30,35.242291,3.981625,24.178315,1.997129,6.400000
sz300290,2019-06-26,6.520000,7.220000,6.520000,7.220000,0.100610,12119113.000000,83818598.000000,2315129244.400000,2665415638.020000,0.037795,44.754653,2018-09-30,2018-10-26,220.222052,7.764433,48.718188,4.153381,7.220000
sz300291,2019-06-26,6.240000,6.420000,6.240000,6.270000,-0.003180,5520766.000000,34869822.000000,3736386861.900000,5094131573.520000,0.009264,51.078876,2018-09-30,2018-10-19,-14.437025,2.905249,10.523666,0.844752,6.270000
sz300292,2019-06-26,6.050000,6.200000,5.910000,6.090000,-0.012966,61699795.000000,376197387.000000,6270366701.760000,7763839398.840000,0.059925,57.241411,2018-09-30,2018-10-30,39.960630,1.278060,24.438202,2.791785,6.090000
sz300293,2019-06-26,8.860000,8.970000,8.710000,8.880000,-0.006711,3197542.000000,28351358.000000,2397600000.000000,2397600000.000000,0.011843,42.131936,2018-09-30,2018-10-30,14800.000000,10.599720,12.436975,2.990805,8.880000
sz300294,2019-06-26,27.000000,27.960000,26.350000,26.860000,0.039474,4620689.000000,124866578.000000,10392468944.200001,11639105793.320000,0.011942,127.786181,2018-09-30,2018-10-25,26.679756,20.487948,81.767316,3.285809,26.860000
sz300295,2019-06-26,12.890000,13.060000,12.810000,12.890000,-0.008462,2049881.000000,26502359.000000,2300614805.100000,2487718440.000000,0.011485,49.477067,2018-09-30,2018-10-30,25.319191,5.272874,6.989102,2.120798,12.890000
sz300296,2019-06-26,7.800000,7.900000,7.750000,7.880000,0.006386,7709356.000000,60547211.000000,14261678802.080000,20037867418.880001,0.004260,147.439200,2018-09-30,2018-10-30,11.029049,2.613009,17.904204,2.664427,7.880000
sz300297,2019-06-26,6.150000,6.290000,6.120000,6.130000,-0.020767,21691741.000000,134340725.000000,5078431638.780000,7514922714.260000,0.026183,54.735277,2018-09-30,2018-10-29,17.103795,3.226053,1571.794872,1.685640,6.130000
sz300298,2019-06-26,11.790000,11.970000,11.720000,11.830000,0.001693,1531464.000000,18194312.000000,5200769842.450000,6687673303.220000,0.003484,71.892160,2018-09-30,2018-10-29,19.703911,4.886919,62.130635,2.679410,11.830000
sz300299,2019-06-26,6.500000,6.730000,6.420000,6.660000,0.007564,32907318.000000,218752544.000000,4071773843.640000,4848027233.220000,0.053825,53.838207,2018-09-30,2018-10-27,-17.142857,6.687774,43.190661,3.954635,6.660000
sz300300,2019-06-26,10.400000,10.560000,10.340000,10.450000,-0.013220,5687537.000000,59487787.000000,5831208293.350000,7138775672.600000,0.010193,69.459358,2018-09-30,2018-10-25,35.078886,3.902616,18.674053,3.031270,10.450000
sz300301,2019-06-26,5.100000,5.290000,5.100000,5.190000,-0.084656,142104724.000000,728156482.000000,2857051077.030000,4100664511.110000,0.258142,28.914790,2018-09-30,2018-10-29,370.714286,2.682811,-40.170279,1.953037,5.190000
sz300302,2019-06-26,11.250000,11.370000,11.090000,11.170000,-0.021034,13224061.000000,148150707.000000,2755045940.020000,4701258507.960000,0.053615,77.046011,2018-09-30,2018-10-19,81.592403,6.243691,175.905512,5.903181,11.170000
sz300303,2019-06-26,3.360000,3.360000,3.290000,3.320000,-0.011905,8974864.000000,29810266.000000,3758937588.440000,4225186575.880000,0.007927,50.590549,2018-09-30,2018-10-27,53.942402,3.136479,1344.244648,2.220571,3.320000
sz300304,2019-06-26,4.010000,4.040000,3.940000,4.010000,-0.002488,4009675.000000,16025632.000000,3392338633.340000,3497374504.180000,0.004740,32.915324,2018-09-30,2018-10-27,25.316623,1.812010,25.735879,1.945182,4.010000
sz300305,2019-06-26,9.420000,9.560000,9.350000,9.420000,-0.009464,623600.000000,5875804.000000,2155317609.480000,2720053260.000000,0.002725,35.948896,2018-09-30,2018-10-27,37.925591,2.597633,26.428505,1.858930,9.420000
sz300306,2019-06-26,8.800000,8.960000,8.730000,8.830000,-0.003386,4440424.000000,39279853.000000,1296871362.670000,2538390166.150000,0.030233,37.041592,2018-09-30,2018-10-29,92.557652,11.492009,25.476053,1.333434,8.830000
sz300307,2019-06-26,6.800000,6.900000,6.760000,6.790000,-0.002937,3926000.000000,26799691.000000,5385986003.300000,5445580000.000000,0.004949,14.968052,2018-09-30,2018-10-30,28.857586,6.820280,159.121271,1.343829,6.790000
sz300308,2019-06-26,34.400000,35.410000,33.820000,34.170000,-0.008703,2898285.000000,100020852.000000,7440682677.780000,16246324891.020000,0.013310,158.543819,2018-09-30,2018-10-30,38.586012,92.090809,66.521150,5.027895,34.170000
sz300309,2019-06-26,6.650000,6.760000,6.630000,6.700000,-0.010340,7892014.000000,52836238.000000,5004049327.800000,5837354350.600000,0.010567,48.929903,2018-09-30,2018-10-25,11.642050,8.501750,-3.476546,2.941435,6.700000
sz300310,2019-06-26,7.400000,7.640000,7.310000,7.400000,-0.002695,43124419.000000,323882163.000000,5040291833.200000,6532098296.400000,0.063314,57.053721,2018-09-30,2018-10-26,-13.408226,1.340164,70.949185,2.239167,7.400000
sz300311,2019-06-26,7.690000,8.070000,7.610000,7.810000,-0.017610,42018854.000000,328968398.000000,3588320104.380000,5320630626.630000,0.091454,57.364868,2018-09-30,2018-10-23,25.929207,7.217036,40.838500,4.004592,7.810000
sz300312,2019-06-26,7.210000,7.400000,7.000000,7.250000,-0.020270,14737700.000000,106689888.000000,1387362900.000000,2320290000.000000,0.077015,21.975384,2018-09-30,2018-10-30,-20.313813,2.174792,106.149341,3.665875,7.250000
sz300313,2019-06-26,6.440000,7.020000,6.430000,6.680000,0.029276,16760106.000000,112675619.000000,1216786816.200000,2090689005.280000,0.092011,13.533618,2018-09-30,2018-10-25,32.938856,3.729974,63.078376,0.947881,6.680000
sz300314,2019-06-26,8.470000,8.980000,8.400000,8.800000,0.031653,3725583.000000,32779533.000000,1664331996.800000,2534400000.000000,0.019699,33.015298,2018-09-30,2018-10-26,76.826146,11.676672,61.953118,3.197063,8.800000
sz300315,2019-06-26,3.490000,3.550000,3.480000,3.490000,-0.008523,19684032.000000,69130425.000000,9039037713.969999,9623619830.080000,0.007600,42.727028,2018-09-30,2018-10-30,23.741497,8.255841,9.572134,1.061500,3.490000
sz300316,2019-06-26,12.920000,13.060000,12.780000,12.810000,-0.015373,8508860.000000,109601773.000000,15349987103.850000,16456087933.740000,0.007101,117.125382,2018-09-30,2018-10-27,26.735624,21.708363,-114.887068,4.230958,12.810000
sz300317,2019-06-26,5.210000,5.220000,5.070000,5.130000,-0.015355,8326355.000000,42728807.000000,3366455395.860000,4307842607.130000,0.012688,14.199854,2018-09-30,2018-10-30,81.042654,1.034652,7.622585,0.879087,5.130000
sz300318,2019-06-26,4.220000,4.220000,4.140000,4.220000,0.007160,2292110.000000,9596751.000000,3062518574.440000,3457996393.500000,0.003158,27.190843,2018-09-30,2018-10-23,84.738956,8.636268,-40.305635,3.104539,4.220000
sz300319,2019-06-26,6.860000,7.390000,6.860000,7.150000,0.063988,55836345.000000,407321237.000000,4564388471.500000,4970679785.500000,0.087466,55.934168,2018-09-30,2018-10-30,-15.326902,2.268402,16.597029,2.509476,7.150000
sz300320,2019-06-26,4.890000,4.890000,4.810000,4.830000,-0.006173,2602600.000000,12606590.000000,2199260698.740000,2903961142.530000,0.005716,40.526794,2018-09-30,2018-10-30,16.665572,2.482562,-452.285115,2.010735,4.830000
sz300321,2019-06-26,15.740000,16.160000,15.600000,15.780000,0.001905,2029835.000000,32257425.000000,1305673067.940000,1401264000.000000,0.024532,32.894456,2018-09-30,2018-10-26,51.056215,1.483842,38.537445,2.323255,15.780000
sz300322,2019-06-26,14.290000,15.620000,14.150000,14.880000,0.033333,33356982.000000,499727361.000000,5468048772.480000,6052735368.000000,0.090773,65.572622,2018-09-30,2018-10-30,74.651514,7.002762,15.913125,9.819205,14.880000
sz300323,2019-06-26,6.340000,6.420000,6.320000,6.400000,0.001565,4473335.000000,28521343.000000,4495447142.400000,7032120985.600000,0.006369,22.011068,2018-09-30,2018-10-29,9.579404,4.416928,5.340008,1.137596,6.400000
sz300324,2019-06-26,5.550000,5.600000,5.440000,5.460000,-0.016216,25995800.000000,143057000.000000,5759261420.640000,9479990454.480000,0.024645,135.947699,2018-09-30,2018-10-30,17.972350,2.787491,462.711864,1.812930,5.460000
sz300325,2019-06-26,5.500000,5.590000,5.350000,5.380000,-0.018248,32017635.000000,174672753.000000,4275858651.080000,5410897797.300000,0.040285,55.283416,2018-09-30,2018-10-26,1076.000000,1.097936,-12.370660,3.610981,5.380000
sz300326,2019-06-26,9.000000,9.150000,8.970000,9.100000,0.005525,2899886.000000,26281081.000000,5866898846.900000,6548306082.500000,0.004498,100.479479,2018-09-30,2018-10-29,32.178218,6.350287,28.121137,2.984683,9.100000
sz300327,2019-06-26,20.800000,21.080000,20.750000,20.960000,0.000955,2498490.000000,52332960.000000,4806188385.760000,4842525584.960000,0.010896,46.460751,2018-09-30,2018-10-23,33.042125,9.603871,74.136183,6.675101,20.960000
sz300328,2019-06-26,9.750000,10.170000,9.710000,9.780000,-0.014113,10046379.000000,99903292.000000,4501561862.220000,4501561872.000000,0.021827,36.194141,2018-09-30,2018-10-27,74.406938,3.968469,-196.339266,3.683705,9.780000
sz300329,2019-06-26,7.670000,7.850000,7.620000,7.720000,0.001297,2220917.000000,17221063.000000,1936831273.600000,1958038105.880000,0.008852,28.670348,2018-09-30,2018-10-29,37.780449,2.860051,37.984168,2.236814,7.720000
sz300330,2019-06-26,10.700000,11.750000,10.620000,10.660000,-0.018416,18016857.000000,199501702.000000,1787731025.340000,1790880000.000000,0.107432,23.067235,2018-09-30,2018-10-29,-299.438202,9.537648,-62.521994,4.829648,10.660000
sz300331,2019-06-26,20.000000,20.510000,20.000000,20.130000,-0.012267,1219685.000000,24636612.000000,2678892871.380000,4550363169.330000,0.009165,61.941845,2018-09-30,2018-10-26,54.674730,10.307138,-107.064114,3.177176,20.130000
sz300332,2019-06-26,4.810000,4.850000,4.730000,4.770000,-0.010373,16661406.000000,79692665.000000,3386719723.950000,4198558097.430000,0.023467,9.783176,2018-09-30,2018-10-27,56.117647,1.629749,211.061947,1.219699,4.770000
sz300333,2019-06-26,10.950000,11.220000,10.810000,10.900000,-0.027654,21956550.000000,241766141.000000,3606756219.400000,3662400000.000000,0.066355,36.157000,2018-09-30,2018-10-26,369.086641,18.402779,64.104522,4.431188,10.900000
sz300334,2019-06-26,8.090000,8.930000,7.960000,8.690000,0.070197,35559644.000000,311039157.000000,2537596176.610000,2641083796.340000,0.121774,19.686630,2018-09-30,2018-10-29,-38.434321,3.967395,150.868056,1.578880,8.690000
sz300335,2019-06-26,6.510000,6.540000,6.390000,6.490000,-0.001538,5394947.000000,34958366.000000,1720863945.680000,2355329026.050000,0.020346,15.669539,2018-09-30,2018-10-30,12.277241,4.776728,6.701026,1.801519,6.490000
sz300336,2019-06-26,4.170000,4.260000,4.130000,4.210000,0.007177,9423270.000000,39642585.000000,2983597841.540000,3394229108.320000,0.013297,28.945889,2018-09-30,2018-10-30,11.649142,2.358417,8.921382,1.062541,4.210000
sz300337,2019-06-26,3.790000,3.840000,3.750000,3.830000,0.013228,6649252.000000,25223204.000000,2683679376.080000,3147953600.000000,0.009489,17.005460,2018-09-30,2018-10-29,135.335689,1.019744,27.593660,2.029032,3.830000
sz300338,2019-06-26,11.340000,11.450000,11.180000,11.230000,-0.014047,1554409.000000,17587010.000000,2112561916.990000,3876345481.160000,0.008263,49.392536,2018-09-30,2018-10-27,23.988706,10.028224,14.671245,1.746978,11.230000
sz300339,2019-06-26,13.450000,14.390000,13.450000,13.870000,0.012409,43382155.000000,608713603.000000,9898116368.139999,11046218350.799999,0.060790,87.768873,2018-09-30,2018-10-26,34.213123,4.411238,34.020113,2.385662,13.870000
sz300340,2019-06-26,17.100000,17.250000,16.890000,16.890000,-0.020302,6044398.000000,102898351.000000,2585011578.030000,3583124320.800000,0.039493,61.466527,2018-09-30,2018-10-27,130.525502,4.316070,-14.658913,2.488618,16.890000
sz300341,2019-06-26,5.440000,5.540000,5.380000,5.490000,0.007339,2483510.000000,13612542.000000,2797468676.640000,2800796714.640000,0.004874,22.941560,2018-09-30,2018-10-29,20.347827,1.991913,17.439168,3.460869,5.490000
sz300342,2019-06-26,10.000000,10.270000,9.930000,10.250000,0.013848,4939032.000000,50184176.000000,4026267691.000000,4427387777.750000,0.012574,43.148231,2018-09-30,2018-10-26,28.703444,10.291402,23.221568,3.241517,10.250000
sz300343,2019-06-26,7.730000,7.730000,7.490000,7.600000,-0.023136,19376244.000000,147128480.000000,3164531996.400000,4990650542.000000,0.046534,58.243098,2018-09-30,2018-10-27,14.780241,0.956213,44.943820,1.033859,7.600000
sz300344,2019-06-26,6.750000,6.860000,6.700000,6.780000,0.014970,8081800.000000,54741903.000000,1387786633.320000,2402613412.800000,0.039483,22.993077,2018-09-30,2018-10-30,98.118669,13.534663,23.525330,4.481459,6.780000
sz300345,2019-06-26,7.350000,7.490000,7.120000,7.440000,0.016393,7327039.000000,54088956.000000,2604200314.560000,3283238393.520000,0.020933,32.063906,2018-09-30,2018-10-29,-32.333768,2.940937,149.397590,4.915433,7.440000
sz300346,2019-06-26,8.790000,8.950000,8.670000,8.820000,0.003413,5279305.000000,46621764.000000,2149911691.200000,2411994816.000000,0.021658,74.545970,2018-09-30,2018-10-23,62.585978,21.916952,1430.633821,2.894173,8.820000
sz300347,2019-06-26,70.230000,74.890000,69.610000,74.890000,0.100029,7281929.000000,533808075.000000,26975676211.980000,37458220855.930000,0.020216,614.911528,2018-09-30,2018-10-27,89.495698,33.909203,71.933532,13.518783,74.890000
sz300348,2019-06-26,14.500000,14.840000,14.370000,14.700000,0.004785,8105829.000000,118765366.000000,3246606646.500000,4725943366.200000,0.036702,113.725423,2018-09-30,2018-10-27,70.461444,9.297639,-242.196807,6.428391,14.700000
sz300349,2019-06-26,17.980000,18.390000,17.760000,17.980000,0.001114,4581658.000000,82574357.000000,6332331879.300000,7716113997.340000,0.013009,101.579005,2018-09-30,2018-10-29,11.909348,5.616185,12.951979,2.383128,17.980000
sz300350,2019-06-26,5.960000,6.050000,5.910000,6.020000,0.001664,3495704.000000,20962855.000000,1883030276.540000,2869881086.660000,0.011176,21.940033,2018-09-30,2018-10-27,65.222102,5.155332,50.887574,1.752853,6.020000
sz300351,2019-06-26,9.400000,9.660000,9.260000,9.590000,0.016967,3362300.000000,32158448.000000,2296228641.000000,3688375491.080000,0.014042,43.024764,2018-09-30,2018-10-26,21.053787,5.909925,446.046512,1.267094,9.590000
sz300352,2019-06-26,6.370000,6.490000,6.190000,6.220000,-0.020472,54032953.000000,341487027.000000,6801976159.780000,9017905821.139999,0.049410,119.965058,2018-09-30,2018-10-30,90.286888,3.581699,-78.958115,4.051899,6.220000
sz300353,2019-06-26,13.460000,13.950000,13.390000,13.510000,-0.018882,26472900.000000,360902472.000000,4743271077.440000,6983834541.600000,0.075401,88.428928,2018-09-30,2018-10-29,72.309254,12.775812,-260.591426,3.193899,13.510000
sz300354,2019-06-26,11.940000,12.830000,11.940000,12.180000,-0.047694,12629065.000000,156487742.000000,919174345.320000,1684740048.180000,0.167348,39.004039,2018-09-30,2018-10-30,297.863960,15.837807,74.831019,4.840245,12.180000
sz300355,2019-06-26,4.260000,4.310000,4.210000,4.230000,-0.016279,20286264.000000,86436285.000000,4995226170.360000,6785944002.630000,0.017179,42.090564,2018-09-30,2018-10-30,14.978754,1.081305,-23.216246,1.791462,4.230000
sz300356,2019-06-26,7.510000,8.450000,7.460000,8.210000,0.062096,63723810.000000,503594448.000000,3027620353.120000,3375281817.700000,0.172800,31.431606,2018-09-30,2018-10-27,-8.746138,1.870398,177.705628,3.222641,8.210000
sz300357,2019-06-26,31.630000,33.120000,31.370000,33.100000,0.046806,4712497.000000,152993204.000000,8406987176.800000,9628128000.000000,0.018554,178.892950,2018-09-30,2018-10-25,67.898582,34.920411,84.478134,18.812135,33.100000
sz300358,2019-06-26,7.500000,7.520000,7.390000,7.490000,-0.009259,2992012.000000,22287666.000000,3308259148.600000,3547622703.590000,0.006774,39.200696,2018-09-30,2018-10-26,27.763008,2.139532,12.345707,1.492042,7.490000
sz300359,2019-06-26,6.300000,6.350000,6.210000,6.260000,-0.007924,5994750.000000,37687035.000000,2903600752.360000,3962601421.720000,0.012924,52.073275,2018-09-30,2018-10-27,54.529617,3.168468,13.716039,1.966204,6.260000
sz300360,2019-06-26,8.310000,8.430000,8.270000,8.300000,-0.002404,1008781.000000,8411637.000000,2757443048.200000,3399838945.000000,0.003036,39.337039,2018-09-30,2018-10-29,20.513774,1.867895,49.711591,1.600543,8.300000
sz300362,2019-06-26,4.300000,4.440000,3.960000,4.040000,-0.071264,75993974.000000,315424895.000000,1274194058.760000,1765476727.600000,0.240949,12.125036,2018-09-30,2018-10-30,-6.532781,0.907047,-1.476374,1.120561,4.040000
sz300363,2019-06-26,8.290000,8.580000,8.280000,8.580000,0.034982,3087363.000000,26209257.000000,2658754827.300000,4656773833.140000,0.009963,32.689084,2018-09-30,2018-10-27,27.978505,3.565089,38.425308,1.618916,8.580000
sz300364,2019-06-26,4.890000,4.960000,4.730000,4.920000,0.008197,19434272.000000,94425835.000000,2639943656.880000,3798231390.000000,0.036219,24.511767,2018-09-30,2018-10-30,44.972578,,39.265762,1.018718,4.920000
sz300365,2019-06-26,15.760000,15.980000,15.560000,15.690000,-0.010095,2907900.000000,45950386.000000,3386698440.090000,6309931915.740000,0.013472,171.897930,2018-09-30,2018-10-26,24.003051,10.589258,483.700835,5.807504,15.690000
sz300366,2019-06-26,10.390000,10.780000,10.340000,10.340000,-0.026365,20895525.000000,219815407.000000,3304954357.540000,5434457391.000000,0.065374,62.797436,2018-09-30,2018-10-30,30.528491,2.384536,-86.310518,1.893946,10.340000
sz300367,2019-06-26,10.000000,10.140000,9.890000,9.950000,-0.006986,11097823.000000,110858197.000000,5980413510.800000,8502712770.150000,0.018464,125.505524,2018-09-30,2018-10-30,20.368475,4.019569,-129.388817,2.215690,9.950000
sz300368,2019-06-26,7.380000,7.610000,7.370000,7.510000,0.000000,5188404.000000,39079522.000000,3491543875.410000,3994895497.250000,0.011160,60.877431,2018-09-30,2018-10-25,-40.881873,4.013429,-54.618182,4.865565,7.510000
sz300369,2019-06-26,12.970000,13.070000,12.780000,12.810000,-0.015373,3556500.000000,45829507.000000,9214096112.340000,10243825746.209999,0.004944,104.799935,2018-09-30,2018-10-26,59.123538,5.587453,147.436360,3.576027,12.810000
sz300370,2019-06-26,4.110000,4.120000,3.990000,3.990000,-0.017241,31486520.000000,127409108.000000,2882553830.310000,3819013912.560000,0.043583,65.229106,2018-09-30,2018-10-27,49.937422,1.308828,-9.600577,2.808672,3.990000
sz300371,2019-06-26,15.030000,15.030000,15.030000,15.030000,0.100293,1469199.000000,22082060.000000,1157204128.680000,1803600000.000000,0.019082,54.724147,2018-09-30,2018-10-26,31.516076,12.043492,37.640185,4.362495,15.030000
