code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz300181,2019-07-04,5.830000,5.990000,5.830000,5.910000,0.006814,2572108.000000,15215560.000000,2741090132.670000,3596972851.680000,0.005546,42.793882,2018-09-30,2018-10-25,210.882519,6.381752,106.756926,2.664293,5.910000
sz300182,2019-07-04,4.400000,4.420000,4.280000,4.300000,-0.022727,18512271.000000,80505979.000000,7473641569.700000,11072331470.100000,0.010651,132.581838,2018-09-30,2018-10-29,10.030324,2.756177,7.346660,1.052142,4.300000
sz300183,2019-07-04,15.790000,15.950000,15.420000,15.690000,-0.011342,9242126.000000,144183258.000000,4208860182.630000,7370689056.330000,0.034453,76.901150,2018-09-30,2018-10-27,43.865120,7.158479,37.333770,2.772651,15.690000
sz300184,2019-07-04,9.700000,9.840000,9.430000,9.620000,-0.014344,63598480.000000,611348790.000000,2948553867.220000,6314180352.480000,0.207497,83.838106,2018-09-30,2018-10-26,29.030273,7.445223,-15892.754961,2.549144,9.620000
sz300185,2019-07-04,1.960000,2.040000,1.950000,1.990000,0.015306,31560591.000000,62728017.000000,5455445053.250000,6502810414.730000,0.011512,16.497317,2018-09-30,2018-10-30,25.877763,0.764456,30.060423,1.276705,1.990000
sz300187,2019-07-04,5.890000,6.450000,5.750000,6.450000,0.100683,31041400.000000,189322017.000000,4097658432.450000,4157026064.250000,0.048861,58.953876,2018-09-30,2018-10-27,52.912223,1.800527,-29.040973,2.571565,6.450000
sz300188,2019-07-04,18.200000,18.200000,17.200000,17.430000,-0.027344,9723817.000000,170282771.000000,9202551419.670000,13853935860.870001,0.018417,229.259582,2018-09-30,2018-10-26,35.937454,7.643030,84.863929,5.922341,17.430000
sz300189,2019-07-04,3.870000,3.910000,3.780000,3.790000,-0.023196,16914400.000000,64842222.000000,3345537380.390000,3880960000.000000,0.019162,24.669423,2018-09-30,2018-10-27,128.474576,6.431523,6.630511,2.730941,3.790000
sz300190,2019-07-04,9.620000,10.290000,8.780000,8.810000,-0.058761,113676629.000000,1085693367.000000,6292895428.600000,6905145471.170000,0.159146,96.521245,2018-09-30,2018-10-27,33.817088,3.658460,38.829766,1.973196,8.810000
sz300191,2019-07-04,18.400000,18.710000,18.250000,18.540000,0.011457,2925347.000000,54013717.000000,3838099332.960000,5932800000.000000,0.014131,75.681544,2018-09-30,2018-10-26,396.573946,86.131709,122.022753,5.102032,18.540000
sz300192,2019-07-04,10.300000,10.340000,10.060000,10.250000,0.000000,3713200.000000,37942483.000000,1766716537.250000,2486137500.000000,0.021543,35.034760,2018-09-30,2018-10-30,32.884184,4.903628,12.297540,3.590822,10.250000
sz300193,2019-07-04,8.140000,8.200000,8.060000,8.130000,-0.002454,1296115.000000,10521413.000000,3720481087.500000,4121107650.300000,0.002832,19.877443,2018-09-30,2018-10-30,23.270734,8.553380,28.470277,1.751713,8.130000
sz300194,2019-07-04,5.650000,5.650000,5.420000,5.520000,-0.023009,29970300.000000,165102269.000000,3310505145.360000,6567212348.640000,0.049973,34.645731,2018-09-30,2018-10-27,23.937554,2.427163,28.855201,1.532610,5.520000
sz300195,2019-07-04,8.740000,8.790000,8.570000,8.660000,-0.008018,4660097.000000,40439868.000000,2620606748.140000,3753968235.800000,0.015400,29.019210,2018-09-30,2018-10-26,23.916045,2.644459,-19.095921,1.046007,8.660000
sz300196,2019-07-04,9.130000,9.180000,9.120000,9.160000,0.000000,698000.000000,6384324.000000,2393714759.520000,3888384056.160000,0.002671,31.415150,2018-09-30,2018-10-27,16.935129,1.185391,11.913002,1.624811,9.160000
sz300197,2019-07-04,3.760000,3.870000,3.690000,3.720000,0.013624,40406806.000000,152398409.000000,6197162757.240000,8725177553.639999,0.024255,117.516242,2018-09-30,2018-10-30,10.399776,1.149615,-14.542611,1.332235,3.720000
sz300198,2019-07-04,4.000000,4.010000,3.910000,3.960000,-0.005025,10102529.000000,39935156.000000,3202734458.880000,4084932218.400000,0.012491,40.368420,2018-09-30,2018-10-26,97.777778,1.216646,19.204656,2.609555,3.960000
sz300199,2019-07-04,9.230000,9.450000,9.140000,9.420000,0.026144,6347822.000000,59084946.000000,5383074674.880000,8744275516.799999,0.011108,78.573724,2018-09-30,2018-10-25,21.942697,11.077479,24.874571,2.176726,9.420000
sz300200,2019-07-04,9.640000,9.720000,9.450000,9.570000,-0.008290,2071194.000000,19809464.000000,1944611951.370000,2551736866.470000,0.010193,22.300694,2018-09-30,2018-10-26,38.886325,4.281672,14.625208,1.736249,9.570000
sz300201,2019-07-04,4.950000,5.010000,4.930000,4.980000,0.002012,3267787.000000,16252369.000000,4418971685.760000,5183789159.640000,0.003683,53.091429,2018-09-30,2018-10-30,37.043115,2.496616,29.824911,3.406874,4.980000
sz300202,2019-07-04,8.100000,8.330000,7.650000,7.830000,-0.050909,26416385.000000,209639623.000000,3182471788.500000,4302616320.000000,0.064994,52.854084,2018-09-30,2018-10-29,80.638517,4.717331,15.767217,2.434399,7.830000
sz300203,2019-07-04,24.440000,24.660000,24.180000,24.410000,0.004940,3545972.000000,86514629.000000,11024969339.000000,11045949734.000000,0.007851,25.699486,2018-09-30,2018-10-29,20.517803,6.171631,49.049238,3.247787,24.410000
sz300204,2019-07-04,11.690000,11.900000,11.640000,11.760000,0.005128,1217773.000000,14371397.000000,5487803188.560000,5606051317.440000,0.002610,92.271846,2018-09-30,2018-10-30,37.092073,3.347389,24.095673,2.417811,11.760000
sz300205,2019-07-04,14.640000,14.660000,14.200000,14.300000,-0.009009,6320523.000000,90630930.000000,6091639654.100000,6149800800.000000,0.014837,80.548505,2018-09-30,2018-10-26,94.339656,4.030796,41.003223,4.880740,14.300000
sz300206,2019-07-04,7.160000,7.350000,7.000000,7.200000,-0.001387,15446159.000000,110885363.000000,2474756769.600000,4212000000.000000,0.044939,45.628171,2018-09-30,2018-10-26,65.669388,2.970859,72.145659,3.432123,7.200000
sz300207,2019-07-04,12.070000,12.100000,11.810000,11.910000,-0.009151,8329164.000000,99136850.000000,13568244890.190001,18433681062.000000,0.007311,81.480705,2018-09-30,2018-10-24,24.288199,1.201234,19.709569,3.694977,11.910000
sz300208,2019-07-04,7.540000,7.630000,7.200000,7.200000,-0.038718,6346000.000000,46519764.000000,4344518138.400000,5511780000.000000,0.010517,73.829090,2018-09-30,2018-10-29,19.459459,4.744383,-11.434016,2.548041,7.200000
sz300209,2019-07-04,13.340000,13.670000,13.050000,13.080000,-0.018018,5618240.000000,75021808.000000,3449988216.360000,3801790185.360000,0.021301,39.366417,2018-09-30,2018-10-27,278.297872,10.875195,-578.761062,1.961343,13.080000
sz300210,2019-07-04,4.700000,4.820000,4.510000,4.620000,-0.025316,49430223.000000,229983706.000000,1848806661.240000,2237096182.860000,0.123522,27.620969,2018-09-30,2018-10-30,89.189189,3.073090,310.067114,1.703163,4.620000
sz300211,2019-07-04,6.600000,6.750000,6.570000,6.660000,0.006042,3129660.000000,20839060.000000,1236789166.140000,2015821980.180000,0.016853,42.847884,2018-09-30,2018-10-25,755.810246,5.485497,38.882724,4.167469,6.660000
sz300212,2019-07-04,26.100000,26.100000,25.450000,25.800000,-0.007692,3807037.000000,97987267.000000,10935447106.200001,11659014530.400000,0.008982,182.883588,2018-09-30,2018-10-26,55.500284,7.133848,-60.084252,5.082626,25.800000
sz300213,2019-07-04,6.690000,6.710000,6.550000,6.610000,-0.010479,7193700.000000,47543880.000000,2868848000.790000,3932463411.460000,0.016575,41.188573,2018-09-30,2018-10-30,30.904733,1.694873,-42.782001,2.089023,6.610000
sz300214,2019-07-04,6.340000,6.520000,6.300000,6.450000,0.015748,2610101.000000,16740255.000000,1997915305.950000,2746491360.300000,0.008426,20.999593,2018-09-30,2018-10-27,26.165055,1.850066,-116.732785,1.718564,6.450000
sz300215,2019-07-04,6.440000,6.440000,6.340000,6.390000,0.001567,2307400.000000,14729962.000000,3886195194.180000,4845680691.930000,0.003794,111.355110,2018-09-30,2018-10-25,37.818447,11.240016,8.918859,2.473473,6.390000
sz300217,2019-07-04,2.860000,2.880000,2.850000,2.870000,0.000000,6576019.000000,18840507.000000,2522421856.710000,3654926936.220000,0.007482,37.058166,2018-09-30,2018-10-26,24.042110,1.395043,-14.835018,1.842084,2.870000
sz300218,2019-07-04,7.260000,7.430000,7.250000,7.340000,0.008242,1417415.000000,10426250.000000,1587468731.960000,1592684580.000000,0.006554,15.491202,2018-09-30,2018-10-27,-152.799409,1.168558,20.165364,1.647021,7.340000
sz300219,2019-07-04,7.400000,7.450000,7.250000,7.290000,-0.009511,2106307.000000,15439270.000000,4194497943.630000,5195717908.740000,0.003661,38.826009,2018-09-30,2018-10-24,11.953088,2.934527,10.396407,1.831094,7.290000
sz300220,2019-07-04,39.000000,39.380000,35.970000,38.100000,-0.007554,4037074.000000,150430639.000000,4759410547.200000,4800600000.000000,0.032318,137.948479,2018-09-30,2018-10-16,-102.810180,24.984666,139.603421,18.963892,38.100000
sz300221,2019-07-04,6.850000,7.250000,6.680000,6.990000,0.023426,16584930.000000,114968754.000000,2959373788.980000,3526931738.970000,0.039173,29.443673,2018-09-30,2018-10-30,33.638114,2.912615,17.496871,1.626678,6.990000
sz300222,2019-07-04,12.820000,12.920000,12.320000,12.400000,-0.032761,11629307.000000,146667082.000000,4237107317.200000,9046400854.400000,0.034033,78.641969,2018-09-30,2018-10-30,23.489297,8.711401,-19.450980,2.089688,12.400000
sz300223,2019-07-04,29.650000,29.710000,28.520000,28.730000,-0.029392,5472506.000000,158462096.000000,3459378265.720000,5765082322.350000,0.045449,75.665200,2018-09-30,2018-10-27,283.639309,76.496770,1662.487047,5.031054,28.730000
sz300224,2019-07-04,8.470000,8.650000,8.180000,8.520000,0.007092,32930487.000000,277431980.000000,6271226718.480000,6988245057.120000,0.044739,38.949234,2018-09-30,2018-10-23,45.855759,3.390274,-2505.882353,2.504998,8.520000
sz300225,2019-07-04,5.400000,5.640000,5.400000,5.550000,0.031599,24288731.000000,134142842.000000,2600767079.550000,2610387000.000000,0.051832,43.753734,2018-09-30,2018-10-29,140.151515,3.715872,-630.681818,2.973161,5.550000
sz300226,2019-07-04,77.130000,77.500000,75.390000,76.010000,-0.012472,1494524.000000,113822959.000000,11535285581.049999,12096113584.500000,0.009848,299.130019,2018-09-30,2018-10-27,109.131960,0.596551,-16.766587,12.886690,76.010000
sz300227,2019-07-04,11.220000,11.240000,11.010000,11.070000,-0.009839,1752850.000000,19446719.000000,1668360740.580000,2462822913.960000,0.011631,33.881131,2018-09-30,2018-10-30,30.472481,6.932258,16.819886,3.261296,11.070000
sz300228,2019-07-04,6.130000,6.190000,6.070000,6.120000,-0.001631,7168400.000000,43904950.000000,2532625475.040000,2903181064.920000,0.017322,39.503394,2018-09-30,2018-10-30,-75.836431,1.371934,27.654767,1.647065,6.120000
sz300229,2019-07-04,10.740000,10.850000,10.540000,10.630000,-0.011163,3706672.000000,39500534.000000,4948130806.880000,5044667438.890000,0.007963,37.413741,2018-09-30,2018-10-27,35.757984,12.826270,14.120717,2.746653,10.630000
sz300230,2019-07-04,4.420000,4.470000,4.400000,4.430000,-0.002252,3498592.000000,15512352.000000,2405080402.200000,3615792761.630000,0.006444,28.830113,2018-09-30,2018-10-30,7.799392,1.024476,8.668092,1.240580,4.430000
sz300231,2019-07-04,7.160000,7.190000,7.050000,7.120000,-0.005587,3363523.000000,23944956.000000,2406677415.920000,3147753566.400000,0.009951,69.296729,2018-09-30,2018-10-29,22.059301,3.642765,-43.786383,2.339784,7.120000
sz300232,2019-07-04,9.650000,9.650000,9.260000,9.370000,-0.017820,8499058.000000,79671863.000000,4241586272.890000,7127423235.420000,0.018775,90.214835,2018-09-30,2018-10-29,20.410463,1.949120,35.979526,4.092279,9.370000
sz300233,2019-07-04,19.750000,19.970000,19.460000,19.640000,-0.008081,857800.000000,16915074.000000,6972940349.440000,7721509954.320000,0.002416,42.427999,2018-09-30,2018-10-29,21.632468,5.734068,38.341081,1.956904,19.640000
sz300234,2019-07-04,11.780000,11.790000,11.150000,11.210000,-0.041061,10328245.000000,116670229.000000,1922545300.630000,3245682731.480000,0.060222,37.746151,2018-09-30,2018-10-27,-326.822157,7.026834,-2242.000000,3.268889,11.210000
sz300235,2019-07-04,10.510000,10.550000,10.320000,10.370000,-0.011439,2082500.000000,21675167.000000,1098499876.090000,1740408403.300000,0.019659,38.214311,2018-09-30,2018-10-17,99.044890,16.518289,652.201258,2.886087,10.370000
sz300236,2019-07-04,35.000000,35.090000,33.800000,34.260000,-0.014951,3921920.000000,134094279.000000,6516237028.380000,6638421241.440000,0.020620,57.525808,2018-09-30,2018-10-30,525.460123,18.256908,79.342288,5.192955,34.260000
sz300237,2019-07-04,3.980000,4.120000,3.930000,3.990000,-0.004988,24403110.000000,97645022.000000,5768340953.130000,5797759314.900000,0.016880,68.041630,2018-09-30,2018-10-29,6.977964,1.786263,11.089494,1.644683,3.990000
sz300238,2019-07-04,20.600000,20.920000,20.190000,20.340000,0.003949,8748724.000000,179652886.000000,4986348477.840000,5393266958.340000,0.035687,82.846595,2018-09-30,2018-10-20,155.862069,25.583651,-353.739130,4.795926,20.340000
sz300239,2019-07-04,4.510000,4.510000,4.330000,4.340000,-0.031250,6684706.000000,29348317.000000,1931441874.600000,2274134428.720000,0.015021,23.373282,2018-09-30,2018-10-29,68.167298,3.424953,51.045839,2.739170,4.340000
sz300240,2019-07-04,8.160000,8.180000,7.820000,7.930000,-0.022195,5343705.000000,42517294.000000,2894729167.720000,2898888817.500000,0.014639,28.177419,2018-09-30,2018-10-23,59.594263,0.984642,99.125620,2.656067,7.930000
sz300241,2019-07-04,6.100000,6.120000,5.980000,6.030000,-0.006590,7325083.000000,44151641.000000,2509429580.280000,3332052702.630000,0.017602,24.484045,2018-09-30,2018-10-30,14.884344,1.416096,12.967082,2.534117,6.030000
sz300242,2019-07-04,4.110000,4.150000,4.050000,4.100000,-0.002433,3950500.000000,16193302.000000,2114769098.100000,2601676418.400000,0.007659,21.118426,2018-09-30,2018-10-30,37.070524,1.426108,-10.135970,1.123657,4.100000
sz300243,2019-07-04,8.600000,8.790000,8.580000,8.740000,0.009238,3307621.000000,28688688.000000,1469833068.800000,1846067974.080000,0.019668,38.261793,2018-09-30,2018-10-26,22.647658,2.492110,39.744420,3.393594,8.740000
sz300244,2019-07-04,17.270000,17.270000,17.060000,17.160000,-0.002905,2600967.000000,44600897.000000,6563987155.440000,10647064359.360001,0.006800,162.443458,2018-09-30,2018-10-26,23.977540,2.328421,67.531082,3.701210,17.160000
sz300245,2019-07-04,12.270000,12.340000,11.830000,12.080000,-0.014682,12075851.000000,145300923.000000,3136323526.480000,3786566515.440000,0.046512,48.951004,2018-09-30,2018-10-27,71.934005,9.658433,87.452236,2.734485,12.080000
sz300246,2019-07-04,13.840000,13.840000,13.610000,13.670000,-0.004370,909900.000000,12455805.000000,1472995334.550000,1997022960.000000,0.008444,51.251472,2018-09-30,2018-10-29,39.175356,4.602360,39.041993,3.668284,13.670000
sz300247,2019-07-04,3.250000,3.300000,3.220000,3.250000,0.000000,6563042.000000,21358876.000000,1989676955.500000,2613131017.250000,0.010720,20.529346,2018-09-30,2018-10-27,43.859649,2.882419,-18.095768,1.060982,3.250000
sz300248,2019-07-04,7.980000,8.030000,7.870000,7.960000,0.002519,2917968.000000,23173377.000000,2520417011.880000,3829496260.200000,0.009216,79.723544,2018-09-30,2018-10-27,29.908252,4.564343,59.043966,2.826418,7.960000
sz300249,2019-07-04,7.330000,7.570000,7.250000,7.280000,0.012517,20046862.000000,148112012.000000,2215869110.000000,3246789684.320000,0.065862,37.139201,2018-09-30,2018-10-23,28.097310,1.435590,228.565891,4.022094,7.280000
sz300250,2019-07-04,14.320000,14.400000,14.080000,14.240000,-0.004892,3423177.000000,48718788.000000,2097951830.720000,3273065181.920000,0.023235,59.846842,2018-09-30,2018-10-16,38.156484,3.809991,51.594203,2.045007,14.240000
sz300251,2019-07-04,6.890000,7.100000,6.890000,7.070000,0.024638,18938274.000000,133204652.000000,19390552984.110001,20740611614.240002,0.006905,181.436820,2018-09-30,2018-10-26,8.431486,6.858767,-59.407166,2.148046,7.070000
sz300252,2019-07-04,10.750000,10.810000,10.670000,10.750000,-0.001857,3503394.000000,37629702.000000,4204190893.750000,6211391215.500000,0.008958,53.219995,2018-09-30,2018-10-30,51.608257,2.307149,18.711923,2.631643,10.750000
sz300253,2019-07-04,14.350000,14.550000,13.970000,14.210000,-0.009756,21662633.000000,308940904.000000,18688278217.490002,23054077151.560001,0.016472,383.569575,2018-09-30,2018-10-30,78.205834,12.395324,247.130435,7.737966,14.210000
sz300254,2019-07-04,7.930000,7.940000,7.790000,7.810000,-0.015132,1818520.000000,14293976.000000,1264350387.740000,1626885480.000000,0.011233,11.658775,2018-09-30,2018-10-27,86.971047,1.982262,58.240119,1.999386,7.810000
sz300255,2019-07-04,6.910000,7.060000,6.870000,6.940000,0.004342,9766185.000000,68054700.000000,4484509291.300000,6488670133.320000,0.015114,54.438912,2018-09-30,2018-10-29,29.171921,5.012966,19.822908,2.626400,6.940000
sz300256,2019-07-04,3.820000,3.840000,3.710000,3.720000,-0.036269,40048750.000000,150803671.000000,2954936470.920000,3597128943.120000,0.050418,17.110744,2018-09-30,2018-10-30,51.738526,0.310929,10.732833,1.047297,3.720000
sz300257,2019-07-04,11.150000,11.420000,11.150000,11.280000,0.007143,1544641.000000,17459882.000000,9221649660.240000,9678240000.000000,0.001889,72.348870,2018-09-30,2018-10-26,75.804368,9.317652,30.648226,2.819807,11.280000
sz300258,2019-07-04,12.490000,12.500000,12.330000,12.430000,0.001612,836739.000000,10399648.000000,4678397595.190000,5034150000.000000,0.002223,53.993621,2018-09-30,2018-10-23,17.142166,5.170640,12.626904,2.757749,12.430000
sz300259,2019-07-04,3.770000,3.770000,3.630000,3.670000,-0.016086,19319441.000000,71312007.000000,2658469186.750000,4314664705.860000,0.026670,51.607422,2018-09-30,2018-10-27,17.803188,4.514213,49.000252,2.276051,3.670000
sz300260,2019-07-04,14.000000,14.480000,13.410000,13.640000,-0.026410,5877000.000000,81122601.000000,1734160301.280000,2754461600.000000,0.046225,42.023299,2018-09-30,2018-10-27,68.330410,3.111632,16.809131,3.876916,13.640000
sz300261,2019-07-04,6.020000,6.020000,5.410000,5.470000,0.000000,49098462.000000,282971186.000000,5077657018.660000,5269302806.370000,0.052892,49.257461,2018-09-30,2018-10-27,33.389650,3.486824,22.461639,2.694875,5.470000
sz300262,2019-07-04,7.100000,7.290000,7.030000,7.250000,0.026912,8539633.000000,61332707.000000,3022213525.500000,4858359842.750000,0.020486,61.205375,2018-09-30,2018-10-30,50.877193,3.986677,-15.791766,2.106578,7.250000
sz300263,2019-07-04,5.040000,5.060000,4.880000,4.890000,-0.025896,40667828.000000,201026415.000000,2763946797.660000,4474786696.560000,0.071950,40.403957,2018-09-30,2018-10-16,49.652816,1.715647,80.421283,1.759639,4.890000
sz300264,2019-07-04,5.420000,5.540000,5.320000,5.390000,-0.003697,3931128.000000,21225704.000000,1717090925.550000,2226609000.000000,0.012340,22.319499,2018-09-30,2018-10-27,-43.573161,8.544543,-46.226415,4.126790,5.390000
sz300265,2019-07-04,8.500000,8.610000,8.350000,8.390000,-0.010613,3139150.000000,26436012.000000,2825413664.860000,2831625000.000000,0.009322,21.663409,2018-09-30,2018-10-30,711.779843,2.895379,482.701273,2.867532,8.390000
sz300266,2019-07-04,4.540000,4.640000,4.490000,4.550000,0.002203,29652926.000000,135182470.000000,6652100232.050000,7118161304.800000,0.020282,87.144092,2018-09-30,2018-10-27,379.166667,1.415753,188.016529,1.841509,4.550000
sz300267,2019-07-04,5.870000,5.990000,5.630000,5.800000,-0.030100,46417931.000000,268358589.000000,7872204088.600000,11963108246.000000,0.034199,59.178497,2018-09-30,2018-10-30,45.066045,3.086372,674.418605,2.104041,5.800000
sz300268,2019-07-04,17.000000,17.230000,16.460000,16.840000,-0.009412,1869145.000000,31405939.000000,1657074187.200000,2256560000.000000,0.018995,34.131947,2018-09-30,2018-10-27,200.715137,1102.527170,-8.607647,10.537513,16.840000
sz300269,2019-07-04,4.310000,4.340000,4.230000,4.270000,-0.006977,3646667.000000,15615478.000000,1677342698.080000,2535328922.420000,0.009283,18.102210,2018-09-30,2018-10-30,-52.912020,1.417740,20.608108,0.513925,4.270000
sz300270,2019-07-04,7.750000,7.810000,7.560000,7.650000,-0.010349,1696262.000000,12986980.000000,1153862994.600000,2316466114.200000,0.011246,51.267293,2018-09-30,2018-10-27,45.698925,7.050301,-15.175560,2.107670,7.650000
sz300271,2019-07-04,19.990000,20.260000,19.810000,20.000000,0.007557,4140100.000000,82719095.000000,11304231400.000000,15089829180.000000,0.007325,169.942125,2018-09-30,2018-10-29,29.489244,5.711368,34.007596,3.742954,20.000000
sz300272,2019-07-04,5.860000,5.920000,5.750000,5.810000,0.001724,4308276.000000,25085894.000000,1811567609.740000,2814112763.980000,0.013817,32.444097,2018-09-30,2018-10-30,10.497402,5.440110,48.491084,3.035377,5.810000
sz300273,2019-07-04,5.290000,5.320000,5.170000,5.200000,-0.017013,8513150.000000,44497940.000000,2923159896.800000,4131820035.200000,0.015144,30.164119,2018-09-30,2018-10-30,38.123167,4.675754,-6.041594,1.658745,5.200000
sz300274,2019-07-04,9.390000,9.510000,9.270000,9.310000,-0.006403,13476880.000000,126396606.000000,9923725450.309999,13582020106.690001,0.012643,62.838420,2018-09-30,2018-10-27,15.320913,1.476804,-21.024996,1.805082,9.310000
sz300275,2019-07-04,10.920000,11.440000,10.810000,10.950000,0.018605,14799743.000000,164166633.000000,1287686624.400000,1798822200.000000,0.125851,31.545287,2018-09-30,2018-10-29,126.443418,11.142532,42.540793,3.237346,10.950000
sz300276,2019-07-04,8.430000,8.470000,8.280000,8.340000,-0.010676,1746704.000000,14609667.000000,1769721562.200000,4570313194.560000,0.008232,74.938847,2018-09-30,2018-10-25,23.306399,14.447763,117.668329,1.872305,8.340000
sz300277,2019-07-04,6.870000,7.050000,6.720000,7.050000,0.020260,4276065.000000,29550687.000000,2357453906.250000,2361750000.000000,0.012788,37.084407,2018-09-30,2018-10-26,286.778812,2.321229,81.281309,5.076818,7.050000
sz300278,2019-07-04,5.850000,5.890000,5.680000,5.720000,-0.022222,6125986.000000,35262777.000000,1533303463.120000,3423210716.640000,0.022853,23.225484,2018-09-30,2018-10-27,1395.121951,1.781810,23.923045,2.070588,5.720000
sz300279,2019-07-04,5.580000,5.790000,5.540000,5.710000,0.007055,10467480.000000,59217395.000000,1784756485.100000,2563458808.580000,0.033489,32.995819,2018-09-30,2018-10-27,-50.486295,1.092566,24.370465,1.578395,5.710000
sz300280,2019-07-04,19.020000,19.040000,18.480000,18.650000,-0.013749,1501412.000000,28130656.000000,2387200000.000000,2725697500.000000,0.011730,19.027225,2018-09-30,2018-10-26,53.901734,9.056876,-94.862665,2.279255,18.650000
sz300281,2019-07-04,6.290000,6.290000,6.080000,6.160000,-0.017544,3988745.000000,24646862.000000,1614691841.840000,2580569252.800000,0.015217,38.080404,2018-09-30,2018-10-30,60.671593,4.801779,37.924407,2.111960,6.160000
sz300282,2019-07-04,12.440000,12.600000,12.310000,12.370000,-0.005627,4430081.000000,54745793.000000,2813311982.210000,3086780569.690000,0.019479,55.823477,2018-09-30,2018-10-29,177.132792,2.605662,91.398081,1.894633,12.370000
sz300283,2019-07-04,5.090000,5.130000,5.030000,5.070000,-0.001969,2865007.000000,14504441.000000,1079680329.000000,2100812044.500000,0.013454,31.179929,2018-09-30,2018-10-30,99.607073,2.230644,10.626703,3.611368,5.070000
sz300284,2019-07-04,9.290000,9.550000,9.280000,9.400000,0.011841,8603704.000000,81308517.000000,5115132397.400000,7609346849.600000,0.015811,34.381159,2018-09-30,2018-10-30,15.317950,2.470406,84.192242,2.300455,9.400000
sz300285,2019-07-04,19.000000,19.150000,18.450000,18.630000,-0.018440,6464814.000000,120488393.000000,11415839410.620001,17947043929.169998,0.010550,229.555611,2018-09-30,2018-10-18,37.400874,13.451353,66.434365,5.874495,18.630000
sz300286,2019-07-04,9.750000,9.860000,9.530000,9.610000,-0.014359,1125450.000000,10857566.000000,1686254072.460000,2081176436.250000,0.006414,63.452015,2018-09-30,2018-10-30,19.969562,4.523016,19.559502,2.828206,9.610000
sz300287,2019-07-04,3.980000,4.010000,3.930000,3.950000,-0.007538,16161500.000000,64105761.000000,4380616095.350000,5669331541.600000,0.014573,48.957612,2018-09-30,2018-10-26,17.705065,2.952845,-11.728029,0.949656,3.950000
sz300288,2019-07-04,13.480000,13.490000,13.230000,13.260000,-0.011186,2895805.000000,38573588.000000,2670137372.760000,4481102990.520000,0.014381,80.792141,2018-09-30,2018-10-26,50.300929,14.167752,51.348865,3.486751,13.260000
sz300289,2019-07-04,6.070000,6.140000,6.050000,6.080000,0.001647,1605800.000000,9774022.000000,2537117484.800000,2559996068.800000,0.003848,15.629094,2018-09-30,2018-10-30,33.480176,3.782544,22.969399,1.897273,6.080000
sz300290,2019-07-04,6.940000,7.040000,6.860000,6.950000,0.000000,2398133.000000,16673119.000000,2228552389.000000,2565739429.950000,0.007479,43.081003,2018-09-30,2018-10-26,211.986601,7.474074,46.896317,3.998061,6.950000
sz300291,2019-07-04,6.220000,6.220000,6.030000,6.090000,-0.014563,3876931.000000,23704999.000000,3629122167.300000,4947888561.840000,0.006506,49.612497,2018-09-30,2018-10-19,-14.022565,2.821844,10.221551,0.820500,6.090000
sz300292,2019-07-04,6.070000,6.120000,5.830000,5.850000,-0.020101,35017856.000000,207908697.000000,6023258654.400000,7457875284.600000,0.034011,54.985592,2018-09-30,2018-10-30,38.385827,1.227693,23.475120,2.681764,5.850000
sz300293,2019-07-04,8.680000,8.830000,8.650000,8.830000,0.016110,2212321.000000,19362466.000000,2384100000.000000,2384100000.000000,0.008194,41.894707,2018-09-30,2018-10-30,14716.666667,10.540037,12.366947,2.973965,8.830000
sz300294,2019-07-04,26.900000,27.170000,26.540000,26.580000,-0.015920,1248658.000000,33439291.000000,10284133452.600000,11517774831.959999,0.003227,126.454083,2018-09-30,2018-10-25,26.401635,20.274373,80.914938,3.251556,26.580000
sz300295,2019-07-04,12.780000,12.880000,12.550000,12.650000,-0.002366,2141711.000000,27204552.000000,2257779463.500000,2441399400.000000,0.012000,48.555849,2018-09-30,2018-10-30,24.847771,5.174698,6.858971,2.081311,12.650000
sz300296,2019-07-04,8.000000,8.090000,7.880000,7.950000,-0.007491,13216310.000000,105302012.000000,14388368842.200001,20215868779.200001,0.007302,148.748940,2018-09-30,2018-10-30,11.127023,2.636221,18.063252,2.688096,7.950000
sz300297,2019-07-04,6.220000,6.280000,6.110000,6.170000,-0.008039,20908708.000000,129360050.000000,5111569855.020000,7563959730.340000,0.025238,55.092440,2018-09-30,2018-10-29,17.215402,3.247104,1582.051282,1.696640,6.170000
sz300298,2019-07-04,12.080000,12.200000,11.830000,11.930000,-0.015677,1847740.000000,22097738.000000,5244732393.950000,6744204776.620000,0.004203,72.499870,2018-09-30,2018-10-29,19.870470,4.928229,62.655831,2.702060,11.930000
sz300299,2019-07-04,6.650000,6.690000,6.510000,6.530000,-0.015083,19976130.000000,131545301.000000,3992294774.620000,4753396071.010000,0.032674,52.787311,2018-09-30,2018-10-27,-16.808237,6.557232,42.347601,3.877442,6.530000
sz300300,2019-07-04,9.950000,10.090000,9.910000,10.000000,0.005025,4050728.000000,40393124.000000,5580103630.000000,6831364280.000000,0.007259,66.468285,2018-09-30,2018-10-25,33.568312,3.734561,17.869907,2.900737,10.000000
