code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz300212,2019-10-08,30.960000,31.140000,29.930000,29.930000,-0.027299,11145800.000000,339710000.000000,15222999999.999998,16227000000.000002,0.021914,212.159139,2018-09-30,2018-10-26,64.384632,8.275817,-69.702390,5.896240,29.930000
sz300213,2019-10-08,6.530000,6.630000,6.430000,6.470000,-0.007669,5134600.000000,33560000.000000,2841000000.000000,3849000000.000000,0.011693,40.316198,2018-09-30,2018-10-30,30.250170,1.658975,-41.875877,2.044777,6.470000
sz300214,2019-10-08,8.400000,8.450000,8.150000,8.210000,-0.019116,7735500.000000,64050000.000000,2777000000.000000,3496000000.000000,0.022869,26.729714,2018-09-30,2018-10-27,33.304667,2.354891,-148.585452,2.187506,8.210000
sz300215,2019-10-08,6.720000,6.920000,6.720000,6.880000,0.029940,5310600.000000,36390000.000000,4184000000.000000,5217000000.000000,0.008733,119.894078,2018-09-30,2018-10-25,40.718453,12.101927,9.602778,2.663145,6.880000
sz300217,2019-10-08,2.600000,2.620000,2.570000,2.570000,-0.007722,6471400.000000,16790000.000000,2259000000.000000,3273000000.000000,0.007362,33.184490,2018-09-30,2018-10-26,21.528997,1.249220,-13.284320,1.649532,2.570000
sz300218,2019-10-08,7.240000,7.380000,7.180000,7.220000,0.001387,4866200.000000,35360000.000000,1562000000.000000,1567000000.000000,0.022493,15.237940,2018-09-30,2018-10-27,-150.301326,1.149454,19.835685,1.620094,7.220000
sz300219,2019-10-08,5.920000,6.140000,5.830000,5.840000,-0.010169,1749900.000000,10430000.000000,3541000000.000000,4153000000.000000,0.002886,31.103414,2018-09-30,2018-10-24,9.575588,2.350842,8.328534,1.466885,5.840000
sz300220,2019-10-08,38.640000,38.890000,38.080000,38.780000,-0.002315,821200.000000,31730000.000000,4853000000.000000,4886000000.000000,0.006562,140.410551,2018-09-30,2018-10-16,-104.645113,25.430586,142.095031,19.302355,38.780000
sz300221,2019-10-08,5.500000,5.570000,5.370000,5.410000,-0.016364,5590800.000000,30430000.000000,2222000000.000000,2447000000.000000,0.013612,22.788308,2018-09-30,2018-10-30,26.034649,2.254256,13.541927,1.258989,5.410000
sz300222,2019-10-08,10.660000,10.890000,10.630000,10.650000,-0.000938,4087000.000000,43960000.000000,4959000000.000000,7729000000.000001,0.008777,68.005534,2018-09-30,2018-10-30,20.312337,7.533172,-16.820208,1.807055,10.650000
sz300223,2019-10-08,50.310000,51.600000,48.220000,49.110000,-0.005870,7017200.000000,350430000.000000,6260000000.000000,9888000000.000000,0.055050,129.339295,2018-09-30,2018-10-27,484.842550,130.760750,2841.793905,8.599898,49.110000
sz300224,2019-10-08,7.180000,7.510000,7.180000,7.450000,0.037604,9016900.000000,66070000.000000,5484000000.000000,6111000000.000000,0.012249,34.057722,2018-09-30,2018-10-23,40.096878,2.964500,-2191.176471,2.190403,7.450000
sz300225,2019-10-08,5.100000,5.160000,5.060000,5.080000,-0.007812,5731300.000000,29290000.000000,2381000000.000000,2389000000.000000,0.012228,40.048463,2018-09-30,2018-10-29,128.282828,3.401194,-577.272727,2.721380,5.080000
sz300226,2019-10-08,74.110000,74.150000,71.210000,71.880000,-0.023502,1749800.000000,126530000.000000,10983000000.000000,11437000000.000000,0.011452,282.876803,2018-09-30,2018-10-27,103.202280,0.564137,-15.855575,12.186492,71.880000
sz300227,2019-10-08,11.480000,11.480000,11.180000,11.230000,-0.013181,2860600.000000,32410000.000000,1749000000.000000,2807000000.000000,0.018367,34.370831,2018-09-30,2018-10-30,30.912914,7.032454,17.062992,3.308433,11.230000
sz300228,2019-10-08,5.190000,5.200000,5.090000,5.140000,0.000000,3705000.000000,19100000.000000,2127000000.000000,2430000000.000000,0.008953,33.177687,2018-09-30,2018-10-30,-63.692689,1.152245,23.226390,1.383319,5.140000
sz300229,2019-10-08,11.640000,11.850000,11.550000,11.680000,0.006029,3065800.000000,35870000.000000,5429000000.000000,5583000000.000000,0.006596,41.109360,2018-09-30,2018-10-27,39.290053,14.093212,15.515519,3.017959,11.680000
sz300230,2019-10-08,3.810000,3.850000,3.810000,3.830000,0.002618,2948400.000000,11290000.000000,2079000000.000000,3126000000.000000,0.005432,24.925357,2018-09-30,2018-10-30,6.743041,0.885721,7.494084,1.072556,3.830000
sz300231,2019-10-08,7.450000,7.520000,7.280000,7.360000,0.006840,4983900.000000,36760000.000000,2640000000.000000,3254000000.000000,0.013895,71.632574,2018-09-30,2018-10-29,22.802873,3.765555,-45.262329,2.418653,7.360000
sz300232,2019-10-08,9.080000,9.130000,8.900000,9.000000,-0.006623,9276800.000000,83490000.000000,5283000000.000000,8304000000.000001,0.015804,86.652457,2018-09-30,2018-10-29,19.604501,1.872153,34.558776,3.930684,9.000000
sz300233,2019-10-08,19.430000,19.610000,19.000000,19.090000,-0.017499,1899700.000000,36640000.000000,6778000000.000000,7505000000.000000,0.005350,41.239842,2018-09-30,2018-10-29,21.026671,5.573490,37.267375,1.902103,19.090000
sz300234,2019-10-08,10.280000,10.490000,10.080000,10.400000,0.011673,1890800.000000,19540000.000000,1784000000.000000,3011000000.000000,0.011023,35.018730,2018-09-30,2018-10-27,-303.206997,6.519097,-2080.000000,3.032689,10.400000
sz300235,2019-10-08,10.390000,10.400000,10.050000,10.150000,-0.007820,4200000.000000,42940000.000000,1127000000.000000,1703000000.000000,0.037826,37.403593,2018-09-30,2018-10-17,96.943649,16.167853,638.364780,2.824859,10.150000
sz300236,2019-10-08,37.490000,38.300000,36.710000,36.860000,-0.014702,5186500.000000,194700000.000000,7013000000.000000,7142000000.000000,0.027260,61.891456,2018-09-30,2018-10-30,565.337423,19.642429,85.363594,5.587049,36.860000
sz300237,2019-10-08,3.010000,3.060000,2.990000,3.010000,0.006689,9293300.000000,28140000.000000,4334000000.000000,4374000000.000000,0.006454,51.329651,2018-09-30,2018-10-29,5.264078,1.347532,8.365759,1.240725,3.010000
sz300238,2019-10-08,20.410000,21.180000,20.340000,20.550000,0.014815,7280300.000000,150840000.000000,5292000000.000000,5449000000.000000,0.028271,83.701943,2018-09-30,2018-10-20,157.471264,25.847789,-357.391304,4.845441,20.550000
sz300239,2019-10-08,4.270000,4.340000,4.250000,4.300000,0.009390,2488100.000000,10710000.000000,1913000000.000000,2248000000.000000,0.005593,23.157861,2018-09-30,2018-10-29,67.539028,3.393386,50.575370,2.713924,4.300000
sz300240,2019-10-08,6.340000,6.550000,6.340000,6.400000,0.006289,3935900.000000,25320000.000000,2336000000.000000,2340000000.000000,0.010783,22.740918,2018-09-30,2018-10-23,48.096253,0.794667,80.000500,2.143610,6.400000
sz300241,2019-10-08,5.970000,6.070000,5.800000,5.810000,-0.020236,16809300.000000,99160000.000000,2425000000.000000,3107000000.000000,0.040273,23.590763,2018-09-30,2018-10-30,14.341300,1.364431,12.493988,2.441661,5.810000
sz300242,2019-10-08,3.580000,3.640000,3.570000,3.580000,0.000000,3901200.000000,14050000.000000,2077000000.000000,2272000000.000000,0.006724,18.439991,2018-09-30,2018-10-30,32.368897,1.245236,-8.850433,0.981144,3.580000
sz300243,2019-10-08,7.840000,8.070000,7.840000,7.940000,0.020566,1156200.000000,9250000.000000,1483000000.000000,1845000000.000000,0.006190,34.759569,2018-09-30,2018-10-26,20.574646,2.263999,36.106487,3.082968,7.940000
sz300244,2019-10-08,24.850000,26.140000,24.610000,25.170000,0.026928,13910700.000000,353970000.000000,9626000000.000000,15616999999.999998,0.036374,238.269338,2018-09-30,2018-10-26,35.169853,3.415289,99.053457,5.428873,25.170000
sz300245,2019-10-08,9.940000,10.050000,9.760000,9.810000,-0.010091,2750800.000000,27320000.000000,3021000000.000000,3075000000.000000,0.008933,39.752430,2018-09-30,2018-10-27,58.416605,7.843479,71.018744,2.220638,9.810000
sz300246,2019-10-08,12.260000,12.460000,12.090000,12.150000,-0.008163,731000.000000,8990000.000000,1309000000.000000,1775000000.000000,0.006785,45.552698,2018-09-30,2018-10-29,34.819354,4.090612,34.700820,3.260399,12.150000
sz300247,2019-10-08,2.830000,2.880000,2.810000,2.830000,0.000000,2818800.000000,8020000.000000,1822000000.000000,2275000000.000000,0.004378,17.876323,2018-09-30,2018-10-27,38.191633,2.509922,-15.757238,0.923870,2.830000
sz300248,2019-10-08,8.000000,8.100000,7.800000,7.880000,-0.011292,7262800.000000,57640000.000000,2524000000.000000,3791000000.000000,0.022675,78.922303,2018-09-30,2018-10-27,29.607667,4.518470,58.450560,2.798011,7.880000
sz300249,2019-10-08,6.100000,6.320000,6.080000,6.120000,0.003279,3099400.000000,19080000.000000,1869000000.000000,2677000000.000000,0.010149,31.221417,2018-09-30,2018-10-23,23.620266,1.206843,192.146051,3.381211,6.120000
sz300250,2019-10-08,13.170000,13.360000,13.080000,13.090000,0.004605,2632600.000000,34760000.000000,1977000000.000000,2880000000.000000,0.017431,55.013705,2018-09-30,2018-10-16,35.075027,3.502302,47.427536,1.879856,13.090000
sz300251,2019-10-08,9.290000,9.290000,8.650000,8.670000,-0.073718,40204500.000000,354180000.000000,24136000000.000000,25434000000.000000,0.014442,222.497487,2018-09-30,2018-10-26,10.339601,8.410964,-72.851503,2.634166,8.670000
sz300252,2019-10-08,10.660000,10.780000,10.420000,10.530000,-0.008475,3856700.000000,40930000.000000,3988000000.000000,6084000000.000000,0.010183,52.388151,2018-09-30,2018-10-30,50.801605,2.271087,18.419451,2.590510,10.530000
sz300253,2019-10-08,15.980000,16.160000,15.280000,15.400000,-0.030227,33453800.000000,526350000.000000,20272000000.000000,25018000000.000000,0.025414,416.282896,2018-09-30,2018-10-30,84.875739,13.452479,268.207334,8.397910,15.400000
sz300254,2019-10-08,7.920000,8.140000,7.910000,7.930000,0.006345,1952800.000000,15650000.000000,1285000000.000000,1652000000.000000,0.012051,11.868659,2018-09-30,2018-10-27,88.536719,2.017947,59.288571,2.035379,7.930000
sz300255,2019-10-08,5.550000,5.690000,5.550000,5.580000,-0.001789,4362200.000000,24480000.000000,3338000000.000000,5217000000.000000,0.007292,43.959979,2018-09-30,2018-10-29,23.556625,4.048021,16.007201,2.120845,5.580000
sz300256,2019-10-08,3.860000,3.940000,3.850000,3.860000,-0.007712,10013000.000000,38980000.000000,3065000000.000000,3698000000.000000,0.012610,17.754697,2018-09-30,2018-10-30,53.685675,0.322630,11.136757,1.086712,3.860000
sz300257,2019-10-08,11.000000,11.470000,10.820000,11.330000,0.034703,4089000.000000,45750000.000000,9265000000.000000,9721000000.000000,0.005000,72.669566,2018-09-30,2018-10-26,76.140381,9.358953,30.784079,2.832306,11.330000
sz300258,2019-10-08,11.210000,11.360000,11.050000,11.300000,0.006233,806900.000000,9090000.000000,4256000000.000000,4577000000.000000,0.002142,49.085110,2018-09-30,2018-10-23,15.583788,4.700582,11.479004,2.507045,11.300000
sz300259,2019-10-08,3.410000,3.490000,3.410000,3.440000,0.008798,4893300.000000,16900000.000000,2495000000.000000,4044000000.000000,0.006747,48.373169,2018-09-30,2018-10-27,16.687457,4.231306,45.929391,2.133410,3.440000
sz300260,2019-10-08,11.630000,11.790000,11.500000,11.540000,-0.007739,1124700.000000,13100000.000000,1462000000.000000,2330000000.000000,0.008878,35.553436,2018-09-30,2018-10-27,57.810332,2.632569,14.221215,3.280030,11.540000
sz300261,2019-10-08,4.170000,4.200000,4.130000,4.140000,-0.016627,3204500.000000,13320000.000000,3843000000.000000,3988000000.000000,0.003452,37.710286,2018-09-30,2018-10-27,25.562285,2.669426,17.196072,2.063129,4.140000
sz300262,2019-10-08,5.380000,5.430000,5.340000,5.380000,0.000000,2482100.000000,13350000.000000,2455000000.000000,3605000000.000000,0.005439,45.669888,2018-09-30,2018-10-30,37.963262,2.974757,-11.783413,1.571875,5.380000
sz300263,2019-10-08,4.400000,4.420000,4.340000,4.360000,0.000000,5825300.000000,25530000.000000,2749000000.000000,3989000000.000000,0.009239,36.024796,2018-09-30,2018-10-16,44.271223,1.529698,71.704865,1.568922,4.360000
sz300264,2019-10-08,5.360000,5.790000,5.360000,5.460000,-0.065068,22844300.000000,126730000.000000,1760000000.000000,2256000000.000000,0.070869,22.609363,2018-09-30,2018-10-27,-44.139046,8.655511,-46.826758,4.180384,5.460000
sz300265,2019-10-08,7.800000,7.920000,7.700000,7.750000,-0.006410,1310000.000000,10240000.000000,2610000000.000000,2616000000.000000,0.003890,20.010897,2018-09-30,2018-10-30,657.484360,2.674516,445.880198,2.648793,7.750000
sz300266,2019-10-08,3.600000,3.640000,3.580000,3.600000,0.000000,6791900.000000,24540000.000000,5221000000.000000,5632000000.000000,0.004683,68.949172,2018-09-30,2018-10-27,300.000000,1.120156,148.760331,1.457018,3.600000
sz300267,2019-10-08,6.170000,6.550000,6.150000,6.350000,0.030844,34129200.000000,217750000.000000,8982000000.000000,13097999999.999998,0.024128,64.912267,2018-09-30,2018-10-30,49.432468,3.385409,739.762624,2.307901,6.350000
sz300268,2019-10-08,15.460000,15.840000,15.460000,15.710000,0.026797,855900.000000,13460000.000000,1543000000.000000,2105000000.000000,0.008714,31.841621,2018-09-30,2018-10-27,187.246722,1028.545240,-8.030055,9.830424,15.710000
sz300269,2019-10-08,4.270000,4.310000,4.190000,4.200000,-0.018692,4249200.000000,18100000.000000,1710000000.000000,2485000000.000000,0.010437,17.805453,2018-09-30,2018-10-30,-52.044610,1.394498,20.270270,0.505500,4.200000
sz300270,2019-10-08,9.450000,9.510000,9.110000,9.110000,-0.027748,9860600.000000,91390000.000000,1681000000.000000,2759000000.000000,0.053438,61.051639,2018-09-30,2018-10-27,54.420550,8.395849,-18.071811,2.509918,9.110000
sz300271,2019-10-08,21.880000,21.940000,21.000000,21.120000,-0.028966,6549200.000000,139950000.000000,12313000000.000000,17094000000.000000,0.011234,179.458884,2018-09-30,2018-10-29,31.140641,6.031205,35.912021,3.952560,21.120000
sz300272,2019-10-08,4.940000,5.030000,4.910000,4.940000,0.000000,1256000.000000,6250000.000000,1854000000.000000,2871000000.000000,0.003347,27.585859,2018-09-30,2018-10-30,8.925502,4.625498,41.229940,2.580854,4.940000
sz300273,2019-10-08,4.920000,5.010000,4.900000,5.010000,0.020367,6461200.000000,32140000.000000,2899000000.000000,3981000000.000000,0.011166,29.109847,2018-09-30,2018-10-30,36.790716,4.512331,-5.830433,1.600770,5.010000
sz300274,2019-10-08,11.350000,11.740000,11.350000,11.430000,0.011504,10198500.000000,117700000.000000,12282000000.000000,16663999999.999998,0.009491,77.147491,2018-09-30,2018-10-27,18.809671,1.813090,-25.812643,2.216121,11.430000
sz300275,2019-10-08,9.650000,9.800000,9.610000,9.720000,0.007254,3080300.000000,29940000.000000,1143000000.000000,1634000000.000000,0.026195,28.001844,2018-09-30,2018-10-29,112.240185,9.890905,37.762238,2.873699,9.720000
sz300276,2019-10-08,9.500000,9.500000,9.230000,9.280000,-0.014862,4601800.000000,43150000.000000,3346000000.000000,7379000000.000001,0.012763,84.061745,2018-09-30,2018-10-25,26.143672,16.206603,131.993025,2.100236,9.280000
sz300277,2019-10-08,6.580000,6.660000,6.440000,6.580000,-0.038012,7285600.000000,47770000.000000,2200000000.000000,2204000000.000000,0.021791,34.612114,2018-09-30,2018-10-26,267.660225,2.166481,75.862555,4.738364,6.580000
sz300278,2019-10-08,4.370000,4.500000,4.340000,4.360000,0.004608,9221100.000000,40600000.000000,1271000000.000000,2609000000.000000,0.031632,17.703341,2018-09-30,2018-10-27,1063.414634,1.358163,18.235048,1.578281,4.360000
sz300279,2019-10-08,5.470000,5.510000,5.380000,5.410000,-0.010969,4469500.000000,24350000.000000,2303000000.000000,2429000000.000000,0.010499,31.262238,2018-09-30,2018-10-27,-47.833775,1.035163,23.090055,1.495467,5.410000
sz300280,2019-10-08,15.880000,16.500000,15.760000,16.170000,0.039203,6708800.000000,108960000.000000,2167000000.000000,2621000000.000000,0.050061,16.497063,2018-09-30,2018-10-26,46.734104,7.852530,-82.248220,1.976169,16.170000
sz300281,2019-10-08,5.390000,5.470000,5.350000,5.410000,-0.003683,1882900.000000,10170000.000000,1613000000.000000,2266000000.000000,0.006315,33.443992,2018-09-30,2018-10-30,53.284630,4.217147,33.306987,1.854822,5.410000
sz300282,2019-10-08,10.760000,10.830000,10.760000,10.760000,-0.099582,27640100.000000,297410000.000000,3929000000.000000,4028000000.000000,0.075695,48.557851,2018-09-30,2018-10-29,154.078322,2.266526,79.502292,1.648039,10.760000
sz300283,2019-10-08,4.550000,4.800000,4.530000,4.680000,0.033113,4164200.000000,19490000.000000,1057000000.000000,1939000000.000000,0.018438,28.840694,2018-09-30,2018-10-30,92.134177,2.063293,9.829448,3.340430,4.680000
sz300284,2019-10-08,8.820000,9.000000,8.700000,8.870000,0.021889,4383400.000000,38900000.000000,5884000000.000000,8616000000.000000,0.006608,32.442647,2018-09-30,2018-10-30,14.454278,2.331117,79.445233,2.170748,8.870000
sz300285,2019-10-08,22.350000,22.830000,21.860000,22.130000,-0.008513,4887200.000000,108260000.000000,15653000000.000000,21319000000.000000,0.006909,272.682001,2018-09-30,2018-10-18,44.427340,15.978445,78.915325,6.978131,22.130000
sz300286,2019-10-08,10.260000,10.630000,10.210000,10.450000,0.018519,2062100.000000,21570000.000000,1782000000.000000,2247000000.000000,0.012093,68.998289,2018-09-30,2018-10-30,21.715081,4.918368,21.269177,3.075416,10.450000
sz300287,2019-10-08,3.960000,4.070000,3.960000,3.980000,0.017903,22925100.000000,91970000.000000,4504000000.000000,5712000000.000000,0.020258,49.329442,2018-09-30,2018-10-26,17.839534,2.975272,-11.817102,0.956869,3.980000
sz300288,2019-10-08,11.840000,12.080000,11.660000,11.800000,-0.004219,2140200.000000,25450000.000000,2459000000.000000,3988000000.000000,0.010270,71.896475,2018-09-30,2018-10-26,44.762516,12.607804,45.695068,3.102840,11.800000
sz300289,2019-10-08,5.590000,5.590000,5.400000,5.450000,0.003683,1140100.000000,6250000.000000,2272000000.000000,2295000000.000000,0.002735,14.009632,2018-09-30,2018-10-30,30.011013,3.390602,20.589346,1.700680,5.450000
sz300290,2019-10-08,6.280000,6.480000,5.940000,6.330000,0.024272,8242100.000000,51050000.000000,3057000000.000000,3505000000.000000,0.017067,39.237805,2018-09-30,2018-10-26,193.075566,6.807322,42.712760,3.641399,6.330000
sz300291,2019-10-08,5.600000,5.630000,5.410000,5.460000,-0.021505,5884500.000000,32520000.000000,3868000000.000000,4463000000.000000,0.008306,44.480169,2018-09-30,2018-10-19,-12.571955,2.529929,9.164149,0.735621,5.460000
sz300292,2019-10-08,5.580000,5.620000,5.500000,5.520000,-0.001808,19133800.000000,106410000.000000,5683000000.000000,7037000000.000000,0.018585,51.883841,2018-09-30,2018-10-30,36.220472,1.158439,22.150883,2.530485,5.520000
sz300293,2019-10-08,8.860000,8.890000,8.690000,8.810000,0.000000,8802400.000000,77260000.000000,2379000000.000000,2379000000.000000,0.032597,41.903280,2018-09-30,2018-10-30,14719.678218,10.542193,12.369477,2.974574,8.810000
sz300294,2019-10-08,29.300000,30.800000,29.180000,30.630000,0.043256,4074400.000000,124080000.000000,13272999999.999998,13272999999.999998,0.009402,145.721918,2018-09-30,2018-10-25,30.424458,23.363584,93.243964,3.746997,30.630000
sz300295,2019-10-08,11.820000,12.010000,11.660000,11.700000,-0.010152,2158800.000000,25520000.000000,1736000000.000000,2258000000.000000,0.014550,45.320005,2018-09-30,2018-10-30,23.191873,4.829848,6.401877,1.942609,11.700000
sz300296,2019-10-08,7.060000,7.150000,6.820000,6.820000,-0.020115,23972000.000000,166510000.000000,12687000000.000000,17342000000.000000,0.012886,127.606009,2018-09-30,2018-10-30,9.545446,2.261513,15.495771,2.306014,6.820000
sz300297,2019-10-08,5.670000,5.780000,5.610000,5.620000,-0.014035,10900900.000000,62140000.000000,5464000000.000000,7023000000.000000,0.011212,50.445095,2018-09-30,2018-10-29,15.763190,2.973193,1448.596704,1.553519,5.620000
sz300298,2019-10-08,13.630000,13.930000,13.410000,13.450000,-0.011029,2168500.000000,29580000.000000,5915000000.000000,7603000000.000000,0.004931,81.737071,2018-09-30,2018-10-29,22.402164,5.556134,70.638804,3.046329,13.450000
sz300299,2019-10-08,5.150000,5.250000,5.150000,5.160000,0.003891,6907000.000000,35930000.000000,3201000000.000000,3668000000.000000,0.011134,41.791937,2018-09-30,2018-10-27,-13.307152,5.191388,33.526774,3.069787,5.160000
sz300300,2019-10-08,9.700000,9.750000,9.550000,9.670000,-0.008205,5091200.000000,49100000.000000,6492000000.000000,6575000000.000000,0.007583,64.409017,2018-09-30,2018-10-25,32.528325,3.618860,17.316276,2.810868,9.670000
sz300301,2019-10-08,3.820000,3.850000,3.780000,3.810000,-0.002618,6082200.000000,23250000.000000,2291000000.000000,3010000000.000000,0.010115,21.226464,2018-09-30,2018-10-29,272.142857,1.969462,-29.489164,1.433732,3.810000
sz300302,2019-10-08,9.230000,9.420000,9.080000,9.150000,-0.006515,4844800.000000,44840000.000000,2257000000.000000,4174000000.000000,0.019641,63.112891,2018-09-30,2018-10-19,66.837107,5.114572,144.094488,4.835641,9.150000
sz300303,2019-10-08,3.670000,3.700000,3.580000,3.610000,-0.013661,19219900.000000,69960000.000000,4089000000.000000,4616000000.000000,0.016968,55.009603,2018-09-30,2018-10-27,58.654238,3.410448,1461.663609,2.414536,3.610000
sz300304,2019-10-08,3.450000,3.490000,3.450000,3.470000,0.005797,3867300.000000,13410000.000000,2928000000.000000,3005000000.000000,0.004583,28.482836,2018-09-30,2018-10-27,21.907402,1.567998,22.270199,1.683238,3.470000
sz300305,2019-10-08,8.310000,8.740000,8.310000,8.620000,-0.005767,772800.000000,6610000.000000,2005000000.000000,2489000000.000000,0.003322,32.895911,2018-09-30,2018-10-27,34.704734,2.377027,24.184046,1.701059,8.620000
sz300306,2019-10-08,13.180000,14.260000,13.030000,14.170000,0.093364,27902100.000000,391100000.000000,2087000000.000000,3888000000.000000,0.189445,59.442737,2018-09-30,2018-10-29,148.532495,18.441876,40.882862,2.139837,14.170000
sz300307,2019-10-08,5.130000,5.240000,5.060000,5.060000,-0.039848,20174600.000000,103420000.000000,4014000000.000000,4058000000.000000,0.025432,11.154395,2018-09-30,2018-10-30,21.505064,5.082565,118.579327,1.001439,5.060000
sz300308,2019-10-08,40.420000,41.870000,39.710000,40.300000,-0.008366,4553700.000000,184400000.000000,14126000000.000000,28764999999.999996,0.012991,186.986125,2018-09-30,2018-10-30,45.508232,108.611635,78.454854,5.929885,40.300000
sz300309,2019-10-08,5.460000,5.540000,5.440000,5.450000,-0.001832,6990100.000000,38440000.000000,3790000000.000000,4829000000.000000,0.010052,39.801189,2018-09-30,2018-10-25,9.470026,6.915603,-2.827937,2.392660,5.450000
sz300310,2019-10-08,5.700000,5.730000,5.560000,5.590000,-0.007105,14279500.000000,80560000.000000,3809000000.000000,4934000000.000000,0.020956,43.098689,2018-09-30,2018-10-26,-10.128646,1.012367,53.595398,1.691479,5.590000
sz300311,2019-10-08,7.150000,7.370000,7.060000,7.150000,-0.008322,14823300.000000,106950000.000000,3318000000.000000,4862000000.000000,0.031943,52.517133,2018-09-30,2018-10-23,23.738006,6.607146,37.387359,3.666176,7.150000
sz300312,2019-10-08,5.300000,5.460000,5.100000,5.370000,0.018975,14726900.000000,78200000.000000,1028000000.000000,1719000000.000000,0.076929,16.276940,2018-09-30,2018-10-30,-15.046231,1.610846,78.623719,2.715275,5.370000
sz300313,2019-10-08,5.200000,5.410000,5.150000,5.320000,0.029014,4147700.000000,22070000.000000,980000000.000000,1665000000.000000,0.022516,10.778270,2018-09-30,2018-10-25,26.232742,2.970578,50.236072,0.754899,5.320000
sz300314,2019-10-08,8.300000,8.650000,8.300000,8.530000,0.028951,2293000.000000,19550000.000000,1613000000.000000,2457000000.000000,0.012126,32.002328,2018-09-30,2018-10-26,74.468980,11.318410,60.052284,3.098971,8.530000
sz300315,2019-10-08,4.620000,4.770000,4.430000,4.430000,-0.065401,114615900.000000,524510000.000000,11520000000.000000,12216000000.000000,0.044075,54.235167,2018-09-30,2018-10-30,30.136054,10.479477,12.150302,1.347406,4.430000
sz300316,2019-10-08,14.520000,14.870000,14.400000,14.730000,-0.010745,26638600.000000,389200000.000000,17734000000.000000,18921000000.000000,0.022126,134.680474,2018-09-30,2018-10-27,30.742837,24.962075,-132.106675,4.865106,14.730000
sz300317,2019-10-08,4.400000,4.460000,4.380000,4.420000,0.000000,3182300.000000,14050000.000000,2901000000.000000,3712000000.000000,0.004849,12.234572,2018-09-30,2018-10-30,69.826224,0.891454,6.567608,0.757420,4.420000
sz300318,2019-10-08,4.040000,4.120000,4.010000,4.040000,0.000000,2212000.000000,8990000.000000,2931000000.000000,3300000000.000000,0.003049,26.031044,2018-09-30,2018-10-23,81.124498,8.267896,-38.586437,2.972118,4.040000
sz300319,2019-10-08,6.820000,6.930000,6.670000,6.760000,-0.005882,9356300.000000,63640000.000000,4307000000.000000,4700000000.000000,0.014685,52.883214,2018-09-30,2018-10-30,-14.490890,2.144671,15.691736,2.372596,6.760000
sz300320,2019-10-08,4.440000,4.460000,4.400000,4.410000,-0.002262,2931500.000000,12990000.000000,2218000000.000000,2651000000.000000,0.005829,37.002725,2018-09-30,2018-10-30,15.216392,2.266687,-412.955975,1.835889,4.410000
sz300321,2019-10-08,15.020000,15.350000,15.020000,15.180000,0.012675,755500.000000,11500000.000000,1256000000.000000,1348000000.000000,0.009131,31.643716,2018-09-30,2018-10-26,49.114914,1.427422,37.072143,2.234919,15.180000
sz300322,2019-10-08,24.300000,24.950000,22.870000,23.390000,-0.059131,42450000.000000,1012290000.000000,8675000000.000000,9514000000.000000,0.114456,103.074168,2018-09-30,2018-10-30,117.345356,11.007702,25.013979,15.434893,23.390000
sz300323,2019-10-08,5.090000,5.210000,5.030000,5.070000,-0.011696,10780200.000000,55140000.000000,4130000000.000000,5537000000.000000,0.013234,17.563476,2018-09-30,2018-10-29,7.643775,3.524436,4.260998,0.907731,5.070000
sz300324,2019-10-08,5.240000,5.300000,5.140000,5.140000,-0.013436,14716400.000000,76780000.000000,5422000000.000000,8794000000.000000,0.013951,127.980068,2018-09-30,2018-10-30,16.919026,2.624121,435.593220,1.706677,5.140000
sz300325,2019-10-08,3.760000,3.830000,3.760000,3.780000,0.002653,6824400.000000,25940000.000000,3767000000.000000,3802000000.000000,0.006848,38.842251,2018-09-30,2018-10-26,756.000000,0.771413,-8.691653,2.537083,3.780000
sz300326,2019-10-08,14.580000,15.070000,14.550000,14.720000,-0.005405,9647000.000000,142970000.000000,10377000000.000000,10639000000.000000,0.013684,163.742911,2018-09-30,2018-10-29,52.438121,10.348526,45.826639,4.863886,14.720000
sz300327,2019-10-08,26.970000,27.310000,26.310000,26.500000,-0.010456,3792300.000000,101650000.000000,6691000000.000000,6733000000.000000,0.015020,58.740930,2018-09-30,2018-10-23,41.775588,12.142298,93.731338,8.439417,26.500000
sz300328,2019-10-08,13.460000,13.510000,12.910000,13.130000,-0.017951,14215600.000000,187970000.000000,6044000000.000000,6044000000.000000,0.030882,48.591930,2018-09-30,2018-10-27,99.893977,5.327812,-263.592491,4.945506,13.130000
sz300329,2019-10-08,7.350000,7.460000,7.340000,7.380000,0.000000,4290500.000000,31750000.000000,1852000000.000000,1872000000.000000,0.017097,27.407664,2018-09-30,2018-10-29,36.116544,2.734090,36.311290,2.138301,7.380000
sz300330,2019-10-08,10.260000,10.590000,10.210000,10.480000,0.022439,5093800.000000,53330000.000000,1757000000.000000,1761000000.000000,0.030383,22.677732,2018-09-30,2018-10-29,-294.382022,9.376599,-61.466276,4.748097,10.480000
sz300331,2019-10-08,23.330000,23.760000,21.680000,21.900000,-0.045752,8824300.000000,196590000.000000,2914000000.000000,4950000000.000000,0.066319,67.388297,2018-09-30,2018-10-26,59.482195,11.213429,-116.478097,3.456540,21.900000
