code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz300184,2019-10-10,7.110000,7.240000,7.090000,7.210000,0.012640,18290300.000000,131390000.000000,4377000000.000000,8495000000.000000,0.030129,62.835004,2018-09-30,2018-10-26,21.757616,5.580047,-11911.305953,1.910533,7.210000
sz300185,2019-10-10,1.820000,1.830000,1.810000,1.820000,0.000000,12304300.000000,22380000.000000,4953000000.000000,5947000000.000000,0.004521,15.244351,2018-09-30,2018-10-30,23.912355,0.706395,27.777343,1.179740,1.820000
sz300187,2019-10-10,4.960000,5.060000,4.960000,5.030000,0.020284,3826400.000000,19190000.000000,3190000000.000000,3242000000.000000,0.006033,45.974883,2018-09-30,2018-10-27,41.263331,1.404132,-22.647456,2.005422,5.030000
sz300188,2019-10-10,17.310000,18.190000,17.310000,18.070000,0.030804,11427500.000000,204190000.000000,9535000000.000000,14536000000.000002,0.021657,237.677604,2018-09-30,2018-10-26,37.257016,7.923670,87.979988,6.139799,18.070000
sz300189,2019-10-10,3.350000,3.360000,3.320000,3.350000,0.002994,3026100.000000,10120000.000000,3203000000.000000,3430000000.000000,0.003165,21.805426,2018-09-30,2018-10-27,113.559322,5.684855,5.860742,2.413892,3.350000
sz300190,2019-10-10,7.500000,7.620000,7.480000,7.620000,0.021448,8552600.000000,64540000.000000,5556000000.000000,5972000000.000000,0.011730,83.483755,2018-09-30,2018-10-27,29.249286,3.164298,33.584882,1.706669,7.620000
sz300191,2019-10-10,23.450000,23.650000,23.270000,23.550000,0.005122,3036700.000000,71340000.000000,4875000000.000000,7536000000.000000,0.014670,96.132706,2018-09-30,2018-10-26,503.738750,109.406782,154.996538,6.480736,23.550000
sz300192,2019-10-10,10.800000,11.090000,10.630000,11.040000,0.021277,13526200.000000,147060000.000000,1903000000.000000,2678000000.000000,0.078470,37.735000,2018-09-30,2018-10-30,35.418672,5.281566,13.245351,3.867578,11.040000
sz300193,2019-10-10,8.470000,8.490000,8.390000,8.460000,0.007143,1717400.000000,14510000.000000,3875000000.000000,4288000000.000000,0.003749,20.684277,2018-09-30,2018-10-30,24.215303,8.900565,29.625897,1.822816,8.460000
sz300194,2019-10-10,5.440000,5.550000,5.350000,5.450000,-0.010889,43644000.000000,237580000.000000,4865000000.000000,6484000000.000000,0.048892,34.206383,2018-09-30,2018-10-27,23.633998,2.396384,28.489284,1.513174,5.450000
sz300195,2019-10-10,7.420000,7.510000,7.390000,7.490000,0.008075,3102100.000000,23100000.000000,2267000000.000000,3247000000.000000,0.010249,25.098601,2018-09-30,2018-10-26,20.684894,2.287182,-16.515987,0.904688,7.490000
sz300196,2019-10-10,8.990000,9.220000,8.990000,9.190000,0.018847,1517800.000000,13840000.000000,2314000000.000000,3816000000.000000,0.006028,31.518038,2018-09-30,2018-10-27,16.990594,1.189273,11.952019,1.630132,9.190000
sz300197,2019-10-10,3.190000,3.250000,3.180000,3.220000,0.006250,6960500.000000,22400000.000000,5367000000.000000,7555000000.000000,0.004176,102.021998,2018-09-30,2018-10-30,9.028590,0.998041,-12.625202,1.156583,3.220000
sz300198,2019-10-10,4.260000,4.440000,4.220000,4.300000,0.018957,27572800.000000,119340000.000000,3572000000.000000,4436000000.000000,0.033192,43.834396,2018-09-30,2018-10-26,106.172840,1.321106,20.853540,2.833608,4.300000
sz300199,2019-10-10,7.340000,7.430000,7.300000,7.360000,-0.004060,4325900.000000,31800000.000000,4205000000.000000,6748999999.999999,0.007572,61.390935,2018-09-30,2018-10-25,17.144188,8.655015,19.434909,1.700712,7.360000
sz300200,2019-10-10,9.200000,9.430000,9.190000,9.430000,0.026115,2685800.000000,25070000.000000,1908000000.000000,2514000000.000000,0.013274,21.974456,2018-09-30,2018-10-26,38.317455,4.219036,14.411255,1.710849,9.430000
sz300201,2019-10-10,4.840000,4.880000,4.800000,4.830000,-0.004124,2022300.000000,9780000.000000,4391000000.000000,5028000000.000000,0.002224,51.492290,2018-09-30,2018-10-30,35.927359,2.421417,28.926570,3.304257,4.830000
sz300202,2019-10-10,9.240000,10.070000,9.150000,10.070000,0.100546,31205600.000000,303240000.000000,4276000000.000000,5534000000.000000,0.073489,67.974537,2018-09-30,2018-10-29,103.707518,6.066861,20.277890,3.130829,10.070000
sz300203,2019-10-10,16.780000,17.770000,16.780000,17.360000,0.040144,15415600.000000,268540000.000000,7837000000.000000,7856000000.000000,0.034148,18.277062,2018-09-30,2018-10-29,14.591932,4.389165,34.883031,2.309774,17.360000
sz300204,2019-10-10,12.050000,12.170000,12.000000,12.080000,-0.005761,815900.000000,9840000.000000,5643000000.000000,5750000000.000000,0.001747,94.782644,2018-09-30,2018-10-30,38.101381,3.438475,24.751338,2.483602,12.080000
sz300205,2019-10-10,11.570000,12.160000,11.500000,12.130000,0.048401,8446900.000000,100460000.000000,5167000000.000000,5217000000.000000,0.019830,68.325410,2018-09-30,2018-10-26,80.023778,3.419130,34.781055,4.140096,12.130000
sz300206,2019-10-10,6.860000,7.080000,6.800000,7.050000,0.024709,5610700.000000,39020000.000000,2400000000.000000,4101000000.000000,0.016481,44.677584,2018-09-30,2018-10-26,64.301276,2.908966,70.642624,3.360620,7.050000
sz300207,2019-10-10,14.400000,14.460000,13.820000,14.400000,0.012658,39447100.000000,557460000.000000,19910000000.000000,22288000000.000000,0.028530,98.515714,2018-09-30,2018-10-24,29.366084,1.452374,23.830210,4.467479,14.400000
sz300208,2019-10-10,8.180000,8.240000,8.100000,8.160000,-0.001224,3129700.000000,25520000.000000,5221000000.000000,6116000000.000000,0.004891,84.013564,2018-09-30,2018-10-29,22.143826,5.398855,-13.011300,2.899535,8.160000
sz300209,2019-10-10,12.440000,13.250000,12.320000,13.030000,0.054207,8270500.000000,106410000.000000,3437000000.000000,5553000000.000000,0.031354,39.245221,2018-09-30,2018-10-27,277.441088,10.841714,-576.979254,1.955305,13.030000
sz300210,2019-10-10,3.770000,3.830000,3.730000,3.820000,0.013263,5411200.000000,20520000.000000,1528000000.000000,1850000000.000000,0.013528,22.838117,2018-09-30,2018-10-30,73.745174,2.540953,256.375839,1.408243,3.820000
sz300211,2019-10-10,6.820000,6.920000,6.730000,6.840000,0.005882,10817000.000000,73870000.000000,1021000000.000000,2070000000.000000,0.072466,44.005934,2018-09-30,2018-10-25,776.237549,5.633754,39.933608,4.280103,6.840000
sz300212,2019-10-10,29.400000,30.750000,29.290000,30.710000,0.020266,14695800.000000,444470000.000000,15619999999.999998,16650000000.000000,0.028893,217.688178,2018-09-30,2018-10-26,66.062548,8.491492,-71.518891,6.049901,30.710000
sz300213,2019-10-10,6.520000,6.620000,6.460000,6.620000,0.018462,5903400.000000,38720000.000000,2907000000.000000,3938000000.000000,0.013444,41.250886,2018-09-30,2018-10-30,30.951487,1.697437,-42.846725,2.092183,6.620000
sz300214,2019-10-10,8.480000,8.540000,8.360000,8.430000,-0.007067,5352300.000000,45110000.000000,2852000000.000000,3590000000.000000,0.015820,27.445980,2018-09-30,2018-10-27,34.197118,2.417994,-152.567035,2.246124,8.430000
sz300215,2019-10-10,6.840000,6.950000,6.830000,6.930000,0.008734,3705700.000000,25590000.000000,4215000000.000000,5255000000.000000,0.006093,120.765401,2018-09-30,2018-10-25,41.014372,12.189877,9.672565,2.682499,6.930000
sz300217,2019-10-10,2.600000,2.640000,2.590000,2.620000,0.007692,7266900.000000,19030000.000000,2303000000.000000,3337000000.000000,0.008267,33.830103,2018-09-30,2018-10-26,21.947849,1.273524,-13.542769,1.681624,2.620000
sz300218,2019-10-10,7.400000,7.760000,7.390000,7.640000,0.038043,10667500.000000,81300000.000000,1652000000.000000,1658000000.000000,0.049334,16.124358,2018-09-30,2018-10-27,-159.044617,1.216319,20.989562,1.714338,7.640000
sz300219,2019-10-10,5.840000,5.950000,5.700000,5.890000,0.008562,1719700.000000,10110000.000000,3572000000.000000,4189000000.000000,0.002836,31.369711,2018-09-30,2018-10-24,9.657570,2.370969,8.399840,1.479444,5.890000
sz300220,2019-10-10,38.700000,38.700000,37.810000,38.050000,-0.014249,624400.000000,23830000.000000,4762000000.000000,4794000000.000000,0.004989,137.767444,2018-09-30,2018-10-16,-102.675259,24.951877,139.420214,18.939005,38.050000
sz300221,2019-10-10,5.460000,5.610000,5.450000,5.570000,0.018282,5249400.000000,29060000.000000,2288000000.000000,2519000000.000000,0.012779,23.462269,2018-09-30,2018-10-30,26.804620,2.320925,13.942428,1.296223,5.570000
sz300222,2019-10-10,10.760000,10.940000,10.720000,10.930000,0.015799,4830300.000000,52470000.000000,5090000000.000000,7931999999.999999,0.010372,69.793473,2018-09-30,2018-10-30,20.846370,7.731227,-17.262430,1.854564,10.930000
sz300223,2019-10-10,49.900000,51.160000,49.100000,50.920000,0.018400,7881100.000000,398120000.000000,6490000000.000001,10253000000.000000,0.061834,134.106229,2018-09-30,2018-10-27,502.711925,135.580073,2946.531168,8.916856,50.920000
sz300224,2019-10-10,7.550000,7.560000,7.420000,7.500000,-0.006623,9006600.000000,67330000.000000,5520000000.000000,6152000000.000000,0.012237,34.286297,2018-09-30,2018-10-23,40.365985,2.984396,-2205.882353,2.205104,7.500000
sz300225,2019-10-10,5.150000,5.230000,5.120000,5.210000,0.013619,5702400.000000,29530000.000000,2441000000.000000,2450000000.000000,0.012171,41.073325,2018-09-30,2018-10-29,131.565657,3.488233,-592.045455,2.791022,5.210000
sz300226,2019-10-10,72.790000,75.090000,72.110000,74.850000,0.027172,2203500.000000,164010000.000000,11437000000.000000,11909000000.000000,0.014421,294.564951,2018-09-30,2018-10-27,107.466481,0.587447,-16.510710,12.690024,74.850000
sz300227,2019-10-10,11.300000,11.550000,11.260000,11.520000,0.015873,2643600.000000,30160000.000000,1795000000.000000,2880000000.000000,0.016966,35.258413,2018-09-30,2018-10-30,31.711199,7.214058,17.503621,3.393869,11.520000
sz300228,2019-10-10,5.180000,5.400000,5.160000,5.330000,0.032946,10522000.000000,55890000.000000,2206000000.000000,2520000000.000000,0.025423,34.404099,2018-09-30,2018-10-30,-66.047088,1.194838,24.084953,1.434454,5.330000
sz300229,2019-10-10,11.850000,12.280000,11.850000,12.180000,0.027848,5654200.000000,68380000.000000,5661000000.000000,5822000000.000000,0.012165,42.869178,2018-09-30,2018-10-27,40.971990,14.696517,16.179711,3.147153,12.180000
sz300230,2019-10-10,3.880000,4.030000,3.870000,3.990000,0.031008,6547500.000000,25830000.000000,2166000000.000000,3257000000.000000,0.012061,25.966626,2018-09-30,2018-10-30,7.024734,0.922722,7.807153,1.117362,3.990000
sz300231,2019-10-10,7.430000,7.540000,7.380000,7.520000,0.013477,6352100.000000,47410000.000000,2697000000.000000,3325000000.000000,0.017711,73.189804,2018-09-30,2018-10-29,23.298587,3.847414,-46.246293,2.471233,7.520000
sz300232,2019-10-10,9.090000,9.120000,8.960000,9.100000,0.000000,10146600.000000,91960000.000000,5341000000.000000,8395999999.999999,0.017288,87.615262,2018-09-30,2018-10-29,19.822328,1.892955,34.942763,3.974359,9.100000
sz300233,2019-10-10,19.300000,20.200000,19.170000,20.020000,0.044885,2247100.000000,44490000.000000,7108000000.000000,7870999999.999999,0.006329,43.248907,2018-09-30,2018-10-29,22.051019,5.845012,39.082915,1.994767,20.020000
sz300234,2019-10-10,10.690000,10.800000,10.480000,10.580000,-0.011215,2498000.000000,26450000.000000,1814000000.000000,3063000000.000000,0.014569,35.624824,2018-09-30,2018-10-27,-308.454810,6.631927,-2116.000000,3.085178,10.580000
sz300235,2019-10-10,10.310000,10.550000,10.250000,10.470000,0.014535,3499900.000000,36420000.000000,1162000000.000000,1757000000.000000,0.031535,38.582819,2018-09-30,2018-10-17,100.000000,16.677578,658.490566,2.913918,10.470000
sz300236,2019-10-10,38.200000,38.700000,37.880000,38.600000,0.008096,6673400.000000,256010000.000000,7344000000.000000,7479000000.000001,0.035075,64.813082,2018-09-30,2018-10-30,592.024540,20.569662,89.393238,5.850790,38.600000
sz300237,2019-10-10,3.010000,3.050000,3.010000,3.040000,0.009967,11082000.000000,33550000.000000,4377000000.000000,4417000000.000000,0.007697,51.841242,2018-09-30,2018-10-29,5.316544,1.360963,8.449138,1.253092,3.040000
sz300238,2019-10-10,20.920000,21.080000,20.620000,21.040000,0.005736,5674900.000000,118520000.000000,5418000000.000000,5579000000.000000,0.022038,85.697756,2018-09-30,2018-10-20,161.226054,26.464111,-365.913043,4.960977,21.040000
sz300239,2019-10-10,4.820000,4.820000,4.820000,4.820000,0.100457,11012500.000000,53080000.000000,2145000000.000000,2520000000.000000,0.024746,25.958346,2018-09-30,2018-10-29,75.706538,3.803749,56.691462,3.042120,4.820000
sz300240,2019-10-10,6.620000,6.760000,6.550000,6.640000,0.003021,7136300.000000,47430000.000000,2424000000.000000,2427000000.000000,0.019548,23.593703,2018-09-30,2018-10-23,49.899862,0.824467,83.000519,2.223996,6.640000
sz300241,2019-10-10,5.880000,5.900000,5.810000,5.880000,0.006849,13580800.000000,79620000.000000,2454000000.000000,3144000000.000000,0.032541,23.874989,2018-09-30,2018-10-30,14.514087,1.380870,12.644518,2.471079,5.880000
sz300242,2019-10-10,3.610000,3.720000,3.610000,3.710000,0.027701,6170300.000000,22660000.000000,2152000000.000000,2354000000.000000,0.010637,19.109600,2018-09-30,2018-10-30,33.544304,1.290454,-9.171817,1.016773,3.710000
sz300243,2019-10-10,7.920000,8.020000,7.830000,7.990000,0.010114,1026700.000000,8150000.000000,1493000000.000000,1856000000.000000,0.005495,34.978458,2018-09-30,2018-10-26,20.704209,2.278256,36.333857,3.102382,7.990000
sz300244,2019-10-10,24.540000,25.510000,24.360000,25.180000,0.034511,12678200.000000,317220000.000000,9630000000.000000,15622999999.999998,0.033150,238.364002,2018-09-30,2018-10-26,35.183826,3.416646,99.092811,5.431030,25.180000
sz300245,2019-10-10,10.090000,10.160000,9.930000,10.080000,0.000000,3854100.000000,38750000.000000,3104000000.000000,3160000000.000000,0.012516,40.846533,2018-09-30,2018-10-27,60.024402,8.059355,72.973389,2.281756,10.080000
sz300246,2019-10-10,12.360000,12.500000,12.250000,12.490000,0.010518,924200.000000,11490000.000000,1346000000.000000,1825000000.000000,0.008576,46.827424,2018-09-30,2018-10-29,35.793723,4.205082,35.671872,3.351637,12.490000
sz300247,2019-10-10,2.850000,2.890000,2.840000,2.880000,0.010526,3683000.000000,10560000.000000,1854000000.000000,2316000000.000000,0.005721,18.192159,2018-09-30,2018-10-27,38.866397,2.554267,-16.035635,0.940193,2.880000
sz300248,2019-10-10,8.090000,8.850000,8.070000,8.650000,0.062654,15182000.000000,129490000.000000,2771000000.000000,4161000000.000000,0.047392,86.634253,2018-09-30,2018-10-27,32.500802,4.959995,64.162099,3.071421,8.650000
sz300249,2019-10-10,6.180000,6.220000,6.120000,6.210000,0.009756,3493700.000000,21600000.000000,1897000000.000000,2717000000.000000,0.011437,31.680555,2018-09-30,2018-10-23,23.967623,1.224590,194.971729,3.430935,6.210000
sz300250,2019-10-10,13.300000,13.650000,13.230000,13.560000,0.020316,3581500.000000,48160000.000000,2048000000.000000,2983000000.000000,0.023713,56.988987,2018-09-30,2018-10-16,36.334405,3.628053,49.130435,1.947353,13.560000
sz300251,2019-10-10,8.750000,8.750000,8.600000,8.640000,-0.008037,14041800.000000,121650000.000000,24052000000.000000,25346000000.000000,0.005044,221.727599,2018-09-30,2018-10-26,10.303824,8.381860,-72.599422,2.625051,8.640000
sz300252,2019-10-10,10.630000,10.750000,10.550000,10.730000,0.009407,4836500.000000,51630000.000000,4063000000.000000,6200000000.000000,0.012773,53.383177,2018-09-30,2018-10-30,51.766498,2.314223,18.769298,2.639712,10.730000
sz300253,2019-10-10,15.350000,15.600000,15.090000,15.490000,0.011097,24367100.000000,373180000.000000,20391000000.000000,25164000000.000000,0.018510,418.715718,2018-09-30,2018-10-30,85.371766,13.531097,269.774780,8.446989,15.490000
sz300254,2019-10-10,8.120000,8.220000,8.080000,8.200000,0.014851,2109300.000000,17200000.000000,1329000000.000000,1708000000.000000,0.013014,12.272762,2018-09-30,2018-10-27,91.551210,2.086654,61.307224,2.104679,8.200000
sz300255,2019-10-10,5.670000,5.790000,5.650000,5.780000,0.017606,4788900.000000,27480000.000000,3458000000.000000,5404000000.000000,0.008005,45.535605,2018-09-30,2018-10-29,24.400948,4.193112,16.580936,2.196861,5.780000
sz300256,2019-10-10,3.890000,4.000000,3.890000,3.980000,0.023136,16700300.000000,66060000.000000,3160000000.000000,3813000000.000000,0.021034,18.306656,2018-09-30,2018-10-30,55.354659,0.332660,11.482977,1.120495,3.980000
sz300257,2019-10-10,11.850000,11.890000,11.530000,11.700000,-0.008475,2710600.000000,31590000.000000,9567000000.000000,10039000000.000000,0.003315,75.042711,2018-09-30,2018-10-26,78.626871,9.664585,31.789384,2.924800,11.700000
sz300258,2019-10-10,11.720000,11.820000,11.500000,11.630000,-0.000859,1465700.000000,17040000.000000,4381000000.000000,4710000000.000000,0.003891,50.518569,2018-09-30,2018-10-23,16.038889,4.837856,11.814231,2.580259,11.630000
sz300259,2019-10-10,3.470000,3.620000,3.450000,3.590000,0.031609,10648000.000000,37720000.000000,2603000000.000000,4221000000.000000,0.014685,50.482465,2018-09-30,2018-10-27,17.415107,4.415811,47.932127,2.226437,3.590000
sz300260,2019-10-10,11.780000,11.960000,11.720000,11.950000,0.014431,1391500.000000,16510000.000000,1514000000.000000,2413000000.000000,0.010983,36.816600,2018-09-30,2018-10-27,59.864252,2.726100,14.726474,3.396565,11.950000
sz300261,2019-10-10,4.170000,4.200000,4.140000,4.190000,0.004796,2987000.000000,12460000.000000,3889000000.000000,4036000000.000000,0.003218,38.165724,2018-09-30,2018-10-27,25.871008,2.701665,17.403754,2.088046,4.190000
sz300262,2019-10-10,5.390000,5.650000,5.370000,5.570000,0.033395,5920900.000000,32750000.000000,2541000000.000000,3733000000.000000,0.012979,47.282765,2018-09-30,2018-10-30,39.303972,3.079813,-12.199556,1.627387,5.570000
sz300263,2019-10-10,4.390000,4.530000,4.360000,4.500000,0.025057,7972100.000000,35340000.000000,2837000000.000000,4117000000.000000,0.012645,37.181556,2018-09-30,2018-10-16,45.692776,1.578817,74.007315,1.619300,4.500000
sz300264,2019-10-10,5.700000,5.900000,5.700000,5.800000,0.000000,17662500.000000,102500000.000000,1870000000.000000,2396000000.000000,0.054782,24.017272,2018-09-30,2018-10-27,-46.887631,9.194499,-49.742710,4.440701,5.800000
sz300265,2019-10-10,7.990000,8.040000,7.880000,8.000000,0.002506,1995000.000000,15910000.000000,2694000000.000000,2700000000.000000,0.005924,20.656409,2018-09-30,2018-10-30,678.693533,2.760790,460.263431,2.734238,8.000000
sz300266,2019-10-10,3.680000,3.790000,3.660000,3.770000,0.030055,16368800.000000,61390000.000000,5467000000.000000,5898000000.000000,0.011288,72.205105,2018-09-30,2018-10-27,314.166667,1.173053,155.785124,1.525822,3.770000
sz300267,2019-10-10,6.490000,6.540000,6.300000,6.410000,0.001562,21954900.000000,140480000.000000,9067000000.000000,13221000000.000000,0.015521,65.525611,2018-09-30,2018-10-30,49.899546,3.417397,746.752507,2.329707,6.410000
sz300268,2019-10-10,15.670000,15.850000,15.630000,15.670000,0.000639,702500.000000,11040000.000000,1539000000.000000,2100000000.000000,0.007153,31.760547,2018-09-30,2018-10-27,186.769964,1025.926411,-8.009609,9.805394,15.670000
sz300269,2019-10-10,4.140000,4.430000,4.130000,4.380000,0.055422,14652700.000000,63400000.000000,1784000000.000000,2591000000.000000,0.035975,18.568544,2018-09-30,2018-10-30,-54.275093,1.454262,21.138996,0.527165,4.380000
sz300270,2019-10-10,9.460000,9.780000,9.300000,9.660000,0.017914,13210900.000000,126280000.000000,1782000000.000000,2925000000.000000,0.071615,64.737523,2018-09-30,2018-10-27,57.706093,8.902733,-19.162865,2.661450,9.660000
sz300271,2019-10-10,21.400000,21.720000,21.050000,21.650000,0.018344,4801200.000000,103050000.000000,12622000000.000000,17523000000.000000,0.008235,183.962350,2018-09-30,2018-10-29,31.922106,6.182556,36.813222,4.051748,21.650000
sz300272,2019-10-10,5.000000,5.040000,4.970000,5.020000,0.000000,1645600.000000,8240000.000000,1884000000.000000,2918000000.000000,0.004385,28.032593,2018-09-30,2018-10-30,9.070044,4.700405,41.897632,2.622649,5.020000
sz300273,2019-10-10,5.100000,5.100000,5.020000,5.080000,0.005941,7774000.000000,39340000.000000,2939000000.000000,4036000000.000000,0.013437,29.516571,2018-09-30,2018-10-30,37.304758,4.575378,-5.911896,1.623136,5.080000
sz300274,2019-10-10,11.450000,11.640000,11.310000,11.450000,0.001750,14935800.000000,170540000.000000,12303000000.000000,16693000000.000000,0.013900,77.282482,2018-09-30,2018-10-27,18.842583,1.816262,-25.857809,2.219999,11.450000
sz300275,2019-10-10,9.890000,10.190000,9.870000,10.130000,0.022200,4934500.000000,49670000.000000,1191000000.000000,1703000000.000000,0.041970,29.182991,2018-09-30,2018-10-29,116.974596,10.308114,39.355089,2.994915,10.130000
sz300276,2019-10-10,9.440000,9.580000,9.370000,9.550000,0.013800,4369300.000000,41460000.000000,3443000000.000000,7594000000.000000,0.012119,86.507507,2018-09-30,2018-10-25,26.904317,16.678131,135.833339,2.161342,9.550000
sz300277,2019-10-10,6.580000,6.850000,6.580000,6.810000,0.030257,4626000.000000,31220000.000000,2277000000.000000,2281000000.000000,0.013835,35.821960,2018-09-30,2018-10-26,277.016129,2.242209,78.514286,4.903990,6.810000
sz300278,2019-10-10,4.430000,4.460000,4.350000,4.410000,-0.002262,7956700.000000,35050000.000000,1285000000.000000,2639000000.000000,0.027307,17.906361,2018-09-30,2018-10-27,1075.609756,1.373738,18.444166,1.596380,4.410000
sz300279,2019-10-10,5.570000,5.610000,5.510000,5.580000,0.001795,5531700.000000,30760000.000000,2376000000.000000,2505000000.000000,0.012991,32.244600,2018-09-30,2018-10-27,-49.336870,1.067692,23.815621,1.542459,5.580000
sz300280,2019-10-10,16.400000,16.590000,16.150000,16.350000,-0.003049,3367500.000000,54930000.000000,2191000000.000000,2650000000.000000,0.025129,16.680704,2018-09-30,2018-10-26,47.254335,7.939942,-83.163784,1.998167,16.350000
sz300281,2019-10-10,5.350000,5.410000,5.300000,5.410000,0.000000,3497100.000000,18710000.000000,1613000000.000000,2266000000.000000,0.011729,33.443992,2018-09-30,2018-10-30,53.284630,4.217147,33.306987,1.854822,5.410000
sz300282,2019-10-10,8.820000,9.370000,8.820000,9.170000,-0.052686,75119300.000000,677020000.000000,3348000000.000000,3432000000.000000,0.205748,41.382480,2018-09-30,2018-10-29,131.310243,1.931602,67.754277,1.404509,9.170000
sz300283,2019-10-10,4.650000,5.120000,4.640000,5.120000,0.101075,14890000.000000,75370000.000000,1156000000.000000,2122000000.000000,0.065949,31.552212,2018-09-30,2018-10-30,100.796365,2.257278,10.753584,3.654487,5.120000
sz300284,2019-10-10,8.780000,8.830000,8.720000,8.800000,0.006865,3260300.000000,28630000.000000,5838000000.000000,8548000000.000000,0.004914,32.186617,2018-09-30,2018-10-30,14.340208,2.312720,78.818269,2.153617,8.800000
sz300285,2019-10-10,21.880000,22.570000,21.750000,22.460000,0.016290,8621300.000000,190830000.000000,15886000000.000002,21637000000.000000,0.012189,276.748203,2018-09-30,2018-10-18,45.089835,16.216714,80.092101,7.082188,22.460000
sz300286,2019-10-10,10.570000,10.860000,10.520000,10.820000,0.026565,1723900.000000,18480000.000000,1845000000.000000,2326000000.000000,0.010110,71.441290,2018-09-30,2018-10-30,22.483940,5.092511,22.022248,3.184307,10.820000
sz300287,2019-10-10,3.910000,4.080000,3.900000,4.070000,0.038265,33471200.000000,134330000.000000,4605000000.000000,5842000000.000000,0.029583,50.444932,2018-09-30,2018-10-26,18.242940,3.042552,-12.084323,0.978507,4.070000
sz300288,2019-10-10,11.920000,12.100000,11.830000,12.070000,0.012584,2302600.000000,27600000.000000,2515000000.000000,4079000000.000000,0.011051,73.541564,2018-09-30,2018-10-26,45.786743,12.896287,46.740633,3.173837,12.070000
sz300289,2019-10-10,5.550000,5.570000,5.470000,5.530000,0.003630,1793800.000000,9880000.000000,2305000000.000000,2328000000.000000,0.004304,14.215278,2018-09-30,2018-10-30,30.451542,3.440373,20.891575,1.725644,5.530000
sz300290,2019-10-10,6.270000,6.350000,6.220000,6.280000,0.001595,3581400.000000,22490000.000000,3033000000.000000,3478000000.000000,0.007415,38.927870,2018-09-30,2018-10-26,191.550483,6.753551,42.375377,3.612636,6.280000
sz300291,2019-10-10,5.660000,5.660000,5.560000,5.590000,-0.008865,3641200.000000,20380000.000000,3960000000.000000,4570000000.000000,0.005140,45.539221,2018-09-30,2018-10-19,-12.871287,2.590166,9.382343,0.753136,5.590000
sz300292,2019-10-10,5.530000,5.620000,5.480000,5.580000,0.007220,29043600.000000,161470000.000000,5745000000.000000,7114000000.000000,0.028209,52.447795,2018-09-30,2018-10-30,36.614173,1.171030,22.391653,2.557990,5.580000
sz300293,2019-10-10,8.890000,9.290000,8.650000,8.750000,-0.015748,20863200.000000,186300000.000000,2362000000.000000,2362000000.000000,0.077287,41.617900,2018-09-30,2018-10-30,14619.430693,10.470396,12.285236,2.954316,8.750000
sz300294,2019-10-10,31.490000,31.730000,31.060000,31.350000,0.005130,4975700.000000,156020000.000000,13585000000.000000,13585000000.000000,0.011482,149.147311,2018-09-30,2018-10-25,31.139626,23.912777,95.435791,3.835075,31.350000
sz300295,2019-10-10,11.750000,11.950000,11.750000,11.920000,0.012744,2109300.000000,25070000.000000,1769000000.000000,2301000000.000000,0.014213,46.172176,2018-09-30,2018-10-30,23.627959,4.920665,6.522255,1.979137,11.920000
sz300296,2019-10-10,6.800000,6.850000,6.730000,6.820000,0.005900,19134900.000000,130120000.000000,12687000000.000000,17342000000.000000,0.010286,127.606009,2018-09-30,2018-10-30,9.545446,2.261513,15.495771,2.306014,6.820000
sz300297,2019-10-10,5.700000,5.900000,5.660000,5.860000,0.029877,19993100.000000,116290000.000000,5697000000.000000,7323000000.000000,0.020565,52.599334,2018-09-30,2018-10-29,16.436351,3.100162,1510.458485,1.619861,5.860000
sz300298,2019-10-10,13.560000,14.630000,13.550000,14.420000,0.076923,10327700.000000,146670000.000000,6341000000.000000,8152000000.000000,0.023486,87.631863,2018-09-30,2018-10-29,24.017785,5.956837,75.733201,3.266027,14.420000
sz300299,2019-10-10,5.220000,5.300000,5.200000,5.300000,0.017274,8389800.000000,44160000.000000,3288000000.000000,3767000000.000000,0.013524,42.925827,2018-09-30,2018-10-27,-13.668199,5.332240,34.436415,3.153076,5.300000
sz300300,2019-10-10,9.730000,9.840000,9.660000,9.740000,0.006198,5122700.000000,49930000.000000,6539000000.000000,6623000000.000000,0.007630,64.875266,2018-09-30,2018-10-25,32.763793,3.645056,17.441626,2.831216,9.740000
sz300301,2019-10-10,3.860000,3.940000,3.840000,3.920000,0.018182,8392600.000000,32730000.000000,2357000000.000000,3097000000.000000,0.013958,21.839302,2018-09-30,2018-10-29,280.000000,2.026324,-30.340557,1.475126,3.920000
sz300302,2019-10-10,9.340000,9.520000,9.220000,9.500000,0.024811,7152700.000000,67300000.000000,2343000000.000000,4334000000.000000,0.029002,65.527046,2018-09-30,2018-10-19,69.393718,5.310211,149.606299,5.020611,9.500000
sz300303,2019-10-10,3.630000,3.680000,3.600000,3.680000,0.010989,19518300.000000,71230000.000000,4169000000.000000,4705000000.000000,0.017229,56.076272,2018-09-30,2018-10-27,59.791578,3.476579,1490.006116,2.461355,3.680000
sz300304,2019-10-10,3.540000,3.560000,3.510000,3.560000,0.008499,4688800.000000,16600000.000000,3004000000.000000,3083000000.000000,0.005557,29.221584,2018-09-30,2018-10-27,22.475605,1.608667,22.847813,1.726895,3.560000
