code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600661,2019-06-27,23.490000,23.850000,23.360000,23.600000,0.010274,1215786.000000,28690895.000000,6114206013.600000,6762552388.000000,0.004693,119.329931,2018-09-30,2018-10-30,64.060803,5.247329,16.926056,4.133389,23.600000
sh600662,2019-06-27,5.310000,5.330000,5.270000,5.280000,0.001898,7321134.000000,38759175.000000,5561752368.480000,5561752368.480000,0.006950,258.279257,2018-09-30,2018-10-31,58.536585,1.177517,8.481928,1.721496,5.280000
sh600663,2019-06-27,15.560000,15.750000,15.390000,15.400000,-0.008371,4229029.000000,65563572.000000,37646088464.599998,51772200480.000000,0.001730,187.463616,2018-09-30,2018-10-31,16.751429,6.305767,-103.612381,4.381856,15.400000
sh600664,2019-06-27,4.040000,4.200000,4.020000,4.200000,0.042184,39102112.000000,160515814.000000,10529211319.200001,10598247139.200001,0.015597,62.213387,2018-09-30,2018-10-30,27.595269,0.507904,54.404145,1.772227,4.200000
sh600665,2019-06-27,3.980000,3.990000,3.940000,3.960000,0.002532,2578610.000000,10235772.000000,3421925179.200000,3421925183.160000,0.002984,14.294504,2018-09-30,2018-10-31,8.075017,1.193332,3.164685,1.068728,3.960000
sh600666,2019-06-27,1.420000,1.450000,1.370000,1.390000,-0.027972,43360002.000000,61010537.000000,1117081188.090000,1705983473.600000,0.053953,15.747775,2018-09-30,2018-10-18,-52.255639,0.359535,13.495146,0.648593,1.390000
sh600667,2019-06-27,7.580000,7.950000,7.540000,7.780000,0.030464,67791361.000000,529155709.000000,9268113836.160000,16386159584.840000,0.056907,40.891668,2018-09-30,2018-10-30,34.658163,2.150952,14.170183,2.683137,7.780000
sh600668,2019-06-27,12.730000,12.810000,12.680000,12.780000,0.006299,4625402.000000,59044978.000000,4397391309.060000,4397391321.840000,0.013443,63.700123,2018-09-30,2018-10-31,8.064618,1.947011,7.177356,1.422339,12.780000
sh600671,2019-06-27,12.900000,12.900000,12.540000,12.640000,-0.020155,4132021.000000,52336487.000000,1538547524.480000,1539285093.760000,0.033947,37.321071,2018-09-30,2018-10-30,51.782057,16.243029,33.219448,15.893374,12.640000
sh600673,2019-06-27,8.030000,8.080000,7.880000,7.920000,-0.011236,16461014.000000,130894553.000000,19474695955.439999,23870066291.279999,0.006694,108.505834,2018-09-30,2018-10-30,19.846648,5.862666,12.748605,3.659814,7.920000
sh600674,2019-06-27,9.010000,9.060000,8.990000,9.030000,0.003333,5507836.000000,49689023.000000,39751328534.400002,39751328534.400002,0.001251,169.832404,2018-09-30,2018-10-25,12.506925,35.600658,114.448669,1.652545,9.030000
sh600675,2019-06-27,5.290000,5.350000,5.250000,5.290000,0.011472,5526942.000000,29273624.000000,9876744210.129999,26873796235.900002,0.002960,207.123632,2018-09-30,2018-10-12,30.757991,2.270651,4.467147,3.068418,5.290000
sh600676,2019-06-27,5.030000,5.080000,5.030000,5.040000,0.000000,3999100.000000,20192968.000000,4848708488.400000,5183604437.760000,0.004157,69.197078,2018-09-30,2018-10-31,12.205608,0.539947,11.202881,0.928616,5.040000
sh600677,2019-06-27,18.160000,18.450000,18.010000,18.080000,-0.005501,34510914.000000,627695408.000000,7529019776.800000,9433993936.000000,0.082874,114.397270,2018-09-30,2018-10-30,33.605948,1.350581,158.735733,2.818658,18.080000
sh600678,2019-06-27,5.960000,6.000000,5.880000,5.900000,-0.010067,6374566.000000,37820837.000000,2059041000.000000,2059041000.000000,0.018266,24.963154,2018-09-30,2018-10-31,34.005764,39.053192,-43.510324,31.266561,5.900000
sh600679,2019-06-27,14.220000,14.470000,14.100000,14.300000,-0.002094,3762503.000000,53786587.000000,3297564942.100000,5751444942.100000,0.016316,35.839134,2018-09-30,2018-10-27,145.621181,9.890410,-133.023256,4.256713,14.300000
sh600681,2019-06-27,7.480000,7.500000,7.370000,7.440000,-0.006676,3970120.000000,29495122.000000,7309694017.200000,7674462619.920000,0.004041,47.707901,2018-09-30,2018-10-30,9.029371,152.139825,10.163177,2.637721,7.440000
sh600682,2019-06-27,11.010000,11.650000,11.010000,11.410000,0.032579,24030856.000000,273919380.000000,11433923917.500000,14749860099.379999,0.023981,127.246566,2018-09-30,2018-10-30,-15.694635,0.595957,5.946425,1.128374,11.410000
sh600683,2019-06-27,4.730000,4.730000,4.650000,4.700000,0.004274,1824834.000000,8561189.000000,3481654701.200000,3481654705.900000,0.002463,28.114794,2018-09-30,2018-10-24,9.057772,0.665421,-5.204975,1.591052,4.700000
sh600684,2019-06-27,4.080000,4.100000,4.040000,4.060000,-0.007335,6597019.000000,26850932.000000,3465050531.320000,3465050535.380000,0.007730,56.610813,2018-09-30,2018-10-26,10.539979,0.867356,23.454650,1.098693,4.060000
sh600685,2019-06-27,15.400000,16.480000,14.850000,15.290000,-0.019243,28794069.000000,452074865.000000,12559743917.490000,21612512519.619999,0.035053,30.927469,2018-09-30,2018-10-31,-71.548900,0.846911,22.855007,1.959076,15.290000
sh600686,2019-06-27,7.770000,7.830000,7.700000,7.730000,-0.005148,5086688.000000,39496180.000000,4690088682.300000,4690088690.030000,0.008384,102.153182,2018-09-30,2018-10-31,16.457785,0.179340,33.020619,1.267949,7.730000
sh600687,2019-06-27,2.050000,2.160000,2.010000,2.140000,0.038835,25883284.000000,55068274.000000,3185850748.420000,3185850750.560000,0.017386,23.679421,2018-09-30,2018-10-31,13.104715,0.360178,-6.572482,0.523099,2.140000
sh600688,2019-06-27,5.170000,5.190000,5.140000,5.170000,0.001938,4996750.000000,25825029.000000,37889965789.830002,55959115795.000000,0.000682,16.445462,2018-09-30,2018-10-26,8.342746,0.691010,10.465587,1.881985,5.170000
sh600689,2019-06-27,10.990000,11.080000,10.930000,10.970000,0.000912,2527311.000000,27828953.000000,1669679448.710000,2204875032.710000,0.016605,29.901027,2018-09-30,2018-10-31,-170.872274,1.953850,163.731343,4.784960,10.970000
sh600690,2019-06-27,17.290000,17.470000,17.240000,17.320000,0.002895,19511522.000000,338584184.000000,105607015214.320007,110300977244.000000,0.003200,629.252516,2018-09-30,2018-10-31,14.324704,1.075018,8.138715,2.960178,17.320000
sh600691,2019-06-27,2.650000,2.690000,2.650000,2.680000,0.011321,16454338.000000,44030632.000000,4707127625.400000,6367631631.360000,0.009368,24.684024,2018-09-30,2018-10-30,34.314981,0.265118,1.586738,1.195788,2.680000
sh600692,2019-06-27,7.830000,7.930000,7.800000,7.860000,0.005115,2119501.000000,16649502.000000,2004382655.760000,2764865543.040000,0.008311,66.009106,2018-09-30,2018-10-26,45.328720,5.287969,-7.163689,3.772498,7.860000
sh600693,2019-06-27,5.210000,5.250000,5.180000,5.210000,-0.003824,4898167.000000,25503752.000000,4674659959.530000,4679773861.080000,0.005459,54.678920,2018-09-30,2018-10-27,31.404461,1.438871,-132.908163,2.232889,5.210000
sh600694,2019-06-27,28.530000,28.570000,28.160000,28.270000,-0.001060,1425137.000000,40415230.000000,8303426320.310000,8303426320.310000,0.004852,134.479609,2018-09-30,2018-10-30,8.197054,0.274590,-9.751302,1.054186,28.270000
sh600695,2019-06-27,6.520000,6.680000,6.520000,6.530000,0.004615,9862500.000000,64985812.000000,2393030496.030000,4643692613.000000,0.026912,15.129323,2018-09-30,2018-10-30,530.894309,18.053186,-633.980583,7.026038,6.530000
sh600696,2019-06-27,9.060000,9.340000,8.930000,8.980000,-0.005537,2894519.000000,26486667.000000,3058278639.000000,3058278639.000000,0.008499,29.698586,2018-09-30,2018-10-19,103.456221,145.314497,-32.360360,10.260512,8.980000
sh600697,2019-06-27,18.700000,18.820000,18.700000,18.760000,0.002672,596541.000000,11195696.000000,2910726841.400000,2984492287.000000,0.003845,52.289619,2018-09-30,2018-10-27,10.113208,0.231267,1.439578,0.979077,18.760000
sh600698,2019-06-27,2.830000,2.860000,2.810000,2.840000,0.003534,6476690.000000,18377472.000000,2093403356.720000,2759961529.600000,0.008787,14.858148,2018-09-30,2018-10-26,-35.813367,5.585504,197.222222,4.801352,2.840000
sh600699,2019-06-27,21.660000,21.900000,21.550000,21.800000,0.006928,6555530.000000,142410600.000000,20694500178.200001,20694500200.000000,0.006906,64.615558,2018-09-30,2018-10-26,34.282120,1.826163,9.152742,1.442763,21.800000
sh600701,2019-06-27,2.400000,2.520000,2.380000,2.480000,0.029046,12795100.000000,31369064.000000,1924178761.840000,2566143340.640000,0.016491,11.814482,2018-09-30,2018-10-30,-6.020879,1.472956,-5.962972,0.655963,2.480000
sh600702,2019-06-27,26.070000,27.670000,26.060000,27.110000,0.039893,15854482.000000,428062931.000000,8933260090.000000,9144203000.000000,0.048114,93.412904,2018-09-30,2018-10-26,28.381491,7.909285,25.438679,3.743751,27.110000
sh600703,2019-06-27,11.500000,11.730000,11.450000,11.550000,0.007853,63940839.000000,740978874.000000,47105807918.400002,47105807918.400002,0.015678,229.590295,2018-09-30,2018-10-31,13.799283,5.830545,13.156396,2.205040,11.550000
sh600704,2019-06-27,5.470000,5.520000,5.450000,5.470000,0.000000,8032441.000000,44069996.000000,23557552820.990002,23557552820.990002,0.001865,101.234167,2018-09-30,2018-10-30,11.466607,0.073348,11.243452,1.115660,5.470000
sh600705,2019-06-27,5.450000,5.570000,5.440000,5.490000,0.009191,29442757.000000,161935409.000000,49280028455.339996,49280028455.339996,0.003280,442.174224,2018-09-30,2018-10-30,16.229606,3.260477,4.374781,2.006811,5.490000
sh600706,2019-06-27,11.910000,12.000000,11.840000,11.930000,0.007601,1440600.000000,17145975.000000,2122450492.750000,2141550422.750000,0.008097,23.459554,2018-09-30,2018-10-26,22.240865,2.164570,17.510641,2.016702,11.930000
sh600707,2019-06-27,5.190000,5.300000,5.150000,5.190000,-0.003839,5934718.000000,30980694.000000,6684545974.110000,18623742709.080002,0.004608,11.818504,2018-09-30,2018-10-31,113.566740,16.278318,57.032967,0.926918,5.190000
sh600708,2019-06-27,5.350000,5.570000,5.340000,5.550000,0.037383,21442184.000000,117240979.000000,12350291629.049999,12368933923.650000,0.009636,66.735047,2018-09-30,2018-10-30,4.659618,0.600958,-2.248820,1.104545,5.550000
sh600710,2019-06-27,6.070000,6.120000,5.920000,5.930000,-0.019835,36962011.000000,221575352.000000,3796884120.000000,7749024143.620000,0.057728,35.470553,2018-09-30,2018-10-30,18.253923,4.375128,1.779939,1.839624,5.930000
sh600711,2019-06-27,5.480000,5.600000,5.460000,5.510000,-0.003617,40097412.000000,221884743.000000,8248758200.550000,10087389670.770000,0.026784,54.609431,2018-09-30,2018-10-30,12.476212,1.243114,9.843331,1.341827,5.510000
sh600712,2019-06-27,5.030000,5.100000,4.920000,4.940000,-0.013972,4301000.000000,21537182.000000,2657519806.500000,2690597478.400000,0.007995,31.415468,2018-09-30,2018-10-30,-112.785388,1.136925,-227.649770,2.626542,4.940000
sh600713,2019-06-27,4.570000,4.590000,4.550000,4.590000,0.008791,3645036.000000,16673286.000000,4119183494.820000,4780995609.960000,0.004062,46.887149,2018-09-30,2018-10-27,17.223265,0.161602,24.743935,1.248131,4.590000
sh600714,2019-06-27,6.950000,7.080000,6.780000,6.920000,-0.007174,2969101.000000,20563935.000000,1994179809.160000,1994179809.160000,0.010303,18.145008,2018-09-30,2018-10-20,117.887564,6.083126,409.467456,3.230022,6.920000
sh600715,2019-06-27,3.920000,4.010000,3.920000,3.950000,0.007653,4705954.000000,18717316.000000,5072588420.000000,7326671325.000000,0.003665,15.352506,2018-09-30,2018-10-31,70.284698,4.247262,-10.975271,1.035767,3.950000
sh600716,2019-06-27,4.230000,4.280000,4.200000,4.250000,0.014320,7309762.000000,31063602.000000,3868438387.250000,3978257503.250000,0.008031,19.333666,2018-09-30,2018-10-30,-43.103448,2.956902,177.824268,0.938521,4.250000
sh600717,2019-06-27,6.460000,6.530000,6.450000,6.470000,-0.001543,5417068.000000,35132286.000000,10835756206.400000,10835756206.400000,0.003235,138.408158,2018-09-30,2018-10-27,19.575569,0.855883,6.457208,0.825287,6.470000
sh600718,2019-06-27,13.120000,13.150000,12.930000,13.020000,-0.000767,7607935.000000,99257236.000000,16175661240.900000,16175661240.900000,0.006124,220.508065,2018-09-30,2018-10-31,15.743652,2.087073,756.976744,1.785371,13.020000
sh600719,2019-06-27,5.400000,5.450000,5.310000,5.370000,0.017045,4338550.000000,23385921.000000,2172699846.630000,2172699852.000000,0.010723,29.368639,2018-09-30,2018-10-26,-386.330935,7.680327,-11.415816,3.141086,5.370000
sh600720,2019-06-27,8.490000,8.620000,8.460000,8.620000,0.014118,7982241.000000,68412846.000000,6690522361.940000,6691622230.840000,0.010284,96.116651,2018-09-30,2018-10-26,12.704914,1.446508,5.765496,1.222215,8.620000
sh600721,2019-06-27,5.400000,5.510000,5.370000,5.460000,0.011111,3290014.000000,17986220.000000,1666139158.320000,2186109711.240000,0.010781,7.943979,2018-09-30,2018-10-26,-3.877841,1.717209,-30.316491,1.220221,5.460000
sh600722,2019-06-27,5.680000,5.810000,5.680000,5.760000,0.012302,7253621.000000,41686804.000000,3918641333.760000,3918641333.760000,0.010662,33.953449,2018-09-30,2018-10-16,93.964111,6.530783,19.678852,4.094108,5.760000
sh600723,2019-06-27,6.970000,7.000000,6.940000,6.970000,0.002878,730078.000000,5088663.000000,4586744791.380000,4589100651.380000,0.001109,21.504361,2018-09-30,2018-10-27,12.239078,0.445366,8.210030,1.208481,6.970000
sh600724,2019-06-27,3.890000,3.900000,3.840000,3.870000,0.000000,3836115.000000,14863262.000000,5591928105.810000,5593082944.770000,0.002655,44.814707,2018-09-30,2018-10-26,-8.091448,2.047164,2.379867,2.783407,3.870000
sh600725,2019-06-27,3.160000,3.190000,3.140000,3.170000,0.006349,2077120.000000,6574019.000000,3906929900.000000,3906929900.000000,0.001685,27.098280,2018-09-30,2018-10-19,207.189542,0.479155,-3170.000000,13.420830,3.170000
sh600726,2019-06-27,1.860000,1.870000,1.840000,1.850000,-0.005376,4563335.000000,8461005.000000,2839149027.500000,3638349033.050000,0.002973,6.813613,2018-09-30,2018-10-30,-2.945391,0.388200,1.626946,2.034532,1.850000
sh600727,2019-06-27,6.720000,6.840000,6.700000,6.810000,0.016418,3671024.000000,24907637.000000,2389810193.670000,2390218793.670000,0.010461,35.925243,2018-09-30,2018-10-26,20.667678,4.188212,11.200658,1.917230,6.810000
sh600728,2019-06-27,9.950000,10.070000,9.940000,10.030000,0.009054,18900083.000000,189136453.000000,16089394050.719999,16236462937.719999,0.011782,128.434303,2018-09-30,2018-10-11,59.176101,1.890550,-46.324726,4.959216,10.030000
sh600729,2019-06-27,31.740000,32.250000,30.830000,31.400000,-0.010712,5314379.000000,166746788.000000,12761791001.000000,12764993801.000000,0.013076,97.396304,2018-09-30,2018-10-27,14.970070,0.434166,9.719607,2.366446,31.400000
sh600730,2019-06-27,5.930000,6.040000,5.930000,5.990000,-0.001667,3371507.000000,20188149.000000,3514069451.980000,3514069451.980000,0.005747,32.929874,2018-09-30,2018-10-30,-82.280220,1.703401,1663.888889,1.766545,5.990000
sh600731,2019-06-27,7.040000,7.200000,7.010000,7.100000,0.008523,4859356.000000,34680743.000000,2319237123.600000,2522081155.800000,0.014876,45.494783,2018-09-30,2018-10-31,66.293184,2.198279,66.108007,2.459130,7.100000
sh600732,2019-06-27,6.770000,6.980000,6.720000,6.850000,0.013314,1730290.000000,11891099.000000,3057724091.150000,3057724098.000000,0.003876,33.302992,2018-09-30,2018-10-31,-233.788396,27.727966,224.590164,6.908027,6.850000
sh600733,2019-06-27,8.650000,8.720000,8.560000,8.600000,-0.010357,10264946.000000,88859523.000000,3413340000.000000,30045470298.200001,0.025863,81.292813,2018-09-30,2018-10-31,99.307159,144.029476,-6.608776,1.777410,8.600000
sh600734,2019-06-27,9.860000,10.070000,9.740000,9.780000,0.001024,37536970.000000,370687881.000000,3468809891.640000,6097984592.460000,0.105832,34.735162,2018-09-30,2018-10-31,26.772516,13.333170,-11.015995,2.031743,9.780000
sh600735,2019-06-27,6.220000,6.290000,6.170000,6.210000,0.006483,4931578.000000,30658207.000000,2334912151.950000,2334912158.160000,0.013116,33.612714,2018-09-30,2018-10-31,29.006102,1.796531,18.937217,2.686994,6.210000
sh600736,2019-06-27,8.270000,8.520000,8.260000,8.320000,0.002410,24358736.000000,204053855.000000,9578756977.920000,9578756986.240000,0.021158,225.905597,2018-09-30,2018-10-30,16.365067,3.056713,-2.575612,1.186639,8.320000
sh600737,2019-06-27,8.440000,8.550000,8.440000,8.490000,0.001179,14228040.000000,120836029.000000,17420428555.950001,17420428555.950001,0.006934,95.264857,2018-09-30,2018-10-30,16.851925,1.493066,5.437776,2.261467,8.490000
sh600738,2019-06-27,7.420000,7.510000,7.350000,7.380000,-0.002703,4667615.000000,34618606.000000,3108886637.760000,5779244317.680000,0.011080,52.276552,2018-09-30,2018-10-30,5.512908,2.979717,50.237212,2.357486,7.380000
sh600739,2019-06-27,14.650000,14.730000,14.470000,14.590000,0.002060,9844606.000000,143704175.000000,22318466200.849998,22318466215.439999,0.006436,444.121530,2018-09-30,2018-10-31,24.471654,2.441846,71.205466,1.093162,14.590000
sh600740,2019-06-27,8.680000,8.730000,8.640000,8.670000,0.001155,12983158.000000,112674390.000000,5694740011.860000,13144136333.400000,0.019766,65.798209,2018-09-30,2018-10-23,7.947731,2.237530,19.422953,1.330762,8.670000
sh600741,2019-06-27,21.800000,22.070000,21.560000,21.710000,-0.001839,9107725.000000,198576168.000000,68445637692.639999,68445637692.639999,0.002889,927.182203,2018-09-30,2018-10-26,8.446485,0.615465,11.179197,1.557635,21.710000
sh600742,2019-06-27,10.830000,10.920000,10.750000,10.780000,-0.004617,3470425.000000,37567822.000000,5472533404.800000,5472533404.800000,0.006836,152.743226,2018-09-30,2018-10-25,12.360015,0.243615,12.117429,1.216440,10.780000
sh600743,2019-06-27,2.540000,2.560000,2.520000,2.530000,0.000000,5455841.000000,13839753.000000,5935635208.690000,5935635211.220000,0.002325,30.675590,2018-09-30,2018-10-31,9.732031,0.848449,-1.217454,0.842281,2.530000
sh600744,2019-06-27,3.140000,3.180000,3.140000,3.150000,0.003185,4313500.000000,13612669.000000,2607048363.150000,5610541459.950000,0.005212,12.953517,2018-09-30,2018-10-31,-9.803922,0.757531,2.977034,1.879924,3.150000
sh600745,2019-06-27,33.300000,34.190000,33.300000,33.820000,0.018982,11083528.000000,375270433.000000,21552349208.340000,21552349208.340000,0.017392,80.005227,2018-09-30,2018-10-31,-176.169660,13.527672,9.385748,6.243947,33.820000
sh600746,2019-06-27,6.470000,7.060000,6.400000,7.060000,0.099688,7364646.000000,50169015.000000,2150906052.840000,2163335451.120000,0.024173,51.888567,2018-09-30,2018-10-31,387.912088,3.733690,-17.308164,4.644431,7.060000
sh600747,2019-06-27,1.090000,1.110000,1.050000,1.070000,-0.009259,28716535.000000,30865468.000000,1138831386.930000,1566831386.930000,0.026981,17.022317,2018-09-30,2018-10-31,-79.259259,0.846513,-16.335878,0.787170,1.070000
sh600748,2019-06-27,8.220000,8.490000,8.210000,8.420000,0.020606,11131508.000000,92843138.000000,15531219542.219999,15531219550.639999,0.006035,52.082173,2018-09-30,2018-10-31,19.214970,1.378115,7.523903,1.536889,8.420000
